language,noise,rate,conservativerate,numberofsentences,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:01.834244,0:00:10.513328
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:01.983211,0:00:12.430910
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:02.023390,0:00:11.466698
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:02.056823,0:00:12.541236
584,0.1,0.9,0.0005,500000,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:02.478537,0:00:11.415424
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:02.511541,0:00:11.033578
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:02.647670,0:00:10.513117
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:02.800291,0:00:10.412630
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:02.871363,0:00:09.401499
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:03.043958,0:00:09.168211
584,0.1,0.9,0.0005,500000,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:03.212519,0:00:09.369227
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:03.465592,0:00:08.566387
584,0.1,0.9,0.0005,500000,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:04.132474,0:00:10.027023
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:04.481170,0:00:10.746595
584,0.1,0.9,0.0005,500000,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:04.910049,0:00:09.918921
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:05.291821,0:00:10.153691
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:05.335355,0:00:11.018095
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:05.786791,0:00:08.882421
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:05.927140,0:00:10.582306
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:06.419975,0:00:11.111551
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:06.571571,0:00:10.730156
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:06.976242,0:00:10.145454
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:07.075971,0:00:10.052556
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:07.232873,0:00:10.919447
584,0.1,0.9,0.0005,500000,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:07.345765,0:00:09.480678
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:07.396815,0:00:10.102620
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:07.474054,0:00:12.070878
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:07.528959,0:00:09.388856
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:07.643715,0:00:10.006022
584,0.1,0.9,0.0005,500000,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:07.656799,0:00:09.703670
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:07.673282,0:00:09.902696
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:07.955361,0:00:09.633851
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:08.291290,0:00:09.782703
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:08.488528,0:00:09.989657
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:08.537999,0:00:09.160175
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:08.712611,0:00:11.083538
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:09.071761,0:00:12.514557
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:09.414310,0:00:10.975865
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:09.474264,0:00:09.461139
584,0.1,0.9,0.0005,500000,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:09.572278,0:00:09.789693
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:09.939369,0:00:09.390625
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.5051254557945357e-172,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:09.979291,0:00:10.417422
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:10.162451,0:00:10.085131
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:10.233512,0:00:09.151002
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:10.243370,0:00:10.291796
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:10.894264,0:00:11.550375
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:11.235325,0:00:09.608418
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:11.416422,0:00:09.751985
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:11.496850,0:00:09.661839
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:12.038495,0:00:08.994121
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:12.274872,0:00:08.809008
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:12.351091,0:00:09.478981
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:12.432540,0:00:09.784245
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:12.472031,0:00:10.414368
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:12.704526,0:00:09.903921
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:12.731978,0:00:10.748070
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:12.908812,0:00:10.884922
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:12.948449,0:00:09.735445
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:13.016559,0:00:10.504150
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:13.074822,0:00:10.595487
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:13.409963,0:00:09.276727
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:13.768306,0:00:09.286598
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:14.184821,0:00:08.396776
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:14.313909,0:00:09.403575
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:14.516540,0:00:09.218489
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:14.893668,0:00:09.558061
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.0026453345375834466,1.0,0.999999999999889,9.080800012822763e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:15.156582,0:00:07.627290
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0024652171715752826,1.0,0.999999999999889,8.963484484863344e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:15.207166,0:00:07.533150
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0025213274596935643,1.0,0.999999999999889,1.0249127253488636e-08,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:15.210133,0:00:07.566128
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0025517733109741304,1.0,0.999999999999889,1.0066248090734558e-08,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:15.339527,0:00:07.681936
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002541584062292158,1.0,0.999999999999889,7.588374506136664e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:15.409531,0:00:07.452356
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:15.520435,0:00:09.592441
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002388754327163637,1.0,0.999999999999889,8.60762911502219e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:15.636552,0:00:08.161923
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:15.812932,0:00:09.232341
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0025213274596935643,1.0,0.999999999999889,8.972454696446116e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:15.871079,0:00:07.332797
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:15.884056,0:00:08.906242
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0025504974243186432,1.0,0.999999999999889,9.852080761184673e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:15.973421,0:00:07.681575
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0025787148622458266,1.0,0.999999999999889,8.195921580633613e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:16.286490,0:00:07.797594
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:16.301805,0:00:08.955182
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:16.377664,0:00:09.956864
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.002328596326171314,1.0,0.999999999999889,9.584774025507094e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:16.483434,0:00:07.770490
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:16.625092,0:00:09.391372
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:16.815725,0:00:09.739261
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0024285057594828465,1.0,0.999999999999889,8.642137229436497e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:16.840192,0:00:07.365223
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002463984562989495,1.0,0.999999999999889,9.008425402096268e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:16.910141,0:00:07.337199
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2020-12-03 16:45:16.968956,0:00:09.571308
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002311192847138116,1.0,0.999999999999889,9.986019389957702e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:17.159421,0:00:07.744810
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0026612582494211934,1.0,0.999999999999889,8.737749547451275e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:17.242811,0:00:08.170186
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002679957101880843,1.0,0.999999999999889,9.618387928780611e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:17.293561,0:00:07.353350
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002539043113625881,1.0,0.999999999999889,8.777167900583975e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:17.460527,0:00:07.226700
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002625563818355212,1.0,0.999999999999889,8.830002462872681e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:17.508367,0:00:07.528568
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002340271390142259,1.0,0.999999999999889,9.681126816784831e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:17.737487,0:00:07.493442
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002573561299304432,1.0,0.999999999999889,9.352743038065998e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:17.859616,0:00:07.696680
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.002482538576659627,1.0,0.999999999999889,8.816764080576469e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:18.569804,0:00:07.333728
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002636089743140673,1.0,0.999999999999889,6.831820257005311e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:18.658587,0:00:07.762789
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.0023673466648754483,1.0,0.999999999999889,6.818166860806202e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:18.715843,0:00:07.298741
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.00269070109015698,1.0,0.999999999999889,7.283468219116577e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:18.737549,0:00:07.240203
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.0023935378136808977,1.0,0.999999999999889,7.57699763470979e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:19.230726,0:00:06.955391
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0025377735920690684,1.0,0.999999999999889,8.299039526172497e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:19.256546,0:00:07.217705
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.002539043113625881,1.0,0.999999999999889,8.061765167483713e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:19.573706,0:00:07.221966
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0026772778147682377,1.0,0.999999999999889,1.0393660543106016e-08,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:19.816733,0:00:07.383390
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002434586141413499,1.0,0.999999999999889,9.802931045635332e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:19.828526,0:00:07.355921
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0027949418213613457,1.0,0.999999999999889,9.729665833026704e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:19.955548,0:00:07.250649
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.0024627525707080003,1.0,0.999999999999889,7.649340282775129e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:20.040053,0:00:07.090655
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0024676842388931157,1.0,0.999999999999889,7.434358381878075e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:20.169047,0:00:07.436218
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.002370901238854163,1.0,0.999999999999889,8.253508749575392e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:20.220443,0:00:07.310233
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.0025658502598299004,1.0,0.999999999999889,9.931233385323716e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:20.332203,0:00:07.314904
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.0027464438095898347,1.0,0.999999999999889,8.428709403813584e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:20.468261,0:00:07.392766
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.0025709883813954527,1.0,0.999999999999889,8.265901403287508e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:20.507209,0:00:07.095700
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0025645673346999854,1.0,0.999999999999889,8.17545225624364e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:20.905990,0:00:07.137078
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002250735716966344,1.0,0.999999999999889,8.60762911502219e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:21.141627,0:00:06.956332
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0023756489745174114,1.0,0.999999999999889,8.411864623856234e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:21.361458,0:00:07.046743
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.002632137585263758,1.0,0.999999999999889,8.12247094598965e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:21.944352,0:00:07.427298
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0026665874257246315,1.0,0.999999999999889,9.012931868030282e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:22.113144,0:00:06.905160
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.002340271390142259,1.0,0.999999999999889,8.71592700703706e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:22.388661,0:00:07.494533
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.002498731696637785,1.0,0.999999999999889,8.378275989566912e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:22.430110,0:00:07.089742
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002472625782756112,1.0,0.999999999999889,8.834419672709035e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:22.511066,0:00:07.353498
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.0024837804668930734,1.0,0.999999999999889,8.114350505661398e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:22.528830,0:00:07.318369
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002637408447364355,1.0,0.999999999999889,7.815623814233245e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:22.708968,0:00:07.298572
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0024091503988602765,1.0,0.999999999999889,8.15503405401691e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:22.776723,0:00:07.255813
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002654611753617523,1.0,0.999999999999889,7.175004589081383e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:22.799944,0:00:06.928457
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0025916439649164686,1.0,0.999999999999889,8.81235569853618e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:22.820532,0:00:06.936008
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0025365047052730337,1.0,0.999999999999889,7.4195008129351776e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:22.982728,0:00:07.169004
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0023496535732977363,1.0,0.999999999999889,8.905396303614814e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:23.280216,0:00:07.298690
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0028442962341040227,1.0,0.999999999999889,7.953635818855687e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:23.290182,0:00:07.652920
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.002417599314636814,1.0,0.999999999999889,7.276186571764515e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:23.496546,0:00:07.192971
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0027245544604883707,1.0,0.999999999999889,9.390238325389882e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:23.864119,0:00:07.575363
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.00239114487425167,1.0,0.999999999999889,8.245257304203004e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:23.887050,0:00:07.046441
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0025441275538140833,1.0,0.999999999999889,9.926267768631055e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:23.943369,0:00:07.565278
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.002334426559420771,1.0,0.999999999999889,8.5818384847753e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:23.955219,0:00:07.138765
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0027865674699443566,1.0,0.999999999999889,9.076259612816351e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:24.026647,0:00:07.542527
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0024738627141131686,1.0,0.999999999999889,8.790346829166396e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:24.116586,0:00:07.205996
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0025150304412121086,1.0,0.999999999999889,7.965578212987207e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:24.341961,0:00:07.047725
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0023673466648754483,1.0,0.999999999999889,7.706940466764073e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:24.377333,0:00:07.751723
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0024800566587176117,1.0,0.999999999999889,9.371471929402059e-09,0.0,1.0,1.0,0.0,1.0,2020-12-03 16:45:24.670371,0:00:07.700878
