language,noise,rate,conservativerate,numberofsentences,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.8727053477531432,6.667025367081646e-25,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:13.008354,0:00:14.070240
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.7984758977139019,5.7106208611823536e-27,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:13.218661,0:00:12.835241
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.02494409707678484,7.397731006646254e-27,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:13.250280,0:00:14.398704
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.07803523432086198,1.3768791583284704e-25,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:13.544128,0:00:12.662218
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.2014636730451442,4.523479017136383e-25,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:13.553542,0:00:13.498947
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.014799097478682076,2.9812473866249804e-27,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:13.685868,0:00:15.740040
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9525502909121579,9.340528612540665e-27,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:14.274904,0:00:12.554870
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.800514071051102,3.746345797576602e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:15.026980,0:00:14.290587
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9620779561621955,6.684232950582106e-27,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:15.038669,0:00:14.164781
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.990785398265937,4.112986577592528e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:15.245487,0:00:13.158583
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9836622809477076,7.497488804601188e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:15.251216,0:00:13.419184
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9673667683973588,2.309837464111653e-25,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:15.563103,0:00:11.851269
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.012952941736167312,2.9002624704109257e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:15.675778,0:00:14.122301
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.004632458436812605,2.7947826733248405e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:16.251333,0:00:14.801472
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.0025917860377191798,3.922455240652737e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:16.415452,0:00:14.188434
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.020466300221882953,1.1350399558741926e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:16.424223,0:00:11.858918
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.008243409093086514,4.562240001837993e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:17.269236,0:00:13.684684
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.037830491493310914,2.050375002945522e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:17.285115,0:00:14.611429
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.723596314649808,1.3949411304233938e-27,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:17.466995,0:00:12.952782
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.019138475582434013,1.090447789711331e-25,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:17.835876,0:00:13.996237
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9641158348329579,6.47966901761558e-27,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:17.984928,0:00:14.540307
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.7085774640275763,1.1427422432503905e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:18.298938,0:00:11.770176
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.1367841211160324,2.974168364463914e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:18.887944,0:00:12.826672
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.15161163548598347,2.8546043436880824e-27,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:18.993258,0:00:14.145486
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.997737277082062,1.384154242293038e-25,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:19.447233,0:00:14.386683
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.41032266649959875,2.74172971898174e-25,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:20.794056,0:00:12.312642
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.0543332175545104,5.538934034822613e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:21.434265,0:00:12.630421
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.964449121278817,1.632978410791909e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:21.603499,0:00:13.169349
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.04696091243885241,1.180876383841066e-25,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:21.733537,0:00:12.829003
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9322800155750434,2.4790226776362105e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:22.163795,0:00:12.483460
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9934806703045388,4.9489929723230207e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:22.590529,0:00:12.674781
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.013517306223302872,1.2276752068837308e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:22.693581,0:00:12.912397
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9522473360684761,3.512892132483212e-27,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:22.838402,0:00:12.417190
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9922108655130907,3.627014517065682e-25,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:22.887725,0:00:12.777351
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.16364449582294532,6.211958939690046e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:22.986305,0:00:12.323805
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.4543198150880865,1.5208678321335931e-27,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:23.760694,0:00:12.142700
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9720282434747785,1.3799382931790943e-25,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:24.062434,0:00:15.899928
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9981483646634491,2.5052401770534247e-25,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:24.100237,0:00:13.145765
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9847294288630363,1.5142946427585993e-25,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:24.824953,0:00:13.438310
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9710989976153958,4.76119305046172e-27,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:24.891090,0:00:14.348959
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.020812834681754263,1.0202759298296768e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:25.541116,0:00:13.357938
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.05979488215552571,1.1406467014549659e-27,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:25.783312,0:00:13.772583
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.14041764976422055,2.2413984488935645e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:26.695381,0:00:14.932317
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.998888137277053,5.068334028243973e-27,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:26.750827,0:00:14.471609
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.7214399390527098,6.729019044447568e-27,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:26.799989,0:00:15.073103
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9687315254175437,2.3005982053923872e-27,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:27.083201,0:00:14.074180
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.02584887635949616,3.405671743691828e-25,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:27.124751,0:00:13.579870
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.05562372906214911,3.774242647298551e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:27.167417,0:00:12.891835
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.023878132122250633,5.560005195768949e-27,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:27.300642,0:00:16.187318
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.8591669510202687,1.6058976488900792e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:27.810188,0:00:14.822437
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9913413127131392,4.808783392025616e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:27.820437,0:00:12.256777
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.4779836632070531,2.5716514941606266e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:27.877399,0:00:14.626210
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9988482569954418,4.313762836567247e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:27.998118,0:00:14.443868
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.21853812053929464,5.756222182569154e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:28.005358,0:00:14.786291
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.026470590754650056,5.0061567999193605e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:28.029961,0:00:15.145914
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.042550710814426386,2.5997685403046317e-25,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:28.457194,0:00:12.032354
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9806325514353226,2.3170427563146016e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:28.908453,0:00:13.662201
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9938969499158297,1.3548044702473126e-25,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:29.027418,0:00:15.340735
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.988802379184022,3.513692727055195e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:30.016144,0:00:14.764296
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.0778584396227226,2.5494174108505027e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:30.854779,0:00:12.555270
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.03951231141647424,7.220208499489763e-25,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:31.064926,0:00:16.037020
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.1017850762625971,3.8884482537222714e-25,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:31.230579,0:00:13.763122
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9779808755551742,4.5967969463952074e-27,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:31.616620,0:00:15.196195
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.013499331912391948,1.6549643871919437e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:31.861890,0:00:16.822487
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9374256546118895,4.471172480836058e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:31.921015,0:00:14.650987
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.8099132111851376,6.4564974551149426e-27,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:32.128432,0:00:15.876289
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9940918554166162,2.064072888651538e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:32.389118,0:00:16.712636
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9081848543255475,6.655271381546249e-28,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:32.806613,0:00:13.917976
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.11915250683051663,1.99476004842577e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:32.825214,0:00:14.988390
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.05233404894650851,5.338076516727879e-27,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:33.797595,0:00:16.511662
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9405404403939285,8.3223668535229e-27,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:34.198741,0:00:13.403778
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9915658334596736,3.4182914347484896e-25,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:34.453891,0:00:13.013602
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.058410407681794244,2.2395786851965686e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:35.036933,0:00:13.432906
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.8326871078178176,1.5625193655974143e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:35.037639,0:00:17.052069
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.1857706541509355,7.467631712395446e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:35.318570,0:00:16.319007
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.016818777810736703,3.125079496543658e-27,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:35.347921,0:00:13.183624
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.00852152814996643,6.268099778898558e-26,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:35.459780,0:00:13.725685
584,0.4,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.015254891891788138,1.6962022307479496e-25,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:35.959756,0:00:16.511891
584,0.5,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.999999999944344,1.839223988318024e-15,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:37.249746,0:00:13.488562
584,0.5,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.99999999999624,2.1326208767237985e-15,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:37.281120,0:00:14.689832
584,0.5,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9999999999853165,2.5484553490269504e-15,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:37.296691,0:00:14.602320
584,0.5,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9999999999870427,7.865597582563167e-14,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:37.304878,0:00:14.317882
584,0.5,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9999999999922959,1.142733103646645e-14,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:37.711564,0:00:14.822809
584,0.5,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9999999998502718,1.9503891141138997e-15,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:38.196108,0:00:15.357235
584,0.5,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9999999998954711,2.0119142272987068e-16,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:38.821039,0:00:14.719173
584,0.5,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.999999999757742,2.0844306959810263e-15,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:38.957943,0:00:13.415956
584,0.5,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9999999999614451,1.4860552354406486e-15,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:39.069696,0:00:14.243959
584,0.5,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.99999999996657,1.4382875275647341e-15,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:40.036855,0:00:14.252717
584,0.5,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9999999999546368,2.0683875670788644e-14,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:40.630752,0:00:15.739014
584,0.5,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.999999999856278,7.491362972246189e-15,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:40.940961,0:00:13.815422
584,0.5,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9999999996441654,2.810999789991173e-15,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:41.043908,0:00:13.223097
584,0.5,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9999999992078168,2.285110987672764e-15,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:41.644380,0:00:14.476524
584,0.5,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9999999999925137,4.9228429751254206e-15,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:42.411155,0:00:15.327210
584,0.5,0.05,0.005,500000,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,0.9999999998692266,1.4576912560400186e-16,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:39:42.498770,0:00:15.747120
