language,noise,rate,conservativerate,numberofsentences,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
2253,0.1,0.9,0.0005,500000,8.999999999999938e-25,0.9999999999999991,9.09099009899999e-08,8.999999999999977e-08,0.992582073376481,0.9994000748861195,0.001750124149238406,0.9972873379065176,0.0009009900099000989,0.9969529123733216,0.99999909999999,0.0,0.990999999999999,2020-11-23 13:13:54.709439,0:00:04.213914
2253,0.1,0.9,0.0005,500000,8.999999999999938e-25,0.91,0.9000090909009,9.900089999999835e-67,0.9655741697076792,0.9999644835132397,0.0011156904854970266,0.9983274186467519,0.9990099900000909,0.9989002002475712,0.09999099999990912,0.0,0.09909999909099987,2020-11-23 13:13:54.989011,0:00:03.947632
2253,0.1,0.9,0.0005,500000,9.000008999999796e-74,1.0,0.009000990000909093,9.009090000008962e-21,0.9874183475028886,0.998998218008532,0.004390698880360729,0.9954026971626131,9.000090990099975e-07,0.998927347041051,0.9999999999991,8.320355196360278e-133,0.999999991,2020-11-23 13:13:55.027221,0:00:03.993380
2253,0.1,0.9,0.0005,500000,8.999999999999914e-34,0.9999999991,0.09009000000900913,8.999999999999678e-142,0.9351199680004952,0.9994345187839357,5.7098675397832714e-05,0.9997987935995921,0.0900009900909009,0.9994483966101627,0.09090999999910043,7.638364913105411e-244,0.09090999999999994,2020-11-23 13:13:55.638337,0:00:03.969010
2253,0.1,0.9,0.0005,500000,8.999999999999846e-60,1.0,0.900999000000991,8.999999999999914e-34,0.9764294272350699,0.9984951979201008,0.0031493789197307477,0.9993300907443154,0.0009000090090999988,0.9985513734023347,0.09999999910035018,0.0,0.099990001,2020-11-23 13:13:55.658948,0:00:03.994225
2253,0.1,0.9,0.0005,500000,8.999999999999829e-63,0.9999991,9.00009000090098e-06,8.999999999999952e-19,0.9882940065386077,0.9989967482797122,6.547669376888692e-05,0.998300762724467,0.009909900090000992,0.9999497986740813,0.991,0.0,0.99999991,2020-11-23 13:13:55.670531,0:00:04.026700
2253,0.1,0.9,0.0005,500000,8.99999999999984e-61,0.999999999991,0.009099000900000001,0.09000000089999993,0.9991424190590434,0.998800599572725,0.004147960328192815,0.9964995609315821,0.09090090099089998,0.9954973671824179,0.9990103960494101,0.0,0.99999009900991,2020-11-23 13:13:56.032472,0:00:03.946282
2253,0.1,0.9,0.0005,500000,8.999999999999949e-23,0.9991,0.009000000000990896,8.99999999999995e-13,0.9934452526425843,0.9980521215026326,0.0010516950427792186,0.9881493527655146,0.009000090090899998,0.9984986562999484,0.990999991,0.0,0.9909909999099091,2020-11-23 13:13:56.473090,0:00:03.955238
2253,0.1,0.9,0.0005,500000,8.99999999999995e-16,0.9999991,0.09009090000000897,8.99999999999975e-108,0.945362925700147,0.9999443522923037,0.0007790422544323375,0.9977407402811588,0.009090990990099093,0.999354716247555,0.9999999991,0.0,0.9990999909991,2020-11-23 13:13:57.081166,0:00:03.949647
2253,0.1,0.9,0.0005,500000,9.089999999999574e-209,1.0,9.900009999990074e-07,8.999999999999872e-52,0.972734212578127,0.9999983006961668,0.0005324249185323512,0.9994001519828546,0.90900009909901,0.9982952042117027,0.09999990999999098,0.0,0.009909999999010002,2020-11-23 13:13:57.444106,0:00:03.962846
2253,0.1,0.9,0.0005,500000,8.99999999999987e-51,0.91,0.9000000090099909,8.999999999999952e-19,0.9879550175346489,0.9984458338068692,0.00011267026121303692,0.9963001886802794,0.009900099099090093,0.9999423524230431,0.09999999090901002,0.0,0.9999990909999091,2020-11-23 13:13:57.488142,0:00:03.966967
2253,0.1,0.9,0.0005,500000,8.999999999999568e-191,1.0,0.000900009000899999,9.00000000000088e-14,0.98729695018859,0.9983354943927077,0.0035146765121250923,0.9949031661984935,9.900009899999979e-06,0.9989892148921466,0.9999999999100899,0.0,0.9999909990099991,2020-11-23 13:13:57.705346,0:00:03.996815
2253,0.1,0.9,0.0005,500000,8.999999999999975e-09,1.0,0.0009000909000009896,9.000000008999654e-141,0.9352572024424136,0.9999399011314944,0.0006353405164531013,0.99648783495841,0.09009000990000093,0.9964544691254845,0.99099999091,8.420826198623772e-107,0.99099990999991,2020-11-23 13:13:57.993587,0:00:03.997035
2253,0.1,0.9,0.0005,500000,8.99999999999988e-45,0.999999999991,9.000099900009892e-05,8.999999999999852e-74,0.9657017572146546,0.9999494348304596,0.0015043000067578734,0.9899970577811869,0.9999990009990999,0.9996005991603489,0.909900099099991,8.454585417340363e-117,0.9999900909999991,2020-11-23 13:13:58.149758,0:00:03.926518
2253,0.1,0.9,0.0005,500000,8.999999999999914e-34,0.09999999910000001,0.990900000000009,9.00000000008977e-76,0.9612301325777172,0.9999400074966986,0.0016486449144368024,0.995694870000622,9.009099090998994e-05,0.9996945821238776,0.009099999999999997,0.0,0.009099999999999997,2020-11-23 13:13:58.327125,0:00:04.016870
2253,0.1,0.9,0.0005,500000,9.000000000008951e-27,0.999999999999991,0.09009009899999998,8.999999999999814e-74,0.9656413956626034,0.9984804962538918,3.0480970339932583e-05,0.9973027827028293,0.000990000999099001,0.9993744751581028,0.9910044901039605,0.0,0.9909999990001,2020-11-23 13:13:58.606366,0:00:03.963290
2253,0.1,0.9,0.0005,500000,8.999999999999591e-181,1.0,0.0990000900000001,9.000000899999938e-20,0.9898966351428943,0.9989003150275737,3.190063785692051e-05,0.9969014553783009,0.990090000900901,0.9993298949208718,0.009999999999909998,8.33284822009584e-130,0.9009999991000001,2020-11-23 13:13:58.717378,0:00:04.007288
2253,0.1,0.9,0.0005,500000,8.999999999999748e-101,1.0,0.09900009909900087,8.999999999999965e-10,0.9960950869664396,0.9999984957558739,0.003698936726412129,0.9981706704276537,0.0009000090990990989,0.9999090944805705,1.0,0.0,0.9999999999001,2020-11-23 13:13:58.913852,0:00:03.924622
2253,0.1,0.9,0.0005,500000,8.999999999999988e-06,0.9999999999991,0.9000990000009091,9.000089999999981e-06,0.9937780295651759,0.9959970294545898,0.000239890358924957,0.9991591225979007,0.09009900099999013,0.9905266855561097,0.9099990995508997,0.0,0.90999099991,2020-11-23 13:13:58.968634,0:00:03.941250
2253,0.1,0.9,0.0005,500000,8.999999999999617e-174,1.0,0.09090099008999997,8.999999999999938e-26,0.9841848135621113,0.9999999730066149,9.001975856662845e-05,0.9979490459824761,0.9000090999009002,0.9993331648507605,0.9099999991017078,0.0,0.9099999990999901,2020-11-23 13:13:59.545411,0:00:03.906859
2253,0.1,0.9,0.0005,500000,8.999999999999988e-06,1.0,0.0009009009000008998,9.090000000000001e-10,0.9963736475400318,0.9993944278069814,0.0030585674256486213,0.999948584922641,0.999999000000009,0.9993586045549478,0.9999990999100441,0.0,0.9999990990990091,2020-11-23 13:13:59.625538,0:00:03.954832
2253,0.1,0.9,0.0005,500000,8.99999999999988e-45,1.0,9.090009000000071e-05,9.000000008999805e-62,0.9732336734833967,0.998201573335552,0.00019531447725735867,0.9993500986862577,0.9909990000900001,0.9997351796767029,0.99099999009991,0.0,0.09909090900091,2020-11-23 13:13:59.718718,0:00:04.059342
2253,0.1,0.9,0.0005,500000,8.999999999999754e-103,0.99991,0.09009090990000101,8.99999999999995e-13,0.992664592132789,0.9999498945769886,0.0010846500928523828,0.9983396516102018,0.09909090009090993,0.9988937241722023,0.9990099991,0.0,0.9009990999999001,2020-11-23 13:13:59.942913,0:00:03.910258
2253,0.1,0.9,0.0005,500000,0.0,1.0,0.0009900090000000902,8.999999999999846e-60,0.9629833399418929,0.999889533008235,0.0005102978538786327,0.9998067236819691,0.09009009900990994,0.9989996001895589,0.999991,0.0,0.09999909909909,2020-11-23 13:14:00.413582,0:00:03.940301
2253,0.1,0.9,0.0005,500000,8.999999999999494e-224,0.99999999991,0.9000000090900999,9.000000008999977e-18,0.9888452621819405,0.9979963992964863,0.0005142128275552716,0.995313609957562,0.9009909009909909,0.9981298801771943,0.9099999991000001,8.254041383965748e-140,0.99909999909991,2020-11-23 13:14:01.015481,0:00:03.934094
2253,0.1,0.9,0.0005,500000,8.999999999999387e-269,0.9999099999999991,0.990009000099099,9.000899999999942e-34,0.9819647119997355,0.9995857656594078,0.0010497610167109711,0.9981045816874676,0.999999999009,0.9991342878797821,0.9900095954410081,8.790914108025325e-33,0.009009999090999893,2020-11-23 13:14:01.373259,0:00:03.928957
2253,0.1,0.9,0.0005,500000,8.99999999999993e-31,0.9999999909990991,0.9009090000000091,0.08999999999999997,0.9983892823904952,0.9999993491516471,0.0015543649467421468,0.9983470542481255,0.9090090900099002,0.9997502398023418,0.9999909955044991,0.0,0.99999991,2020-11-23 13:14:01.455476,0:00:03.967082
2253,0.1,0.9,0.0005,500000,8.999999999999868e-55,0.991,0.09000000099009986,8.999999999999949e-18,0.9888866356370782,0.9999000194458698,0.0013250211824434013,0.9940764975572428,0.00999900099990099,0.9963260299289117,0.9909999999099999,0.0,0.9099999099999999,2020-11-23 13:14:01.728981,0:00:04.023410
2253,0.1,0.9,0.0005,500000,8.999999999999947e-24,0.999990990901,0.0009090000000000001,8.99999999999977e-94,0.9586593609281865,0.9984457848950701,0.001100245547104108,0.9992494574647204,0.0900909099000009,0.9982447804219771,0.999000991,7.543456039056495e-286,0.999990900991,2020-11-23 13:14:01.971098,0:00:03.977256
2253,0.1,0.9,0.0005,500000,9.899999999999862e-48,0.99991,9.900900098999978e-09,9.008999999999942e-34,0.9808671677348475,0.9999295207523798,0.0017804010913848214,0.9958623918453425,0.990090000999,0.9969383377457766,0.99991,0.0,0.09999999999999998,2020-11-23 13:14:02.095876,0:00:03.945875
2253,0.1,0.9,0.0005,500000,8.999999999999914e-36,0.999999991,9.009900000008992e-07,9.000000000000899e-08,0.9930145354825489,0.9987905222543391,0.0013970484029951326,0.9933334250661633,0.09090900000909985,0.9994442698931884,0.999900909955045,0.0,0.999990009991,2020-11-23 13:14:02.332929,0:00:04.005611
2253,0.1,0.9,0.0005,500000,8.999999999999852e-74,0.9999999991,9.909000009009967e-07,8.99999999999984e-62,0.9656635049370921,0.997988872877123,0.0004909387506896136,0.9939629864975695,0.900090990991,0.9970350552575242,0.9099999999999991,0.0,0.9099999999990991,2020-11-23 13:14:02.610790,0:00:04.004215
2253,0.1,0.9,0.0005,500000,8.999999999999666e-150,1.0,0.990000909009009,8.999999999999988e-06,0.9890914086083857,0.9964896539374064,0.004572235404282282,0.9978511746588695,0.9900900900099001,0.9990938539284802,0.9099999999991,0.0,0.09999990999910002,2020-11-23 13:14:02.692715,0:00:03.975150
2253,0.1,0.9,0.0005,500000,0.08999999999999997,0.999999991,0.09900900909900912,0.9,0.9980114662906987,0.9993945331042904,4.048794360540391e-07,0.9893248927131845,0.9909900099090091,0.9963556349093171,0.999090099999991,0.0,9.999090999009987e-05,2020-11-23 13:14:02.863526,0:00:03.949476
2253,0.1,0.9,0.0005,500000,8.999999999999883e-47,1.0,0.009900990090909001,9.00008999999989e-35,0.9885170148696422,0.9999344162190625,0.001016936417358075,0.976174029359119,0.990990990990999,0.9989317372704719,0.9999901,0.0,0.999009999009991,2020-11-23 13:14:02.960031,0:00:03.991121
2253,0.1,0.9,0.0005,500000,8.999999999999762e-98,1.0,0.09090009000000987,8.999999999999965e-10,0.9882518837517581,0.9989997290252419,0.0005059965164218095,0.9994375060728984,0.09000999909099894,0.9999345103881171,0.9999009999990991,8.569525154954433e-90,0.99990909999091,2020-11-23 13:14:03.653081,0:00:04.027353
2253,0.1,0.9,0.0005,500000,8.999999999999602e-176,0.9991,9.990999090000873e-10,9.000089999999885e-38,0.9880113800894951,0.9980013997243143,0.0012347465030495778,0.9965490632755674,9.000909999990975e-07,0.9979859372836193,1.0,0.0,0.9999999999900099,2020-11-23 13:14:03.867957,0:00:04.322325
2253,0.1,0.9,0.0005,500000,8.999999999999949e-17,0.999991,0.0900009009000009,8.999999999999774e-92,0.9495458148682534,0.999944986918085,0.0025627781365912547,0.9949924280099032,0.990090090090099,0.9981014950059337,0.9900099999999901,0.0,0.9000999999900992,2020-11-23 13:14:03.903497,0:00:03.960405
2253,0.1,0.9,0.0005,500000,8.999999999999774e-93,1.0,0.009000009008999998,0.9,0.9971410700098924,0.9994439309135817,0.002033405101304223,0.9985627733435019,0.09900099009900987,0.9983493354113959,0.910045,0.0,0.991,2020-11-23 13:14:04.065201,0:00:04.346069
2253,0.1,0.9,0.0005,500000,9.008999999999826e-78,1.0,9.900909009089978e-09,8.999999999999987e-31,0.9829666560588504,0.9994495254694546,0.0006100932791361699,0.9984441928972514,0.09009909099090008,0.9988254579514131,0.09909999100449995,0.0,0.90999990991,2020-11-23 13:14:04.390560,0:00:03.976784
2253,0.1,0.9,0.0005,500000,8.999999999999735e-115,1.0,0.009009000000989989,8.999999999999824e-70,0.9661230186916795,0.9994944031147553,0.0012259007063382009,0.9983528766231629,0.9990999009909,0.9997452616656465,0.999999999991,8.282988393875196e-142,0.9999999009091,2020-11-23 13:14:05.008002,0:00:03.992298
2253,0.1,0.9,0.0005,500000,9.000089999999884e-40,0.9999999999999999,0.009090000900000894,9.000000000899988e-07,0.99640665656488,0.9999399066763394,0.0051910950459183505,0.997937994878554,0.09990909009009996,0.9984955742705433,0.9999999999010486,8.755811926494032e-36,0.990990990999901,2020-11-23 13:14:05.383528,0:00:04.010084
2253,0.1,0.9,0.0005,500000,8.999999999999728e-120,0.99999999999991,0.99090090909099,8.999999999999928e-29,0.9783183182707644,0.9999449389815717,0.004494047895737841,0.9847066420642465,0.909099900099991,0.9990002498739831,0.9900199874125899,0.0,0.0009999099990099913,2020-11-23 13:14:05.459391,0:00:04.003675
2253,0.1,0.9,0.0005,500000,8.999999999999949e-15,1.0,0.009000000000090005,8.999999999999965e-10,0.9928302711615624,0.9975024334288534,0.0022617275087331913,0.9962011387853288,0.00900909090900999,0.9996998759887448,0.99999099991,0.0,0.999099099991,2020-11-23 13:14:05.756375,0:00:04.027171
2253,0.1,0.9,0.0005,500000,0.0,0.9999099999999991,0.0009099909000009013,9.000000899999987e-05,0.9977796166289761,0.9997994494587321,0.0030461233189062113,0.9978878037502892,0.0009999009009998994,0.9998995023577507,0.9999900099010036,0.0,0.999900090009999,2020-11-23 13:14:06.013317,0:00:04.042005
2253,0.1,0.9,0.0005,500000,8.999999999999952e-20,1.0,0.09090999000900102,8.999999999999914e-34,0.9880712934218092,0.9994395184596274,0.0024043562439635896,0.999913520064012,0.0009099990909909091,0.9994449800736867,0.9909999999909191,0.0,0.999099990990991,2020-11-23 13:14:06.368390,0:00:04.035260
2253,0.1,0.9,0.0005,500000,8.999999999999606e-175,0.999999999991,0.009090990009000002,9.000899999999932e-35,0.983346786605663,0.9994998501473927,0.001405784249781937,0.9959180007669309,0.09009999000900903,0.9974759090259995,0.9099099999999991,0.0,0.09990909909999102,2020-11-23 13:14:06.392693,0:00:04.296587
2253,0.1,0.9,0.0005,500000,8.999999999999808e-75,0.99991,9.000000000899974e-09,8.999999999999959e-11,0.9954555365890503,0.9988848643064914,0.0005567848498432557,0.9821512049317102,0.9099900909090091,0.9999444833537765,0.9999990999999909,8.082471410284275e-180,0.9999990999999091,2020-11-23 13:14:06.631275,0:00:04.020279
2253,0.1,0.9,0.0005,500000,8.999999999999833e-67,1.0,0.9000000909009,9.000000000899662e-116,0.9523570689551023,0.9998879882100432,0.0022528802961237857,0.9994978025467284,0.900900000090999,0.9955000860519424,0.09999990999999098,8.167805917454534e-160,0.09990999999999906,2020-11-23 13:14:06.801085,0:00:04.108178
2253,0.1,0.9,0.0005,500000,9.000000899999925e-27,1.0,0.90000099000901,8.999999999999914e-36,0.9809183605304018,0.9998950244862156,0.003022842960413227,0.9973236130342285,0.00900990000909091,0.9974421555290127,0.99990914545,0.0,0.99999009999991,2020-11-23 13:14:06.849055,0:00:03.985252
2253,0.1,0.9,0.0005,500000,0.0,1.0,0.900009009,8.999999999999959e-11,0.9875958315488214,0.9993985670228913,0.0006015116979162737,0.9980503691653446,0.009900009990008993,0.9993895168903905,0.90999999991,0.0,0.9099991000000001,2020-11-23 13:14:06.922380,0:00:03.962112
2253,0.1,0.9,0.0005,500000,9.000000000089947e-19,0.9999999900999991,0.909099009900901,9.089999999999913e-58,0.9654429855802891,0.9999944991962569,0.0005015055445057873,0.9976749802546954,0.9999900990009999,0.998953496695034,0.90009999090559,0.0,0.000990009999909008,2020-11-23 13:14:07.670736,0:00:04.017451
2253,0.1,0.9,0.0005,500000,8.999999999999914e-35,0.99990999999991,0.0909900000000099,8.999999999999814e-74,0.9495436123354523,0.9976467560034733,6.09912690660328e-09,0.9979258649909868,0.09990090009099983,0.9999884790733212,0.909909901,7.753833102111206e-212,0.09909900999909904,2020-11-23 13:14:07.890216,0:00:04.021766
2253,0.1,0.9,0.0005,500000,8.999999999999853e-57,0.9999999900991,0.99900099099009,8.999999999999899e-38,0.9758463632875033,0.9994449645621126,0.0006054769095305338,0.9972147906198645,0.09099009000009906,0.995917482626073,0.9999909055899842,0.0,0.9099090990909,2020-11-23 13:14:07.900770,0:00:03.997120
2253,0.1,0.9,0.0005,500000,8.999999999999914e-35,0.999999999991,9.000099009090002e-05,8.999999999999914e-36,0.9817045327626842,0.9994889987469717,6.049774401743356e-05,0.9983999583297605,0.909099099099909,0.9979017410069355,0.9099999099999091,7.894701327597798e-194,0.09909990909909094,2020-11-23 13:14:08.095374,0:00:04.029873
2253,0.1,0.9,0.0005,500000,8.999999999999525e-214,0.999999999991,0.009000090000909011,8.999999999999886e-41,0.979087446795058,0.9994998445116656,0.00010615812462036695,0.9929879305766616,0.9099900999900001,0.999395076976017,0.99999999901,0.0,0.9909099999990901,2020-11-23 13:14:08.420640,0:00:04.029887
2253,0.1,0.9,0.0005,500000,8.99999999999984e-62,0.9900991,0.009999000900090996,9.00009008999995e-13,0.9955827432910179,0.9999949949874691,0.002666095592407586,0.9972461438375347,0.09909909999909094,0.9962959458445723,0.9999909999909999,0.0,0.99009909991,2020-11-23 13:14:09.112290,0:00:04.104064
2253,0.1,0.9,0.0005,500000,8.999999999999938e-26,1.0,0.9,0.9,0.9982474629469309,0.9974524931037985,0.0006233388760548885,0.9929496514581965,9.900000090009893e-09,0.9977865695570174,1.0,0.0,1.0,2020-11-23 13:14:09.386240,0:00:04.002514
2253,0.1,0.9,0.0005,500000,0.0,0.999991,0.0009009099990090075,8.99999999999978e-86,0.9524012300105902,0.9999895024986275,0.005193626195335035,0.9963966025339559,0.009000909099990087,0.9972424203963302,0.999999991,0.0,0.99999999909909,2020-11-23 13:14:09.526395,0:00:04.066827
2253,0.1,0.9,0.0005,500000,8.999999999999859e-56,0.9999999999999991,9.090000000000875e-11,8.999999999999914e-33,0.9870003931307171,0.9998994675458368,0.0015611463873731598,0.998832171678611,0.09000909999000895,0.9999438440548469,0.9999999999999999,0.0,1.0,2020-11-23 13:14:09.818240,0:00:04.061633
2253,0.1,0.9,0.0005,500000,8.999999999999708e-134,0.999999990999991,9.000900990000888e-07,8.999999999999846e-60,0.9630690004976135,0.9996982824962577,0.002579286365533219,0.9974968668923154,0.00909090909009,0.9984451290262563,0.999909999999999,0.0,0.9990999999999909,2020-11-23 13:14:10.124072,0:00:04.110525
2253,0.1,0.9,0.0005,500000,8.99999999999987e-51,1.0,0.09090000000009002,0.900000009009,0.9965874424206691,0.9949603311647636,0.006333317930956244,0.996694248069857,0.09909999009999992,0.9983006885970904,0.9091008098649775,8.050198045401106e-172,0.909099990999999,2020-11-23 13:14:10.389700,0:00:04.021110
2253,0.1,0.9,0.0005,500000,8.999999999999827e-71,1.0,9.009009000099976e-06,8.999999999999722e-121,0.9507023357265761,0.9994994643316856,0.001510223821833172,0.994959491305395,0.09099009900099986,0.9993930375765036,0.9999909999910045,0.0,0.9999999991,2020-11-23 13:14:10.671241,0:00:04.039662
2253,0.1,0.9,0.0005,500000,8.99999999999963e-166,1.0,0.900009000099,8.999999999999931e-28,0.9886383956280588,0.9994995002499498,0.0070982037987965645,0.9971608221384917,0.90099000990991,0.999141136601329,0.9999100809864968,8.131124215381645e-152,0.990999999099991,2020-11-23 13:14:10.834185,0:00:03.984936
2253,0.1,0.9,0.0005,500000,8.99999999999964e-162,0.999990909991,0.009990090009999897,8.99999999999988e-46,0.967380175293634,0.9994395383426099,0.0040483375778222275,0.996948702849023,0.9009090900090001,0.9998478653660603,0.9999999909999091,0.0,0.9999909099999,2020-11-23 13:14:10.842686,0:00:04.041377
2253,0.1,0.9,0.0005,500000,8.999999999999652e-154,0.9999999999999991,0.09000999000099008,0.09000000000000086,0.9983601469532462,0.9998449803231737,0.003095951735896882,0.998419318085352,0.099909990009999,0.9977365837852732,0.9999001498501491,8.923805236337008e-12,0.9900909009909901,2020-11-23 13:14:10.946365,0:00:04.023784
2253,0.1,0.9,0.0005,500000,0.0,0.999999999991,0.090009,0.009000000000009,0.9993311439828656,0.9999898426471824,0.004571144305348592,0.9938862529789424,0.9900090900990091,0.9984462264538946,0.999099999991,0.0,0.9990999909991,2020-11-23 13:14:10.947467,0:00:04.554306
2253,0.1,0.9,0.0005,500000,8.99999999999987e-54,0.9999999999091,0.09000900909000009,0.0009090000000000001,0.9982107069418458,0.9992981065624265,5.505004350702151e-05,0.9977009859966877,0.9999090099901,0.9956931569681051,0.9090909909909999,0.0,0.990099099909091,2020-11-23 13:14:11.776859,0:00:04.105921
2253,0.1,0.9,0.0005,500000,9.000008999999731e-102,0.99999991,9.099000090989972e-11,8.999999999999965e-10,0.9892859581185773,0.9992303998740559,0.001511874618282514,0.998367003469467,0.9000990009900901,0.9992970092700314,0.999091,0.0,0.9990909909909991,2020-11-23 13:14:11.984078,0:00:04.083090
2253,0.1,0.9,0.0005,500000,8.999999999999824e-70,0.99999991,0.09090000099000006,8.999999999999888e-42,0.9624810505782875,0.9994339495526535,0.0030326003029314237,0.9988926148218771,0.09999009990990904,0.9970021430665779,0.99990999099991,8.090559947591859e-178,0.09990909999999009,2020-11-23 13:14:12.148437,0:00:04.050049
2253,0.1,0.9,0.0005,500000,8.999999999999928e-30,0.99999990099991,0.90909909009,9.000000089999768e-81,0.9534355747177182,0.9994843515109885,0.0010059538065856936,0.9898360392456619,0.990900900000091,0.9992451080127636,0.9900099000901049,0.0,0.009009000909999995,2020-11-23 13:14:12.160138,0:00:04.269323
2253,0.1,0.9,0.0005,500000,8.999999999999568e-191,1.0,0.09009909000090988,8.999999999999991e-05,0.9946746070757716,0.998895170114219,0.001249325640948137,0.9994911690894562,0.009909909900909009,0.9998490760368657,0.9990100350149851,0.0,0.990990990900091,2020-11-23 13:14:12.524251,0:00:04.103384
2253,0.1,0.9,0.0005,500000,8.999999999999952e-19,0.99999999991,9.909000090900001e-06,8.99999999999984e-62,0.9615903573708653,0.9994999890087334,0.0005570656484434399,0.9953843399641943,0.09000999099900897,0.9990406221385287,0.9999090999990992,0.0,0.9999999099090902,2020-11-23 13:14:13.361285,0:00:04.248551
2253,0.1,0.9,0.0005,500000,8.999999999999914e-33,0.999999999999991,0.9,8.999999999999991e-05,0.9910235976932927,0.9994479786420523,0.0006873755301044197,0.9913723185112202,0.9999090000900909,0.9998845378620546,0.09909909999099997,8.638373596221076e-61,0.9099909091,2020-11-23 13:14:13.419594,0:00:04.033156
2253,0.1,0.9,0.0005,500000,9.00000000000868e-115,0.9999999991,0.0009090090009990903,8.999999999999952e-14,0.986142487358823,0.9998370390783142,0.0025324290858745914,0.995394213755574,0.09900009900990903,0.9989069848474186,0.909999100449991,7.98204438567771e-201,0.999990990999999,2020-11-23 13:14:13.565051,0:00:04.038221
2253,0.1,0.9,0.0005,500000,8.999999999999914e-34,0.9999999909999991,9.090900000909886e-05,8.999999999999949e-23,0.9864826906825864,0.9999499997996509,0.008025738934049578,0.9999070965757211,0.09090909900000088,0.9973972816416183,0.9999999999999092,0.0,0.999999009991,2020-11-23 13:14:13.853949,0:00:04.035301
2253,0.1,0.9,0.0005,500000,8.999999999999643e-160,0.09099999999999997,0.009000000990000007,0.009009000000000003,0.9971940248659373,0.9998251319887047,0.00010407450604735789,0.996097270426251,0.0999000090009099,0.9970005938210297,0.09999099999100447,0.0,0.009990999099999093,2020-11-23 13:14:14.206243,0:00:04.081766
2253,0.1,0.9,0.0005,500000,8.999999999999735e-116,0.9999999999991,9.009900098999994e-06,9.90000008999998e-09,0.9958870502455895,0.9984008698475725,0.0011082089151278124,0.9992952524564622,0.09999009999999986,0.9978614172451655,0.9999999999999999,8.155560333411833e-172,0.999999099099001,2020-11-23 13:14:14.453597,0:00:04.063679
2253,0.1,0.9,0.0005,500000,8.999999999999831e-66,0.999999909999991,0.9099090900009009,9.000009008999948e-15,0.9903790453579719,0.9999395065967007,0.0011106409694709228,0.9996941003479507,0.09990090999009094,0.9984698370051301,0.9999900149860045,7.479592500156e-312,0.909999900991,2020-11-23 13:14:14.702309,0:00:04.030835
2253,0.1,0.9,0.0005,500000,9.000000000000873e-18,0.9999990999991,0.0990099000099901,0.9,0.9986932898548619,0.9985002504196967,0.0025140583682864447,0.9939448125390238,9.909000900999894e-05,0.9995841515217563,0.990990999909991,0.0,0.99900909099991,2020-11-23 13:14:14.860117,0:00:04.025626
2253,0.1,0.9,0.0005,500000,8.999999999999988e-06,0.9999999999991,0.00099900090000999,0.08999999999999997,0.9989490352762023,0.9993401723700913,0.007290809830084406,0.9969168041830648,0.90999099909901,0.9989533665234354,0.909999999999991,8.804113676555452e-33,0.9909999999909999,2020-11-23 13:14:14.915706,0:00:04.072825
2253,0.1,0.9,0.0005,500000,8.999999999999975e-09,0.9991,0.0009909000009,8.999999999999868e-55,0.9696030392000686,0.9999999799998825,0.002161208866565778,0.9934642781760037,0.09000000999009994,0.9996833378653249,0.99999991,8.475753622604896e-95,0.9999099999900999,2020-11-23 13:14:14.979875,0:00:04.033231
2253,0.1,0.9,0.0005,500000,9.008999999999765e-105,0.99991,0.9099009090009001,9.089999999999979e-18,0.9883487316145099,0.9983609950908164,0.0005050549351974948,0.9973755028349578,0.990909090909091,0.9966185612969304,0.99991004499991,0.0,0.9909990999000999,2020-11-23 13:14:15.052481,0:00:04.104745
2253,0.1,0.9,0.0005,500000,0.008999999999999994,1.0,0.900900000909999,0.08999999999999997,0.9970939888503032,0.9991853357540362,0.0010699411996577023,0.9986899068803021,0.999000090099,0.9999878424019444,0.009999991,0.0,0.9090991,2020-11-23 13:14:15.844610,0:00:04.067520
2253,0.1,0.9,0.0005,500000,8.999999999999846e-60,1.0,9.000900899999991e-05,8.999999999999975e-09,0.9889830915464344,0.9994496295878709,0.001005469603822714,0.9994944927891124,0.999900000909009,0.9953924497269856,0.0009990910036004486,7.479592500156633e-296,0.009909999909999093,2020-11-23 13:14:16.024742,0:00:04.040472
2253,0.1,0.9,0.0005,500000,8.999999999999896e-40,0.99999999991,9.000009009000069e-05,9.090000000089975e-17,0.9928727736451153,0.9998495508068929,0.0005275145571533977,0.9983993907201266,0.009999909099908999,0.9998999060880954,0.9999099999910044,0.0,0.999990909099991,2020-11-23 13:14:16.250933,0:00:04.090612
2253,0.1,0.9,0.0005,500000,9.000000000089541e-181,0.99999099999991,0.0090000909099099,8.999999999999606e-175,0.9019905661673714,0.9999848966894075,0.0011165793618191696,0.9984778519559531,0.09000000009999098,0.9978864743012796,0.99999999910045,0.0,0.9999990999999999,2020-11-23 13:14:16.530989,0:00:04.382324
2253,0.1,0.9,0.0005,500000,8.999999999999901e-39,0.9999991,0.09000090900900903,9.899999999999847e-53,0.9786226974890682,0.9989452575283102,0.003033685841717734,0.9983942920813632,0.0009999009900089981,0.9979364446546914,0.9990014994091464,8.192352273426963e-179,0.9909900999099099,2020-11-23 13:14:16.559162,0:00:04.034496
