language,noise,rate,conservativerate,numberofsentences,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
584,0.025,0.02,0.007,500000,0.028712820711372735,0.009674398349792985,0.07398542314255549,0.1489466850805539,0.029322423406968168,0.029051166694428594,0.8359474761548036,0.04468249016780133,0.17223087561836453,0.3400672537422116,0.010973575351267535,8.37125871628079e-08,4.672885819924047e-09,2021-03-18 13:59:01.588104,0:00:10.501382
584,0.025,0.02,0.007,500000,0.020756110275829354,5.728131000106193e-05,0.11261852175172875,0.16017434632834396,0.0020814401345527443,0.0036751327698134424,0.9135479565229767,0.018234353435929225,0.11510066404500835,0.3974893485088309,0.019208,5.781400125628537e-09,2.8384644554493625e-30,2021-03-18 13:59:01.719123,0:00:09.081833
584,0.025,0.02,0.007,500000,0.003319681685652328,0.0003310744555918586,0.06024737796191041,0.12034096060906393,0.013537550320485122,0.004839076786705814,0.8527774883444492,0.05229823811996093,0.1687524479714264,0.47004659898417867,0.0004482623646452483,1.3307362368304615e-37,0.0007898155045756936,2021-03-18 13:59:02.001113,0:00:09.809065
584,0.025,0.02,0.007,500000,0.013189918612643974,7.838552249988305e-06,0.0953605294502056,0.1244404092934098,0.01573499332585544,0.0002311731733317208,0.8783185767251086,0.05901862324207542,0.1330695625715595,0.3759741848738007,0.003449091275543932,2.5058744451588724e-06,0.004307365729989463,2021-03-18 13:59:02.419852,0:00:09.511901
584,0.025,0.02,0.007,500000,0.00989453055097159,0.001999630694740903,0.050778426643776624,0.1641580770234753,0.023034129368721568,0.00568861361080783,0.9104375360413329,0.018418852632007807,0.09511019481539393,0.43243032839073775,0.00020386805420268502,7.089820217097826e-23,0.0005376474576926916,2021-03-18 13:59:02.435647,0:00:09.567723
584,0.025,0.02,0.007,500000,0.0025638162344227876,0.0011536523663970089,0.09900043105375678,0.10004665449592684,0.00496870583789923,6.969482628157888e-07,0.8611746079366499,0.04146712656466816,0.0814471026270372,0.382681477711457,3.0765603946110475e-06,3.924606198989209e-74,5.483326392990237e-05,2021-03-18 13:59:02.446181,0:00:09.648596
584,0.025,0.02,0.007,500000,0.00025170261431734105,2.7030623531594765e-06,0.07206503420274459,0.14359733761774063,0.0049518650471661605,0.012928567070461885,0.8666179061721997,0.08044418015746613,0.07975980089745965,0.4175567165560948,4.0603267160872244e-14,7.030571813051067e-08,1.1478772707044643e-07,2021-03-18 13:59:02.725867,0:00:08.745936
584,0.025,0.02,0.007,500000,8.793970219952976e-05,0.0030313687081233837,0.09582169082896733,0.08896157501964036,0.017887838047926638,9.594706150533469e-05,0.8321805989237523,0.05037336296470847,0.14009813327254725,0.4305290828118194,8.089710561656457e-34,1.0503780507180738e-27,7.385488936964762e-15,2021-03-18 13:59:02.937788,0:00:09.378244
584,0.025,0.02,0.007,500000,0.00016285387918509964,0.00773334516796659,0.08488018020387407,0.07973920382758785,0.0011973058593945012,0.012143546122714207,0.8505081056479566,0.059574458241514736,0.12274906640150243,0.42151565070079094,0.00011098016617221193,1.421830069126949e-28,8.802321755688819e-13,2021-03-18 13:59:03.280314,0:00:12.035993
584,0.025,0.02,0.007,500000,0.001051779392216116,0.0003321693466186432,0.053685515490678216,0.12364960211623456,0.025592973344484203,0.023732415911325327,0.835282840464823,0.01230950001932098,0.19742077815664322,0.355627902411501,1.8845054971956587e-07,3.125641056693848e-07,3.7354231215141036e-05,2021-03-18 13:59:03.450951,0:00:09.980196
584,0.025,0.02,0.007,500000,0.015818887549445382,0.015346295569567412,0.08321521563188103,0.14701582722811543,0.022743801544942353,0.0005306393181212986,0.8749323702310859,0.03234196352550788,0.16789916604220217,0.3936787612573697,0.0009276699775761506,5.495816424722689e-17,0.00010054980508753073,2021-03-18 13:59:03.769279,0:00:11.287543
584,0.025,0.02,0.007,500000,0.009444752753249139,0.012399080752482496,0.10370843922305119,0.12918839142577596,0.010593964249169762,0.0024679525925984103,0.874402715817065,0.044486703371367876,0.1630660300552541,0.4041170402547015,1.5011601421424834e-10,1.8519599741439296e-10,0.0001446080482748602,2021-03-18 13:59:04.343057,0:00:09.434054
584,0.025,0.02,0.007,500000,0.028023570131157683,2.5022347740952883e-05,0.12425861184317823,0.186619649088393,0.02236610436005327,0.0021829412446046936,0.8682830117558791,0.014343914149772017,0.17244059066197653,0.41525452429573906,7.470387768519475e-05,9.968458604174028e-14,1.879429804297057e-05,2021-03-18 13:59:04.692460,0:00:09.866851
584,0.025,0.02,0.007,500000,0.011842186052266394,0.014521771911728553,0.1053915732948191,0.10419391124687476,0.0004367109469899458,0.008266227224959092,0.9029815995656653,0.029203122807573655,0.14740011033335876,0.4309332229121362,0.00014460818475348406,2.637412437832869e-05,1.414521383710919e-11,2021-03-18 13:59:05.012079,0:00:09.318015
584,0.025,0.02,0.007,500000,5.376070196993373e-05,0.0010356036919458786,0.10637537914241152,0.10823045967658029,0.017948055792854235,0.010993414442342435,0.8604604307035507,0.037812978285541476,0.10863171834974278,0.422799593797271,1.2238476582474038e-14,1.1611028477890387e-45,2.7022739587840215e-06,2021-03-18 13:59:05.278058,0:00:10.837653
584,0.025,0.02,0.007,500000,0.0014946280195204283,0.004395258638014173,0.05441143429705402,0.1152847866851134,0.007815710592199192,0.017627611116854916,0.9279775862170435,0.0319013488313189,0.10586699185322603,0.3910372509550665,0.0011126521664122906,2.536792105559967e-45,0.004328719186856693,2021-03-18 13:59:05.313430,0:00:10.063821
584,0.025,0.02,0.007,500000,0.0010979052128051252,0.00044432753822042006,0.08612627273738278,0.13564817376226204,0.0018699654349972313,0.0013079975848933724,0.8571703606834976,0.027276406150318847,0.15444615877936843,0.3806750969475676,1.248876343425309e-14,0.00025831922382593106,0.017362510664944004,2021-03-18 13:59:05.377928,0:00:11.028599
584,0.025,0.02,0.007,500000,0.014606862963711458,0.005135419587022758,0.05757092274672105,0.12934832025727683,0.004362786171546539,0.014917952525122194,0.8853607575344463,0.041294655493227916,0.14848066995782294,0.4323603966781403,0.00270728113399535,7.924233697237451e-30,0.007896406140720527,2021-03-18 13:59:06.442047,0:00:09.314757
584,0.025,0.02,0.007,500000,0.006136153214397075,0.0006013647182163004,0.07487903447976534,0.09381371547190792,0.00022139955855301336,0.00848919684334043,0.9200618644279316,0.027978835792744808,0.1484921153679775,0.40710420773096406,0.00032086484992056077,4.427182618393995e-15,3.3729963827334965e-07,2021-03-18 13:59:06.676552,0:00:11.095257
584,0.025,0.02,0.007,500000,0.03369702609132462,0.016712594118104857,0.10521385109207969,0.17914917629713267,0.0016925626208793869,0.014713983127000495,0.8003346749992352,0.02381325077799498,0.1382368010368646,0.4433320423324733,9.645705708286485e-07,3.768509386180608e-58,0.00011120682682700856,2021-03-18 13:59:07.018926,0:00:09.305481
584,0.025,0.02,0.007,500000,0.016629290286533788,0.0002752302699260442,0.07659443563236053,0.06682865249504846,0.01401982087897646,0.001012358474043841,0.918249143737211,0.009645166990808123,0.1460383643689779,0.4099752914927388,0.004136807186492801,2.079190406485459e-28,2.8651124032762744e-10,2021-03-18 13:59:07.078473,0:00:11.708398
584,0.025,0.02,0.007,500000,0.01000552360975054,0.005737680787543744,0.07947099472836332,0.08040919226847441,0.021793233732337887,0.009587289959757352,0.9111742803112222,0.008910997369478302,0.12148006667694493,0.4293686442407945,0.00015796760518107438,8.739398722143901e-31,0.0021250330390519927,2021-03-18 13:59:07.111131,0:00:11.051058
584,0.025,0.02,0.007,500000,0.002180421634168392,1.887211635349111e-05,0.09013788335242286,0.16352838952654578,0.01103511020886765,0.0013089833932489663,0.8677175567981462,0.04521213797497371,0.13098201064455775,0.3767427455238483,3.653055238932509e-09,5.975902213500778e-19,6.946371470634828e-18,2021-03-18 13:59:07.347845,0:00:11.192324
584,0.05,0.02,0.007,500000,0.019594854164744702,0.006899829797911039,0.17130862637573638,0.20260990515535596,0.0266233004553066,0.0007304791346701907,0.7493923945841809,0.05736766123918671,0.26457874103070306,0.40096557570746133,0.0011585283597677382,8.597474640892364e-19,0.00045434630660129985,2021-03-18 13:59:07.732779,0:00:08.804161
584,0.025,0.02,0.007,500000,0.0023740925362931323,0.011152039933106006,0.05480782741456153,0.15234089221996086,0.02077124971484245,0.010278195814421858,0.9035296746264465,0.044099924121547174,0.13328556958309232,0.4172684138363846,3.5274623259891293e-07,5.322158161404471e-07,5.706674820473426e-06,2021-03-18 13:59:07.859610,0:00:10.298722
584,0.05,0.02,0.007,500000,0.01433192416946801,0.010454058002736952,0.08743443894482668,0.20930537407514901,0.013428708494796727,0.005266869678848993,0.788357982721338,0.03214812288053308,0.18728540196701401,0.44466029368921434,0.013352173294219883,3.6520336971185255e-12,5.483326392992576e-05,2021-03-18 13:59:08.003335,0:00:09.960539
584,0.025,0.02,0.007,500000,0.025724331315786605,0.024681993868904403,0.10566150608009359,0.1619719344942646,0.015952862092274683,0.006367704536060707,0.8620878402229525,0.03712908931438825,0.12380096697677069,0.3910972691610946,0.004213883812529402,9.174884147443148e-28,2.139214034787121e-09,2021-03-18 13:59:08.046051,0:00:11.053329
584,0.025,0.02,0.007,500000,0.0018725010570563227,4.262060036430015e-07,0.06985313472479325,0.12261619760051524,0.012808428878829782,0.0022796243458469796,0.8815859116679403,0.016640105806857493,0.15974723354365392,0.4485807930677093,8.536193945644958e-09,1.2696587006422385e-18,6.401044976074038e-07,2021-03-18 13:59:08.254622,0:00:10.364030
584,0.05,0.02,0.007,500000,0.01378128075306741,0.007090135453708598,0.15466871592764597,0.23277273669048149,0.03330180060553248,0.011096431974618823,0.8121263056104145,0.021147940189738475,0.2638774405728244,0.43941211195750085,0.00098683809897573,4.1872258834077175e-19,1.8050043878097006e-05,2021-03-18 13:59:08.482249,0:00:09.932596
584,0.025,0.02,0.007,500000,0.007682145447222923,0.00015017691125004652,0.07452542380979701,0.06619429116269072,0.013470300014936045,0.0006132051018726075,0.9019445696578046,0.026289415362442184,0.08693020478502897,0.40451168058680986,2.9007147532068496e-25,2.7665113338824825e-30,3.724153011040617e-16,2021-03-18 13:59:09.134754,0:00:12.332829
584,0.05,0.02,0.007,500000,0.016366282243728207,0.046929406241738074,0.15850530098362817,0.27228723195616805,0.018975621499814303,0.0039697518311361665,0.6963737669720942,0.08642839877107088,0.24429381266892833,0.41209687616023877,4.1898583191192086e-05,0.00015156734492051142,0.0004574164538959781,2021-03-18 13:59:09.262095,0:00:10.184154
584,0.05,0.02,0.007,500000,0.0068607118198611115,0.013173785905642577,0.13056070085209928,0.25645857181985643,0.024581137883727514,0.02479822723312444,0.7983020559643248,0.07181560075125,0.15279667062349492,0.32393783906800305,0.0016996008194834523,1.2027578838186469e-05,1.1712201754556847e-10,2021-03-18 13:59:09.576580,0:00:08.880983
584,0.05,0.02,0.007,500000,0.004944749931094162,0.0019276954268647355,0.13636851559071828,0.23138489849057695,0.014340691537981114,0.013965994281643093,0.7473917764187794,0.06247648557176599,0.3501405263744725,0.3988481455803591,0.0035198838731562345,2.747847252290568e-12,0.00166662275023645,2021-03-18 13:59:09.860686,0:00:09.692380
584,0.05,0.02,0.007,500000,0.002681521109432174,0.014815583567214165,0.1417927879789083,0.1790260469230319,0.007825855082579145,0.0014344754832530994,0.7785614250823127,0.037542877935316424,0.341258894150887,0.4125034119886207,2.7559792829006496e-07,9.233171380151913e-18,6.841276345521297e-17,2021-03-18 13:59:09.994595,0:00:11.287840
584,0.025,0.02,0.007,500000,0.031232283048443235,0.005881787323171227,0.07016886597649902,0.10492977793156406,8.439273601338945e-05,7.561496977356695e-05,0.9009310632508055,0.028168146135609622,0.1430430869341093,0.3583765932394311,5.053470735887198e-08,1.4691875730941015e-34,5.049708253059592e-08,2021-03-18 13:59:10.038470,0:00:12.984140
584,0.05,0.02,0.007,500000,0.0240136639250874,0.00548594431373281,0.15045538719175588,0.21359246530028425,0.018373962246349868,0.017872123253782256,0.8080277177309604,0.10244548345158329,0.19952342416230642,0.327927725881769,0.005379289477953799,7.513816305465815e-05,0.0007600104593380979,2021-03-18 13:59:10.071727,0:00:10.267453
584,0.05,0.02,0.007,500000,0.03296550748777185,0.015383565341085911,0.22461463650816632,0.2504954067364832,0.018235219647387765,0.006466510013204096,0.7167377465598098,0.05801924034224154,0.24668423319839333,0.28708158033787734,0.013804637771383898,4.334633869343002e-21,3.777075223669652e-10,2021-03-18 13:59:10.144342,0:00:09.116761
584,0.05,0.02,0.007,500000,0.008145264688136731,0.003921326728906839,0.1412638380434384,0.16423026043837716,0.04110080575768415,0.0010962222266618512,0.7845299093508659,0.06740535049172758,0.2311377564109772,0.3734578264446304,3.9194332075201964e-12,2.445002272820903e-09,4.632683508171757e-13,2021-03-18 13:59:10.448799,0:00:11.637991
584,0.05,0.02,0.007,500000,0.03805069608390569,0.02790717780862266,0.16344536398526277,0.2293573434614935,0.021451238836840462,0.031852252249465446,0.7243167758691861,0.06351750477218697,0.2583761533206606,0.4803869507742933,0.021990498674219507,9.458708968404129e-06,4.586194627922952e-07,2021-03-18 13:59:10.544702,0:00:10.945118
584,0.05,0.02,0.007,500000,0.00488769323164418,0.005822040217332569,0.1887524777748102,0.18222780606249253,0.040200000960963364,0.013582156585555847,0.7404580663450979,0.06848660966145259,0.2629789673111126,0.4137241785008193,4.572826652929768e-06,2.491589119179529e-19,0.004961685340051147,2021-03-18 13:59:10.661193,0:00:10.278231
584,0.05,0.02,0.007,500000,0.0036825421097966358,0.017208026807318283,0.1410572487828783,0.2304239849825117,0.03880539992733377,0.026977224138100397,0.7431788594353096,0.13117636592525825,0.2745207857061909,0.45578920988910254,9.125381392207497e-07,6.710619770676694e-07,1.762317303311713e-06,2021-03-18 13:59:10.841658,0:00:09.874269
584,0.05,0.02,0.007,500000,0.014374050621901089,0.018969972766482383,0.11686382851974457,0.24259047565669534,0.037094562026339435,0.01083498067661004,0.7967641890503282,0.018575653807352537,0.23633617961654507,0.34621569684343495,0.01137199748947446,9.603040749320617e-10,0.00011363625637936187,2021-03-18 13:59:10.883915,0:00:12.182067
584,0.05,0.02,0.007,500000,0.014518191808500334,0.003302954041812239,0.16886114307261735,0.25807589484438065,0.007985705915918913,0.011482158094614054,0.7003236212625946,0.032585995488142845,0.2612425200781755,0.35464536277712827,2.9253307087794614e-09,6.001257289137703e-10,0.007738478016963961,2021-03-18 13:59:10.967983,0:00:11.087655
584,0.05,0.02,0.007,500000,0.007039522558646601,0.028620276173941212,0.17352991711865237,0.14768059590542765,0.03139273918348269,0.02724364010630599,0.7818877180485179,0.05835324823812367,0.25585548446415607,0.3791286771605192,7.452985327705676e-08,4.397086758112963e-17,0.0004134628830563894,2021-03-18 13:59:11.090194,0:00:09.628227
584,0.05,0.02,0.007,500000,0.023063065029264345,0.008524250180055757,0.11814946253227664,0.18223478116470082,0.02623946168758979,0.0022396528874077145,0.753640577204164,0.027474405073694086,0.21260348668475101,0.4693005365947349,3.111480312180337e-06,6.411999411276677e-20,7.497546629049519e-16,2021-03-18 13:59:11.210897,0:00:10.036759
584,0.05,0.02,0.007,500000,0.005793274127955466,0.016761437734166548,0.1361746792430323,0.21898545175396633,0.02358255137351589,0.0122219266018768,0.7889112669674471,0.038870306698602634,0.20332218675173788,0.42904901393877004,0.00013071432603443966,1.5654762883327313e-14,0.006033325184531276,2021-03-18 13:59:11.212292,0:00:11.692542
584,0.05,0.02,0.007,500000,0.03557802663693541,0.0009637493706360969,0.1595510276272745,0.11435858024578201,0.010369145209768137,0.014670882516774461,0.798676806828374,0.036557186252226,0.2192778851725864,0.4676647071639143,0.0010279375251008773,3.721127320937731e-23,5.714586635831777e-08,2021-03-18 13:59:11.473793,0:00:09.748667
584,0.05,0.02,0.007,500000,0.033559232383513764,0.02994616045184188,0.11717676178716852,0.2407410207618698,0.017735202765757282,0.009770748671667044,0.7084533635497505,0.11169298996661971,0.3171076386525902,0.4359971264558523,1.3865031182336907e-16,0.0032696407352874055,7.88994201972393e-09,2021-03-18 13:59:11.534432,0:00:11.145414
584,0.05,0.02,0.007,500000,0.004690699894690175,0.026974368613866404,0.16705049941730157,0.21356637056811995,0.0425949239998149,0.0013350446580402962,0.7293718604938279,0.06393652247129424,0.2109900531809822,0.40165451900041066,1.1247330684282021e-05,4.659684480680902e-11,0.010489959085428527,2021-03-18 13:59:11.649102,0:00:08.922965
584,0.05,0.02,0.007,500000,0.016906614639394316,0.006135762849630433,0.08008678872985217,0.33449367726411294,0.04228248324949669,7.581828394747565e-05,0.7626811108926137,0.06871169047665457,0.255121564908664,0.3504852842322476,0.012021721487361015,0.0007602106805669033,0.00038914795816875127,2021-03-18 13:59:12.513647,0:00:10.093014
584,0.05,0.02,0.007,500000,0.0010584058799169918,0.03025480671507751,0.17496600286119776,0.146987807247811,0.001971381254413702,0.001111259568092348,0.7438086161504451,0.06761017626945383,0.21053506237957992,0.3783711529480848,0.006451938728945463,2.5572074055471836e-05,0.029570770515843378,2021-03-18 13:59:12.785197,0:00:09.846714
584,0.05,0.02,0.007,500000,0.00032479393123288587,0.0012228010101461102,0.1826058239417942,0.15626662677295955,0.02683109254628113,0.009474181945870469,0.7909749351421768,0.04058177836078892,0.226226859714615,0.4584309962028859,2.1313276507901575e-11,4.722237809632596e-13,1.330332268952696e-09,2021-03-18 13:59:12.827236,0:00:10.825553
584,0.05,0.02,0.007,500000,0.0035051532805287153,0.0005578954416151147,0.2142889648460912,0.21482666702905828,0.02001763566179982,0.0007097926072149714,0.7591836728575683,0.05733614165366466,0.18481304694660144,0.43200841891847525,2.484738867763801e-12,0.00046041274855450006,0.015246050145966243,2021-03-18 13:59:13.031016,0:00:11.442078
584,0.05,0.02,0.007,500000,0.014136383364899509,0.020773724538510282,0.13882978680625901,0.17184616851710807,0.004697643581722726,0.003253140862978629,0.7967078684182283,0.043148903662527,0.23861045553284932,0.396522115792468,1.2803389185245525e-05,3.0264129758277965e-56,0.005805306832748494,2021-03-18 13:59:13.159230,0:00:12.212953
584,0.05,0.02,0.007,500000,0.0003941482225641183,0.01789177415804165,0.2194030827829089,0.25920044627884087,0.036515400520788284,0.008041019022273554,0.7137093191082127,0.1015023460718192,0.29682009744634025,0.3839721689305627,5.349890783232389e-11,0.000637811474244297,2.699631601032701e-08,2021-03-18 13:59:13.343303,0:00:10.896798
584,0.05,0.02,0.007,500000,0.009884501635088559,0.020851105975327064,0.1362958463897693,0.2082067302401047,0.037067037299741215,0.019867925804034316,0.7828591200502318,0.01733214110590719,0.24773269214861962,0.3883037389933094,1.0211702914497773e-05,2.7330669931780594e-12,0.001850951163480037,2021-03-18 13:59:13.392501,0:00:10.956222
584,0.05,0.02,0.007,500000,0.05129364712489717,0.023463222584536255,0.11493838362080777,0.25465381272407395,0.03388459291878007,0.00906622192125729,0.7276097404512898,0.10878860305500404,0.2495422310213507,0.38979968986019425,0.018168633461081028,1.9492681486279765e-06,0.0002481696393449949,2021-03-18 13:59:14.334099,0:00:10.882576
584,0.05,0.02,0.007,500000,0.004901597238117223,0.016973174761936403,0.11586550386095917,0.2248368350136548,0.02581789731687168,0.008229090684872006,0.7673347758256652,0.060501723008043753,0.1892318128800523,0.3979913826312455,8.552089030976467e-05,1.3517805015041529e-20,0.0027617567957874045,2021-03-18 13:59:14.393808,0:00:10.050002
584,0.05,0.02,0.007,500000,0.006315234612920091,0.001571104945993464,0.13391280300894018,0.2391514796693398,0.010901494934855496,0.001912731084493754,0.809106875907382,0.051857532830278254,0.19327353255565244,0.41561957400945754,8.473321364972596e-10,0.0003681525427385215,0.002605132959733906,2021-03-18 13:59:15.249125,0:00:10.236306
584,0.05,0.02,0.007,500000,0.007760861469577503,0.007966568242742455,0.16273334436151574,0.2194887755582807,0.012760836131644557,0.0049449479982263895,0.7390024965062055,0.15701543040799587,0.22509066310673498,0.4385535969850599,8.361650989432986e-16,5.237601309346348e-11,2.305639138503606e-07,2021-03-18 13:59:15.696829,0:00:11.003734
584,0.05,0.02,0.007,500000,0.020664147669352876,0.002342995549558877,0.16643466768600818,0.16007567944407977,0.04060935132300987,0.015492383646348617,0.7427443783152985,0.04538894954098634,0.24959060430176305,0.41785372504587276,0.007347291292632815,1.849777584789697e-32,9.84086243078257e-07,2021-03-18 13:59:15.957573,0:00:10.643447
584,0.05,0.02,0.007,500000,0.009196602609965437,0.017498424742940593,0.13797038347656118,0.2330587380829845,0.015590925814619796,0.01390808544984258,0.7381262488409641,0.0666798964004094,0.2554572248605322,0.4063873202365854,7.046952786375653e-12,6.155523731085617e-08,6.053467784483441e-09,2021-03-18 13:59:16.397597,0:00:09.954830
584,0.05,0.02,0.007,500000,0.020703515909332285,0.014403512174033213,0.15531092111730888,0.200542103541175,0.004695006599520351,0.004169419030975889,0.8023271183654168,0.0523006281427842,0.25871066767643897,0.41560290502967506,0.0009134714048731996,0.0011356762478096298,0.0011821717928874088,2021-03-18 13:59:16.438349,0:00:12.668164
584,0.05,0.02,0.007,500000,0.015290474717617677,0.024545365130074794,0.045849830504370345,0.22767063368455517,0.04516960678901934,0.0025067983114869644,0.8072464756847804,0.07084775543906884,0.24495944676008108,0.4159178593521642,0.0024968159413839217,4.062217934133756e-58,4.747771118624208e-10,2021-03-18 13:59:16.912728,0:00:09.893247
584,0.05,0.02,0.007,500000,0.0012739844949278753,0.004504700331878451,0.132031644266519,0.19056803732422198,0.04114447150375768,0.012016503088398692,0.7858306136649906,0.083917306415642,0.17078733655208825,0.40879260037235615,7.4203706340076675e-06,1.9090590892202144e-05,0.0008909342488315093,2021-03-18 13:59:17.092410,0:00:09.359369
584,0.05,0.02,0.007,500000,0.032328022652098304,0.030798293052939647,0.08325265172446336,0.16622341592385562,0.010951092734386318,0.008217939891090925,0.8038494241070351,0.056212906507047425,0.21949153334251342,0.49683420097305697,0.017582413308322043,1.8577408977378916e-08,4.665011336037457e-05,2021-03-18 13:59:17.224379,0:00:11.945267
584,0.05,0.02,0.007,500000,0.0008796324716720351,0.005509092768806026,0.16949627708353454,0.22301654557944423,0.04154040865167132,0.025175094128745138,0.7244349466354983,0.01252962006021229,0.2679433459021121,0.3823752198045805,3.4751596507217653e-07,3.515377591892381e-10,0.005379702708655408,2021-03-18 13:59:17.728102,0:00:14.447155
584,0.05,0.02,0.007,500000,0.01083365353407093,0.003579024470302669,0.20902552444650807,0.2064567078191704,0.012292770734202853,0.02927698489373379,0.7075289286188491,0.07356855660582153,0.2055049108546205,0.40310346157999327,1.0306632047191925e-06,1.770201034917415e-14,1.1578289115042019e-07,2021-03-18 13:59:17.775382,0:00:12.397125
584,0.05,0.02,0.007,500000,0.002253946746961916,0.007652166262101773,0.08695828610025681,0.16764814041848888,0.009124512467341177,0.03632963801758108,0.8044952164005365,0.05413493753352943,0.2152881649254217,0.4929780046878526,0.0001852814324290081,1.5403821006099706e-06,1.5587888458353168e-15,2021-03-18 13:59:18.089931,0:00:10.086066
584,0.05,0.02,0.007,500000,0.0434171685410527,0.013274741025577868,0.10323761497194317,0.2170468102257798,0.010206521181900866,0.0045216926087416325,0.7667899844948285,0.03932906495061324,0.24803163586795496,0.39506624503952914,0.0001046670366946933,1.1352802829936016e-58,7.888142753323702e-05,2021-03-18 13:59:18.510123,0:00:11.832959
584,0.05,0.02,0.007,500000,0.000472577861330891,0.010508937954749874,0.11850958495242951,0.1859459238112755,0.01753031424418634,0.039750193958806454,0.7625106874985959,0.038444613954821835,0.24146644177325122,0.4384162523855098,4.665348282038005e-05,2.5430010230097376e-10,6.316282938354699e-05,2021-03-18 13:59:18.540637,0:00:10.057655
584,0.05,0.02,0.007,500000,0.005455435311379114,0.04905880101388283,0.12991905895676728,0.18937980352125375,0.0544878298387534,0.009688521409758772,0.7186140299369103,0.03331541918797146,0.2167404027472966,0.4554438106057,3.49195695075715e-07,1.4821233908977407e-07,0.001893540914680041,2021-03-18 13:59:18.614695,0:00:09.037635
584,0.05,0.02,0.007,500000,0.004036298167117992,0.0029202845112073377,0.21002060340574788,0.1723620455929399,0.026107105791897407,0.037823133958090935,0.7225149559793465,0.06952115912792442,0.2940874828102882,0.44229771519114175,0.00033860284441936887,3.9807516200737546e-35,3.745678194040815e-18,2021-03-18 13:59:19.122803,0:00:12.011006
584,0.05,0.02,0.007,500000,0.001816359601397984,0.0005771615886002279,0.11188953863766112,0.18015285353006766,0.023470817161200593,0.0011904347756972035,0.7447819098047581,0.0853499891045959,0.26992016308692796,0.4164717490449141,0.0008913900893677706,1.556993177141153e-16,1.3064580600907769e-05,2021-03-18 13:59:19.379401,0:00:12.031013
584,0.05,0.02,0.007,500000,0.03923670918276615,0.0009870131348041007,0.08903917473372985,0.21326525840885577,0.028728283773482025,0.0016967787112832412,0.8062072683398287,0.04084773104733819,0.22195467280838468,0.42301426940355324,0.0065390132401286025,5.2220665764567634e-12,1.4832812677129423e-09,2021-03-18 13:59:19.495426,0:00:11.628789
584,0.05,0.02,0.007,500000,0.00019489098033664967,0.009633039477025509,0.1428502808415139,0.27815037514165836,0.027861749142490136,0.01814672076808646,0.7289892608893543,0.07424276098178144,0.23239354102083365,0.40229701187384787,0.0003544889001479419,5.184418348809345e-21,0.011410417380052912,2021-03-18 13:59:19.547014,0:00:09.402377
584,0.05,0.02,0.007,500000,0.011618790335336495,0.0005920833494718247,0.18195917277556936,0.23911148383895386,0.028136247821484075,0.0026315855934851647,0.7434541389738102,0.09055538516009219,0.20211278916291472,0.39049014884547634,6.860560436896983e-07,5.333046477865516e-06,7.573654366351015e-07,2021-03-18 13:59:19.549556,0:00:11.294614
584,0.05,0.02,0.007,500000,0.019051584985623964,0.02155220375528315,0.07801428099082572,0.22297599823037106,0.004735133799240087,0.007486355374996279,0.803264307497857,0.05303073303052831,0.18633589650662072,0.411916479738166,0.00016443261025749731,2.596241145161057e-11,7.327020239157316e-06,2021-03-18 13:59:19.689114,0:00:10.419739
584,0.05,0.02,0.007,500000,0.004921400418141286,0.0045939697832644765,0.07077384082828891,0.2194282627451773,0.023472652307180007,0.0037293974182090227,0.748667641974162,0.06441094643452407,0.2075933663030801,0.47789198868766636,0.012327416147258238,2.8670340290954325e-05,1.0829677319496807e-10,2021-03-18 13:59:19.840513,0:00:09.979299
584,0.05,0.02,0.007,500000,0.020886555690496723,0.022293607992517277,0.1293801080402147,0.23227215305355922,0.028030655040652462,0.001542863810598244,0.7895174971000454,0.04008058000927264,0.2158647096996714,0.4863901539928058,0.014187399834770582,8.380147055299445e-22,0.0046919896649934715,2021-03-18 13:59:19.877372,0:00:11.831057
584,0.05,0.02,0.007,500000,0.01827840627832833,0.00039841132162789694,0.15881402811948447,0.2069015920187627,0.043271280981803495,0.002695691110889113,0.7907501467531926,0.04823047006446109,0.2533870227906172,0.39493882768887184,2.334553553421727e-09,1.5590548444464725e-07,0.01282344565117642,2021-03-18 13:59:20.261778,0:00:13.182429
584,0.05,0.02,0.007,500000,0.013958288746158915,0.03503694277094722,0.20880182703738034,0.25477231415200774,0.02562929453389938,0.0007597225239264322,0.7277560847388856,0.07697773585977861,0.28473092237969916,0.42842068808920314,1.328156227515299e-05,1.5938986947108697e-05,1.0046955454732264e-05,2021-03-18 13:59:20.594219,0:00:10.521225
584,0.05,0.02,0.007,500000,0.01710157122054922,0.025607561391118982,0.10166883988415115,0.19350929452430343,0.01964736146429471,0.019605175169281955,0.7962835260903688,0.08318551789778177,0.2434743917703084,0.43758357284927396,1.0293574689661759e-05,1.9743899645679056e-07,1.2251297943014418e-12,2021-03-18 13:59:20.732547,0:00:09.641804
584,0.05,0.02,0.007,500000,0.015941304750939196,0.0013635054281984007,0.19312471586982688,0.2160981230104433,0.04149682438116137,0.014321184801075604,0.8191109989592629,0.07603958816353835,0.21520004730508166,0.4021110702922961,8.66327629741088e-05,5.445978801286176e-08,0.006855447753132066,2021-03-18 13:59:20.816833,0:00:09.973676
