language,noise,rate,conservativerate,numberofsentences,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:01.021164,0:00:11.775301
584,0.05,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:01.112137,0:00:13.022733
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:01.528577,0:00:09.818257
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:01.564349,0:00:08.942307
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:01.708380,0:00:09.367689
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:02.100524,0:00:09.179171
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:02.263022,0:00:10.923158
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:02.557971,0:00:11.762210
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:02.598924,0:00:09.607382
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:02.893862,0:00:10.486040
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:03.177970,0:00:09.684841
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:03.393172,0:00:09.974926
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:03.456538,0:00:10.159139
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:03.509752,0:00:09.311699
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:03.648882,0:00:10.395876
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:03.715766,0:00:10.193852
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:03.810664,0:00:10.213223
584,0.1,0.9,0.0005,500000,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:03.964685,0:00:09.789716
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:05.095864,0:00:10.046715
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:05.255206,0:00:08.754964
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:05.341449,0:00:10.643623
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:05.935929,0:00:11.222508
584,0.1,0.9,0.0005,500000,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:06.342856,0:00:09.700962
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:06.473607,0:00:09.477149
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:06.484011,0:00:12.616012
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:06.645404,0:00:09.575555
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:06.665708,0:00:10.531352
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:06.790222,0:00:10.264153
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:07.031911,0:00:08.636595
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:07.046528,0:00:11.779768
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:07.217152,0:00:11.022500
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:07.241916,0:00:10.453713
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:07.501047,0:00:09.747509
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:07.585420,0:00:10.709373
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:08.091743,0:00:11.704118
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:08.317871,0:00:10.770305
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:08.619347,0:00:10.769441
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:08.788579,0:00:09.967581
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:09.417995,0:00:09.232348
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:09.473035,0:00:11.916401
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:09.494313,0:00:09.009588
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:09.899708,0:00:09.722469
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:10.065920,0:00:11.255546
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:10.186697,0:00:10.759594
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:10.235978,0:00:09.528778
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:10.636507,0:00:10.479741
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:10.687294,0:00:09.122458
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:11.202836,0:00:09.673403
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:11.324282,0:00:09.615094
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,6.817348526628157e-185,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:11.361387,0:00:09.260334
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:11.433834,0:00:12.334124
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:11.558134,0:00:10.905154
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:11.808183,0:00:09.208747
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:12.356310,0:00:08.845990
584,0.1,0.9,0.0005,500000,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:12.440368,0:00:09.261565
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:12.519477,0:00:11.497536
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:12.613036,0:00:09.155697
584,0.1,0.9,0.0005,500000,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:12.842776,0:00:09.118766
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:12.931003,0:00:10.667424
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:13.068599,0:00:10.174194
584,0.1,0.9,0.0005,500000,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:13.169378,0:00:09.775335
584,0.1,0.9,0.0005,500000,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:13.236141,0:00:09.270897
584,0.1,0.9,0.0005,500000,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:13.560978,0:00:09.911527
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:13.721603,0:00:11.163297
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:13.725293,0:00:09.914051
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:13.913328,0:00:12.792646
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:14.423360,0:00:09.167748
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:15.387751,0:00:08.355539
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:15.804186,0:00:09.330073
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:15.937479,0:00:09.587529
584,0.1,0.9,0.0005,500000,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:15.982815,0:00:10.640866
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,3.1052432791070474e-189,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:15.992587,0:00:09.346471
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:16.389938,0:00:11.293797
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:16.479990,0:00:09.689216
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:16.584453,0:00:09.918290
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:16.611083,0:00:10.673823
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:17.021242,0:00:09.519681
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:17.047113,0:00:09.804505
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:17.327103,0:00:10.109367
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002688011061742096,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:17.539107,0:00:07.302223
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:17.612736,0:00:10.565606
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:17.624241,0:00:11.139453
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:17.857254,0:00:10.271174
584,0.1,0.9,0.0005,500000,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:18.014973,0:00:09.225628
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002183107936685439,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:18.112794,0:00:07.425192
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:18.200297,0:00:08.782021
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002397131713702307,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:18.361863,0:00:07.724558
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:18.476956,0:00:10.158531
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.0023590733697664104,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:18.555840,0:00:07.352098
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002531435499351452,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:18.662221,0:00:07.337185
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:18.798980,0:00:09.303831
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:18.827955,0:00:10.734775
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0027068978880259976,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:18.853708,0:00:07.491783
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:19.054609,0:00:09.154200
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002471389469864734,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:19.291788,0:00:07.482882
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002369715788234736,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:19.482240,0:00:07.117997
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:19.526209,0:00:10.906227
584,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:19.540279,0:00:09.351895
584,0.1,0.9,0.0005,500000,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:19.728854,0:00:10.255007
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0024850229783822645,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:19.846232,0:00:07.404899
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002454145855392362,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:19.857165,0:00:08.298451
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002753320230305814,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:19.963143,0:00:08.528077
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.002287046276494893,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:19.997234,0:00:07.383646
584,0.1,0.9,0.0005,500000,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-03-03 14:59:20.001141,0:00:09.934214
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.00244312426060658,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:20.236645,0:00:07.393121
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0024862661114379834,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:20.526107,0:00:07.289237
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.002547947564518681,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:20.632030,0:00:07.461929
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0027464438095898347,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:20.678891,0:00:07.609572
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0026295061057128905,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:20.700028,0:00:08.179368
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.00239114487425167,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:20.804088,0:00:07.871978
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002647981857445428,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:20.952633,0:00:07.390150
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.0025761367920622965,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:21.279101,0:00:07.553441
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.0025890529688625433,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:21.749577,0:00:07.324559
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0025365047052730337,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:22.418725,0:00:08.696601
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.002569702887204755,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:22.427191,0:00:07.039111
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0026692560144250532,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:22.733280,0:00:08.818478
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0025150304412121086,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:23.250322,0:00:07.311650
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002821626994340628,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:23.262347,0:00:07.457700
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0024974823307894662,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:23.335271,0:00:07.341976
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0023768373932140183,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:23.851984,0:00:07.868439
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0024285057594828465,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:24.003652,0:00:07.523239
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0024937379800928443,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:24.087973,0:00:07.697103
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002421229343032008,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:24.172119,0:00:07.143922
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0024333688483427923,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:24.184666,0:00:07.572821
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.0024492412436734404,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:24.365041,0:00:07.780130
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002424864821919379,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:24.473446,0:00:07.425706
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0024443464338234915,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:24.547783,0:00:07.008185
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0025658502598299004,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:24.866043,0:00:07.538206
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.0028103602180131766,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:25.207036,0:00:07.349297
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0024151823197220055,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:25.264090,0:00:07.248570
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.0025213274596935643,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:25.328240,0:00:07.127640
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.002539043113625881,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:25.345970,0:00:07.732749
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0023008132558122855,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:25.417236,0:00:07.304077
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0026190064694377358,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:25.595904,0:00:07.039516
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002424864821919379,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:25.633477,0:00:07.270564
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0026163881177199153,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:25.642245,0:00:08.017769
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0025062410275799247,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:25.695497,0:00:06.895979
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002617696966203017,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:25.701041,0:00:07.038498
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002310037250714547,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:25.830082,0:00:07.352619
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002478816630388253,1.0,0.999999999999889,0.0,0.0,1.0,1.0,0.0,1.0,2021-03-03 14:59:25.911319,0:00:07.057173
