language,noise,rate,conservativerate,numberofsentences,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9682912891007439,0.999999541826261,0.9999911133186525,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:39.474807,0:00:09.257301
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9004740102215744,0.9999941441512246,0.9999843914042179,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:39.561878,0:00:09.721976
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.999169312462403,0.999999952038317,0.9999728761005987,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:40.183108,0:00:09.819092
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9867792730813244,0.9999989416609603,0.9999912712481082,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:40.490702,0:00:09.571029
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9995535260755695,0.9999995871593583,0.9999728031105146,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:41.011735,0:00:11.686531
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9920628006511598,0.9999997614113715,0.999993972382894,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:41.128758,0:00:08.055008
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.959329302655681,0.9999995825300056,0.9999990012694713,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:41.247922,0:00:10.173294
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9785594025823037,0.9999975102104233,0.999989562234447,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:41.808668,0:00:10.362877
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.861619605061938,0.999992269430484,0.9999775905346863,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:41.903302,0:00:09.850686
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.999999810791076,0.9999998530778405,0.9999944646670503,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:42.078887,0:00:08.360677
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9955279023519825,0.9999998771980343,0.9999813827530173,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:42.292812,0:00:11.737209
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9978560495299745,0.9999997627732533,0.9999792140638446,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:42.589061,0:00:08.900678
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9955741178677541,0.9999987171653879,0.9999569521756091,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:42.701867,0:00:08.257146
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9547480160792368,0.9999991174803766,0.9999965485528168,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:42.856750,0:00:12.176245
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9997988621156763,0.9999998901727241,0.9999419896481061,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:42.988094,0:00:08.665023
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.999962903936326,0.9999997618702746,0.9999950152375555,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:42.997331,0:00:10.325960
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999730230078135,0.9999984484656116,0.9999606719445321,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:43.071284,0:00:08.106560
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.999243777363916,0.999999620283069,0.9999469955138215,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:43.322271,0:00:09.671579
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9772777484307484,0.9999991301315816,0.9999927752861656,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:43.429737,0:00:12.227171
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9998891893272629,0.9999995089233337,0.9999702432285028,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:43.470155,0:00:08.343212
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9916112865706884,0.9999996220065487,0.9999962318311556,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:43.612584,0:00:08.737708
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999322381186765,0.9999997854647077,0.9999920192548454,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:43.642359,0:00:08.720332
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999295914293006,0.999998295052049,0.9999831401309803,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:43.790630,0:00:08.567903
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9714026010420986,0.9999936257997062,0.9999894094097507,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:44.013164,0:00:08.929055
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9947196739837001,0.9999985761571686,0.9999987919205263,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:44.115442,0:00:09.925155
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9965993776222256,0.9999997419687836,0.9999815250728173,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:44.213223,0:00:08.974565
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.999254380878093,0.9999991204939901,0.99998594924352,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:44.485847,0:00:08.870302
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.997246207141066,0.9999998065754596,0.999986004848734,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:44.604083,0:00:08.726648
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999948386913826,0.9999998390356463,0.9999301802388781,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:44.635376,0:00:10.215241
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.995962817191669,0.9999998220823781,0.9999949789486613,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:44.721951,0:00:08.878065
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9998235531600013,0.9999997832961961,0.9999670551143406,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:44.804524,0:00:10.053844
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9829380659339839,0.9999991173263991,0.9999933734854868,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:44.880553,0:00:10.401634
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9978405730901201,0.9999998059009034,0.9999775995893836,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:45.495349,0:00:09.989545
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.998101262851746,0.9999994442823156,0.9999958554743603,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:45.607818,0:00:09.999351
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9991621638333126,0.999999916155858,0.9999933262504412,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:45.724206,0:00:09.112366
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9948368696687528,0.999999684499318,0.9999902934249292,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:45.761958,0:00:08.668246
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9997637445590434,0.9999946786000394,0.9999670694803591,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:45.770200,0:00:10.387474
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999831636360444,0.9999987065291043,0.9999911734477293,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:45.944466,0:00:12.554673
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9993008535921553,0.9999995017214506,0.9999775644960767,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:46.140814,0:00:10.880548
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9755854073336969,0.9999983028302272,0.9999831217353295,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:46.216778,0:00:09.084407
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9920649197826682,0.9999966737889021,0.9999830602274734,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:46.651271,0:00:08.939935
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9963777471619862,0.9999981333044557,0.9999894649737753,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:46.659214,0:00:10.788573
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9781992452553003,0.9999974958237435,0.999998532654327,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:46.957185,0:00:10.364892
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9979155706814798,0.9999997400902996,0.9999858631942459,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:47.873844,0:00:09.851837
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999962470769383,0.9999998050963761,0.9999902829815308,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:47.897871,0:00:09.021561
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.991863273854724,0.9999996870811576,0.9999976507714202,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:48.234958,0:00:09.335426
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9963838774846305,0.9999999999991067,0.9999999999380015,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:48.982606,0:00:09.726146
611,0.05,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9988548541679003,0.9999998892772808,0.9999904065409675,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:49.227403,0:00:10.898427
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999864090302741,0.9999999999998569,0.9999999999833772,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:49.460133,0:00:09.984864
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9757188084841287,0.9999999999814997,0.999999999970878,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:49.533693,0:00:09.971556
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999994138517481,0.9999999999998741,0.9999999990414401,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:49.704168,0:00:08.575187
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999952658851218,0.9999999999999836,0.9999999995917392,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:50.179381,0:00:09.995351
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9993731128589545,0.9999999999945544,0.9999999999650853,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:50.679242,0:00:08.599907
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999998053689618,0.9999999999997699,0.9999999999484425,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:50.861081,0:00:10.369662
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999982372050847,0.9999999999895152,0.9999999999181336,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:50.943888,0:00:09.695307
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9998494276335117,0.9999999999998562,0.9999999999678447,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:51.186396,0:00:08.484101
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9998922079707229,0.9999999999994464,0.9999999999482732,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:51.719896,0:00:09.130356
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999999409643872,0.9999999999999771,0.9999999997892791,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:51.791119,0:00:08.320366
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.998278279012816,0.9999999999994948,0.999999999925069,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:51.876776,0:00:09.972915
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999999194262663,0.9999999999998457,0.9999999998922849,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:52.187169,0:00:09.198420
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999266428787785,0.9999999999997166,0.9999999999542877,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:52.296628,0:00:08.497694
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9945970270552831,0.9999999999979023,0.9999999999898654,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:52.327516,0:00:08.684665
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999999999965028,0.9999999999999468,0.9999999999384662,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:52.333260,0:00:09.261510
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999983528886903,0.9999999999994954,0.9999999999113257,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:52.494677,0:00:10.685403
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999996628202564,0.9999999999998612,0.9999999996626666,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:52.543376,0:00:11.530573
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999972642598711,0.9999999999972197,0.9999999999581537,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:52.594398,0:00:08.981015
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.999895236769698,0.9999999999987946,0.9999999996632049,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:53.338348,0:00:10.015583
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999993991339599,0.9999999999998275,0.9999999999820773,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:53.536567,0:00:09.322866
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999844652441825,0.9999999999998929,0.9999999999122247,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:53.663079,0:00:09.649163
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999953429992277,0.9999999999999457,0.9999999999642707,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:53.722314,0:00:10.724271
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9998456021285268,0.999999999998245,0.9999999999572018,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:53.726183,0:00:11.432511
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999970696611127,0.9999999999998547,0.9999999996642216,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:53.758281,0:00:09.271978
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999988106077047,0.9999999999990113,0.9999999999324266,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:53.906169,0:00:09.790091
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9998403367255252,0.9999999999998271,0.9999999999928885,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:54.030239,0:00:09.425327
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999999736261129,0.9999999999996625,0.9999999998927366,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:54.037160,0:00:09.314634
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999966105500989,0.9999999999998926,0.9999999997663782,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:54.766235,0:00:11.908771
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9965998181150394,0.999999999995463,0.9999999999887181,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:55.007812,0:00:09.283131
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999944588870532,0.999999999999985,0.9999999999011673,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:55.314768,0:00:10.678985
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999999848627041,0.9999999999999633,0.9999999995908192,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:55.376920,0:00:10.495621
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9946089002336492,0.9999999999974587,0.9999999999897519,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:55.402381,0:00:09.639391
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999999998754915,0.9999999999996245,0.999999999981849,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:55.550626,0:00:12.120308
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9998782143501663,0.9999999999999778,0.9999999999861067,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:55.606308,0:00:09.388996
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9988649238638023,0.9999999999998926,0.9999999999941723,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:55.708878,0:00:10.100755
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999999854746889,0.9999999999998285,0.9999999999680418,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:55.886924,0:00:11.082133
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999596,0.9999999999835733,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:55.889357,0:00:10.384200
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.999560612415581,0.9999999999985622,0.999999999953632,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:56.235225,0:00:10.464420
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9871424911036818,0.9999999999997485,0.9999999999977717,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:56.385058,0:00:09.732451
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9842442304039534,0.9999999999989089,0.9999999999947473,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:57.058141,0:00:08.814652
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999555923373553,0.9999999999999689,0.9999999999887059,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:57.095986,0:00:10.436054
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9997887490270759,0.9999999999995826,0.9999999999379605,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:57.139019,0:00:10.997254
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999999999999987,0.9999999999929122,0.999999999926513,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:57.559013,0:00:09.660585
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999437365833084,0.9999999999996622,0.999999999453345,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:57.565810,0:00:10.607767
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.8301078272469639,0.9999999999974649,0.9999999999577417,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:57.856635,0:00:09.982476
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9999511403657573,0.9999999999999241,0.9999999999960008,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:58.035988,0:00:12.090467
611,0.1,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.9914150052790289,0.9999999999993823,0.9999999999942415,2.5e-323,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9999999999999994,0.9999999999999994,2020-12-03 17:32:58.062573,0:00:08.357894
