language,noise,rate,conservativerate,numberofsentences,threshold,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
2253,0.01,0.5,0.0005,500000,0.001,0.0,1.0,9.000000089999888e-38,0.5,0.9014308325891838,0.9999835094919056,0.00480744705448562,0.996883137332651,9.000000000899955e-14,0.9987895203635658,1.0,5e-324,0.99999091,2020-10-30 11:46:19.678843,0:00:08.512305
2253,0.01,0.5,0.0005,500000,0.001,0.0,1.0,8.99999999999995e-16,0.99975,0.8693242532756328,0.9999845022257726,0.02678011235225434,0.9543644335421761,9.089999999999979e-18,0.9965553318754062,1.0,5e-324,0.9999999999991,2020-10-30 11:46:19.852154,0:00:08.091080
2253,0.01,0.5,0.0005,500000,0.001,0.0,1.0,8.999999999999779e-84,0.75,0.9480295984012419,0.9999999443976828,0.0071263401830889625,0.962442418826352,0.000900000909,0.9984572894815966,1.0,5e-324,1.0,2020-10-30 11:46:19.946948,0:00:06.492370
2253,0.01,0.5,0.0005,500000,0.001,0.0,1.0,0.9000000000000009,0.9843515625,0.7743876689638283,0.9994799541375189,0.0013538695691301655,0.9681256595033052,0.9000000000090009,0.9988942774089351,1.0,5e-324,0.09999999999999998,2020-10-30 11:46:19.950830,0:00:06.731974
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999708e-127,1.0,8.999999999999975e-09,0.5,0.8768560757172295,0.9992896692188739,0.009623451201177123,0.9663242182037118,9.000900000089978e-08,0.9978154999034164,1.0,5e-324,1.0,2020-10-30 11:46:20.631060,0:00:06.540038
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999884e-44,1.0,9.900908999999991e-05,0.9997168144526295,0.8388165580035981,0.9993900850890055,0.006754732359696002,0.9909959203243425,0.9000990009000001,0.9972468531109426,1.0,5e-324,0.999999999901,2020-10-30 11:46:20.660707,0:00:06.859731
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999824e-70,1.0,8.999999999999977e-08,0.9999960332517475,0.947396520589188,0.9999994400323047,0.011951224682671804,0.9819515153339612,0.0009009000000000083,0.9994495200593346,1.0,5e-324,1.0,2020-10-30 11:46:21.075151,0:00:06.574864
2253,0.025,0.5,0.0005,500000,0.001,8.99999999999956e-201,0.9999999999999999,0.09000090900000002,0.8749375,0.9280520274123412,0.9994000693464449,0.004234233379122859,0.9973001812319899,9.009009099000966e-06,0.9969512589000562,1.0,5e-324,0.909991,2020-10-30 11:46:21.526426,0:00:07.054010
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999748e-101,1.0,9.900000000000826e-24,0.75,0.9666985647453545,0.999298749278242,0.025114718017021594,0.9901209955142982,9.090090000089973e-12,0.998385117893738,1.0,5e-324,1.0,2020-10-30 11:46:21.625598,0:00:07.937306
2253,0.025,0.5,0.0005,500000,0.001,0.0,1.0,8.999999999999975e-09,0.5,0.9578125859380369,0.9999499650648499,0.011986688013573658,0.9856308358356214,8.999999999999988e-06,0.9974176804683625,1.0,5e-324,1.0,2020-10-30 11:46:22.080700,0:00:07.367364
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999326e-291,1.0,9.00090000000897e-09,0.5,0.8980059913730484,0.999498500386116,0.005308716932325282,0.9931075546026054,9.900090009900078e-05,0.9994482232713092,1.0,5e-324,0.99999999991,2020-10-30 11:46:22.262332,0:00:06.990320
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999722e-121,0.999999991,0.0009000090000000887,0.5,0.9860006306744368,0.9994325058217977,0.000443811407983042,0.9943205025871125,0.09009000000000011,0.9990211616197143,1.0,5e-324,0.9999999099991,2020-10-30 11:46:22.609927,0:00:08.927753
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999975e-09,1.0,0.09000000000899999,0.9999373797780573,0.9584371668626531,0.9975022436481535,0.0006653545253422157,0.9982735633874663,0.9009009000909001,0.9994874964215086,1.0,5e-324,0.9099999991000001,2020-10-30 11:46:23.116102,0:00:08.332071
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999705e-133,1.0,9.000000089999962e-10,0.5,0.8451948289424516,0.9999929460415464,0.007548954812382535,0.9865742255556047,0.900000000090009,0.9981472777316551,1.0,5e-324,0.9999999991,2020-10-30 11:46:23.238138,0:00:06.417642
2253,0.025,0.5,0.0005,500000,0.001,0.0,1.0,9.000000000009039e-14,0.5,0.9002225910490996,0.9994550122665775,0.011666790183111547,0.9948624890025072,9.090000008999971e-15,0.9994341980487755,1.0,5e-324,1.0,2020-10-30 11:46:23.307173,0:00:07.932609
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999914e-36,1.0,0.09090008999999999,0.9999918839363903,0.9459386767480585,0.9989977534950805,0.002234911437773406,0.9905075726022711,0.009909090090090084,0.9994385085376792,0.9999999999994321,5e-324,0.9999099990999991,2020-10-30 11:46:23.383745,0:00:07.607632
2253,0.025,0.5,0.0005,500000,0.001,0.0,1.0,8.999999999999959e-11,0.5,0.8089789366729493,0.9999450014507507,0.004004835898858047,0.9697182856546579,0.09000090000008998,0.9968839503444274,0.9999999999999991,5e-324,0.9999999999999999,2020-10-30 11:46:23.401603,0:00:06.734791
2253,0.025,0.5,0.0005,500000,0.001,0.0,1.0,9.089999999999995e-13,0.5,0.9506020090756565,0.9993841076267097,0.004610079227333496,0.9937447514760159,0.9000090000090001,0.9984004159833119,0.9999999962747097,5e-324,0.09999099909999998,2020-10-30 11:46:23.571409,0:00:08.133228
2253,0.025,0.5,0.0005,500000,0.001,0.0,1.0,9.00000008999996e-12,0.93740625,0.9667874741590267,0.9992453836510141,0.003718041927255635,0.9987434386132135,0.009000000090000904,0.9999998781209161,0.9999999999999432,5e-324,1.0,2020-10-30 11:46:23.602528,0:00:06.849281
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999444e-243,1.0,9.090000000098968e-09,0.5,0.9768306647375342,0.9999879551500512,0.015147976163751126,0.9804784903507023,9.00008999999996e-10,0.9972290065386569,1.0,5.092750353736353e-83,0.09999999999999998,2020-10-30 11:46:23.783149,0:00:07.155188
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999896e-40,1.0,0.0008999999999999998,0.5,0.8811849240191924,0.9969982139314711,9.217207843569182e-05,0.977568469403173,0.9009009000000008,0.9999386484133213,1.0,5e-324,0.09999099990999094,2020-10-30 11:46:23.866992,0:00:09.086430
2253,0.025,0.5,0.0005,500000,0.001,0.0,1.0,9.00000009000897e-08,0.875,0.9751438189875231,0.9984492787080226,0.004540681099124309,0.9973342878598195,0.09000009099009099,0.9994644146773303,1.0,5e-324,0.99999999999991,2020-10-30 11:46:23.893908,0:00:07.397825
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999558e-203,1.0,0.0009090000000009091,0.5,0.822581183729533,0.9989952000282968,0.001529388051379753,0.9766430143419198,9.00000000000087e-22,0.9952575775690237,1.0,5e-324,0.9999999991,2020-10-30 11:46:24.025334,0:00:06.195592
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999562e-194,1.0,0.900000009,0.5,0.8827322757956367,0.9993451045790771,0.006251854696162934,0.9925604393343688,9.099000000000002e-06,0.9988989740441917,1.0,5e-324,0.9999999999999999,2020-10-30 11:46:24.029428,0:00:07.029234
2253,0.025,0.5,0.0005,500000,0.001,0.0,1.0,8.999999999999977e-08,0.5,0.7450253294856137,0.998990262444931,0.010059436820284928,0.9900355278583055,0.009900009000908996,0.9989813331682698,1.0,5e-324,0.99999999999991,2020-10-30 11:46:24.198335,0:00:06.697931
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999593e-183,1.0,9.000000000908874e-58,0.9999999379153026,0.9638004814746204,0.9989990017493752,0.0061626306375572185,0.9713382990775209,9.008999999999975e-13,0.9989747904349086,1.0,5e-324,0.999991,2020-10-30 11:46:24.319491,0:00:06.522690
2253,0.025,0.5,0.0005,500000,0.001,0.0,1.0,8.999999999999988e-06,0.5,0.9608165555560328,0.9998997216724564,0.0020055778298117746,0.9885693582860681,0.09009000000009093,0.999583622810229,1.0,9.287652857587214e-174,0.9999099999909999,2020-10-30 11:46:24.560184,0:00:07.521894
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999316e-299,1.0,9.000089999999956e-12,0.5,0.8529087945838397,0.9997502399020017,0.0013599988504005129,0.9853539981114535,0.9000000000000001,0.9985005085350068,1.0,5e-324,1.0,2020-10-30 11:46:24.608912,0:00:09.234112
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999938e-25,1.0,9.090009000000797e-33,0.75,0.9605435822824376,0.9996998264179722,0.011247577208190487,0.9645812250078375,9.000000099899967e-09,0.9990843793151809,1.0,5e-324,1.0,2020-10-30 11:46:24.635572,0:00:07.815252
2253,0.025,0.5,0.0005,500000,0.001,0.0,1.0,9.000899999999992e-08,0.9997480936050416,0.883007089412153,0.9999900019354951,0.011418008384058318,0.9829444462814065,9.00090000899997e-15,0.9959557296669039,1.0,5e-324,1.0,2020-10-30 11:46:24.889913,0:00:07.469545
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999914e-35,0.99991,0.09000089999999994,0.9980097690429688,0.9813249349141636,0.9998999695086078,0.002370335422180227,0.9894125086284187,0.9009000000000001,0.9994998800494644,1.0,5e-324,0.9909999999999999,2020-10-30 11:46:24.937054,0:00:07.034923
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999681e-143,1.0,9.000000000000015e-23,0.9998779296875,0.7547334400712162,0.9994345427047003,0.003027881657411627,0.9901120253608724,0.0008999999999999998,0.995747238831082,1.0,5e-324,1.0,2020-10-30 11:46:24.998148,0:00:06.925397
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999666e-150,1.0,0.909009009,0.5,0.9890089501872994,0.9984506343202356,0.00018559267057451307,0.9950757471874199,9.099000000008987e-05,0.9986440584963602,1.0,5e-324,0.09909999999999997,2020-10-30 11:46:25.046885,0:00:07.596356
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999744e-114,1.0,0.9900000090900091,0.9999960322687739,0.9664351262906934,0.9998998645550334,0.002429347726508533,0.9982391798992425,0.09900900000090995,0.9931553749902127,1.0,5e-324,0.9099999990999991,2020-10-30 11:46:25.261510,0:00:07.360108
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999513e-219,1.0,9.009000000899999e-05,0.99877392578125,0.969863741016291,0.9994500143888747,0.0008650669472907328,0.9968805255648834,0.9009999009090001,0.9996737949643062,1.0,5e-324,0.9999999999909099,2020-10-30 11:46:25.273283,0:00:08.606043
2253,0.025,0.5,0.0005,500000,0.001,0.0,1.0,9.000000000000964e-07,0.5,0.9481494202270485,0.9994889384425611,0.0028922162419871304,0.992718945856879,9.099990899999981e-06,0.9944350703189337,1.0,5e-324,1.0,2020-10-30 11:46:25.357485,0:00:06.614015
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999332e-287,1.0,9.000900009899928e-42,0.5,0.8709934194862476,0.9919753709475285,0.009416796603891508,0.9948605909073874,9.000000990899969e-10,0.9998393447176734,1.0,5e-324,0.9999999999999999,2020-10-30 11:46:25.481790,0:00:09.766760
2253,0.025,0.5,0.0005,500000,0.001,0.0,1.0,0.08999999999999997,0.5,0.972983305708496,0.9994949266166056,0.0057913043392099255,0.981353290528634,0.009090089999999995,0.9984416382020558,1.0,5e-324,1.0,2020-10-30 11:46:25.525356,0:00:08.628939
2253,0.025,0.5,0.0005,500000,0.001,0.0,1.0,0.0009000989999999997,0.999999969452606,0.9861288841641715,0.998795594806201,0.00959241880998229,0.9879281526692515,9.000000000009014e-06,0.9985967802610812,1.0,5e-324,0.99999999909991,2020-10-30 11:46:25.697243,0:00:06.981433
2253,0.025,0.5,0.0005,500000,0.001,0.0,1.0,9.00900000008991e-37,0.5,0.9959370474006674,0.9998999750344941,0.004228355959475584,0.9954369838546404,0.09000000000009012,0.9984310564127312,1.0,5e-324,0.9999991,2020-10-30 11:46:25.710839,0:00:08.581237
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999316e-299,1.0,8.999999999999956e-12,0.5,0.9218858669284137,0.9999443507100831,0.006459659346702756,0.9939587390884291,9.000099000009006e-05,0.9982253957267748,1.0,5e-324,1.0,2020-10-30 11:46:26.089702,0:00:07.008219
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999831e-66,0.99999999991,9.000000000000066e-07,0.875,0.9607243811482085,0.9994999928017713,0.006349492449702538,0.9931359737674836,0.0009000000900000003,0.998950352083118,1.0,5e-324,1.0,2020-10-30 11:46:26.220280,0:00:07.435020
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999626e-169,1.0,0.009000000000009,0.5,0.9908473855182034,0.998999198797969,0.0008924026486046305,0.9957711745585058,0.0009990899999999994,0.9972406996856732,1.0,5e-324,0.99099990991,2020-10-30 11:46:26.826514,0:00:06.878844
2253,0.025,0.5,0.0005,500000,0.001,0.0,1.0,9.000000008999972e-33,0.9999878000371119,0.8452257548789892,0.9994994502490133,0.011444748296737672,0.980555964319292,9.000900000098971e-14,0.9968541295927625,1.0,5e-324,0.9999999999999991,2020-10-30 11:46:26.890953,0:00:07.670336
2253,0.025,0.5,0.0005,500000,0.001,0.0,1.0,0.0008999999999999998,0.5,0.8875732167424298,0.9994399815990256,0.003464961078148611,0.9940326052374442,0.9000909000090909,0.9990257622173583,1.0,5e-324,0.999991,2020-10-30 11:46:26.914286,0:00:08.352736
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999947e-24,1.0,9.000000000899949e-20,0.5,0.9714094123775747,0.9998000900116315,0.0027205154871306403,0.9879338455583024,0.0900000900000909,0.9984129097434434,1.0,5e-324,1.0,2020-10-30 11:46:27.234521,0:00:06.602973
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999325e-297,1.0,0.9,0.5,0.872902313570419,0.9994244661367538,0.0007546978277143643,0.9894668859096915,0.00900009000000089,0.999732766033707,1.0,5e-324,0.09999999999999098,2020-10-30 11:46:27.312222,0:00:08.245202
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999421e-263,1.0,0.09000000000989994,0.9999999999962748,0.8783919124000072,0.9999350099001733,0.00426539168046358,0.9930995373157049,0.09009,0.9984996513495477,1.0,5e-324,0.999991,2020-10-30 11:46:27.408451,0:00:07.457160
2253,0.025,0.5,0.0005,500000,0.001,0.0,1.0,9.000009008999972e-11,0.9921132910146484,0.9864062501146045,0.999988953849355,0.004308557579601703,0.9987355500337746,0.90000099000009,0.998189094818241,1.0,5e-324,1.0,2020-10-30 11:46:27.612935,0:00:06.537453
2253,0.025,0.5,0.0005,500000,0.001,0.9,1.0,9.000000089999953e-19,0.5,0.8940187751246668,0.9974963651568588,0.005501755933581304,0.9920903230091246,9.000090990900064e-11,0.9984351102719998,1.0,5e-324,1.0,2020-10-30 11:46:27.667151,0:00:08.481874
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999853e-58,1.0,9.000090009000865e-06,0.9999847412109375,0.8252402822788468,0.9987446171211425,0.000752509912905595,0.9983275674623758,0.909000009099091,0.9983390353108611,1.0,5e-324,0.91,2020-10-30 11:46:27.795535,0:00:09.016591
2253,0.025,0.5,0.0005,500000,0.001,0.0,0.9999999999999991,9.000000000900009e-05,0.5,0.9624998081508858,0.9992996459206421,0.0035631445098824027,0.9757858456150308,0.09000000090000904,0.9990492743650042,1.0,5e-324,0.99999991,2020-10-30 11:46:27.897902,0:00:08.689288
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999982e-07,1.0,0.0008999999999999998,0.5,0.9895501220843488,0.9999400074987349,0.003689100162779697,0.9970544918282315,9.900899999999996e-08,0.9984147191223273,1.0,5e-324,0.9991,2020-10-30 11:46:27.988845,0:00:07.327567
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999644e-158,1.0,0.09900909000000002,0.5,0.9283955575476394,0.9975024782661738,0.0020061978292175665,0.998180249752116,0.09900099000899998,0.998774218365848,1.0,5e-324,0.990909999999991,2020-10-30 11:46:28.332549,0:00:08.480108
2253,0.025,0.5,0.0005,500000,0.001,0.0,1.0,9.000899999999925e-39,0.9980400390624999,0.9491692228824301,0.99899465596799,0.0030147024702907384,0.9889834863520512,0.9,0.9979346435026352,1.0,5e-324,0.9999999999991,2020-10-30 11:46:28.755901,0:00:07.229153
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999444e-244,0.99999999999991,8.999999999999982e-07,0.9998280853756294,0.9976784805593001,0.9984496770865521,0.0043731785360987116,0.9938624685148484,0.0009099000000000971,0.993960494223289,1.0,5e-324,0.9999999999999991,2020-10-30 11:46:29.077367,0:00:06.814435
2253,0.025,0.5,0.0005,500000,0.001,0.0,1.0,0.009090000090009001,0.9989541052246094,0.9603014034648688,0.9999444425435076,0.0032110674999090492,0.9720983926335854,9.090090000000883e-06,0.9997344748238272,1.0,5e-324,0.99990991,2020-10-30 11:46:29.128927,0:00:09.449502
2253,0.025,0.5,0.0005,500000,0.001,8.99999999999934e-285,1.0,8.999999999999988e-06,0.5,0.9668955798089769,0.9997880788860044,0.009917668601810663,0.9823006850673394,0.008999999999999994,0.9992023962630096,1.0,5e-324,1.0,2020-10-30 11:46:29.545128,0:00:07.918723
2253,0.025,0.5,0.0005,500000,0.001,0.0,0.99999991,8.999999999999977e-08,0.875,0.9576856427649649,0.9994499744997611,0.000566558682089378,0.993911173821284,0.0009009090089999987,0.9992398094967146,1.0,5e-324,0.9999999991,2020-10-30 11:46:29.587783,0:00:06.349348
2253,0.025,0.5,0.0005,500000,0.001,0.0,0.9999999999999991,9.000009000000877e-05,0.999480712890625,0.9869274801521387,0.9989491488574436,0.004518403226780011,0.9914088593733568,0.009000990900899994,0.9997994945367097,1.0,5e-324,0.99999901,2020-10-30 11:46:29.810246,0:00:06.408281
2253,0.025,0.5,0.0005,500000,0.001,0.0,1.0,9.009000000000875e-06,0.5,0.9633491049800127,0.998400919526017,0.0027571951909654414,0.9878122596091925,0.009000900000899995,0.9983909415659629,1.0,5e-324,0.99999999991,2020-10-30 11:46:29.847171,0:00:07.765872
2253,0.025,0.5,0.0005,500000,0.001,0.0,1.0,9.900000899999985e-08,0.9998779296875,0.9777291051582696,0.998974248939147,0.0016362468654198162,0.9969027208351243,0.09000009000000009,0.9951062047069474,1.0,5e-324,0.9999909999991,2020-10-30 11:46:30.374876,0:00:06.771052
2253,0.025,0.5,0.0005,500000,0.001,0.0,1.0,9.000000000899987e-05,0.5,0.9746685694023809,0.9999245383703271,0.01606982500288183,0.9749427075831789,9.990900899999999e-05,0.9977169115337474,1.0,5e-324,1.0,2020-10-30 11:46:30.471784,0:00:06.446141
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999725e-119,1.0,9.000009000089955e-23,0.5,0.956718355245251,0.9994898023980285,0.0055649687705110785,0.9860376563227142,0.09099009000000002,0.9993895812585081,1.0,5e-324,0.999999999099991,2020-10-30 11:46:30.849990,0:00:07.465897
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999702e-130,1.0,9.000000000000899e-08,0.9999999990644872,0.9753784392454183,0.9988504748250014,0.008006728718641054,0.9944782846255256,9.000900009099974e-07,0.9995629109075039,1.0,5e-324,0.999999999901,2020-10-30 11:46:31.018868,0:00:06.820071
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999558e-203,1.0,9.000000000090065e-09,0.5,0.9763301228533002,0.999487852645314,0.004254878460721225,0.9895154432488983,0.9000009090909,0.9991341942620431,1.0,5e-324,1.0,2020-10-30 11:46:31.026874,0:00:08.412433
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999444e-243,1.0,0.099000000009,0.5,0.9943861760840281,0.999998999100124,0.001103651104209625,0.992087677149039,0.909000000009909,0.9988004333441961,1.0,5e-324,0.9909099100000001,2020-10-30 11:46:31.047715,0:00:07.263972
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999988e-06,1.0,9.000000000899955e-14,0.9990234375,0.943060348631988,0.9998893341656624,0.026255315288916257,0.9872142584841964,0.09000000000899999,0.9997765031320337,1.0,5e-324,1.0,2020-10-30 11:46:31.305094,0:00:07.275235
2253,0.025,0.5,0.0005,500000,0.001,0.0,0.9999999991,9.000008999999921e-22,0.5,0.9955225896489457,0.9994994393052824,0.017646166410561097,0.9904034437107553,0.09000900009008994,0.9989436629310234,1.0,5e-324,1.0,2020-10-30 11:46:31.393191,0:00:07.073199
2253,0.025,0.5,0.0005,500000,0.001,0.0,1.0,9.000000000899974e-09,0.5,0.9844620135465302,0.9999999450024949,0.0026327380484921607,0.9933062839235672,0.0009900090000009888,0.9979855254265817,1.0,5e-324,0.99909999999991,2020-10-30 11:46:31.419328,0:00:08.106178
2253,0.025,0.5,0.0005,500000,0.001,0.0,1.0,9.000000090000826e-39,0.99975,0.9076498432035348,0.9999443521033291,0.00638561830289793,0.9462557095786416,0.09000990990000013,0.9986113624571176,1.0,5e-324,1.0,2020-10-30 11:46:31.520257,0:00:07.948345
2253,0.025,0.5,0.0005,500000,0.001,8.99999999999984e-61,1.0,0.0009000000899999985,0.5,0.9825897202456962,0.9994844311669399,0.013460603255857247,0.9984327880160995,0.9000900009000009,0.9988813874958887,1.0,5e-324,0.99990991,2020-10-30 11:46:31.520066,0:00:07.623306
2253,0.025,0.5,0.0005,500000,0.001,0.0,0.999991,9.000000000000034e-12,0.7498750000000001,0.9601774203840824,0.9994750373648286,0.0006355483545255066,0.9765459520882926,9.900089999999969e-20,0.9994991192965104,1.0,5e-324,0.901,2020-10-30 11:46:31.692326,0:00:08.575778
2253,0.025,0.5,0.0005,500000,0.001,0.0,1.0,8.999999999999956e-12,0.5,0.9883878790423384,0.9998395423260771,0.001953146447898161,0.9931419274269925,9.00900000008997e-06,0.9998325600811053,1.0,5e-324,0.9999990999991,2020-10-30 11:46:31.763913,0:00:06.406090
2253,0.025,0.5,0.0005,500000,0.001,0.0,1.0,0.900009909,0.9999997244266642,0.9348972035629299,0.9999135562947504,0.006584421080388411,0.973095460554824,9.090000090008989e-05,0.9989276364501362,1.0,5e-324,0.9999999999991,2020-10-30 11:46:31.955060,0:00:07.063776
2253,0.025,0.5,0.0005,500000,0.001,0.0008999999999999998,1.0,8.999999999999959e-11,0.5,0.947658981353279,0.9998998632105393,0.0021521859750230935,0.9953947145562217,0.0009000900000900886,0.9994333388619654,0.9375,5e-324,1.0,2020-10-30 11:46:32.001539,0:00:07.062235
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999624e-168,1.0,8.999999999999952e-20,0.9997520751953125,0.8802117092839017,0.9999439967600103,0.006276334065672353,0.9992008913692777,0.0009990000900000889,0.9959417214354123,1.0,5e-324,0.999999999991,2020-10-30 11:46:32.083325,0:00:07.084500
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999747e-109,1.0,8.999999999999977e-08,0.9999999995343387,0.9083280200431658,0.9999971489255477,0.016032757635647373,0.9914550688219003,0.9009000009000009,0.999346467429393,1.0,5e-324,0.991,2020-10-30 11:46:32.214204,0:00:07.653561
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999705e-128,0.9999999999999999,8.999999999999991e-05,0.9999961795806884,0.9910670708434386,0.9994984016914431,0.009602288293674923,0.9892923843991458,9.09000009e-05,0.9987806188429932,1.0,5e-324,0.9999999990991,2020-10-30 11:46:32.428217,0:00:07.792160
2253,0.025,0.5,0.0005,500000,0.001,0.0,1.0,0.09000000000090003,0.9999345720271999,0.94499104310473,0.9994330539777082,0.0011372759036701854,0.9984963402268725,0.900000000000099,0.9992845977119955,1.0,5e-324,0.999999991,2020-10-30 11:46:32.441498,0:00:08.573793
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999575e-189,1.0,9.900000009000003e-07,0.9999999990686774,0.9948913235875472,0.9999994085902248,0.006165548052409714,0.9972687704156846,0.0009999000090899993,0.9983103199725264,1.0,5e-324,0.999999991,2020-10-30 11:46:32.593824,0:00:06.896022
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999444e-244,1.0,9.000000000000041e-11,0.999933704741478,0.9363610029511419,0.9999974464419031,0.004700792595757884,0.9956967087854883,9.000090000899991e-06,0.9989801839014377,1.0,5e-324,0.9999999999099991,2020-10-30 11:46:32.743519,0:00:07.481174
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999779e-84,0.99999999999991,9.000900000089981e-09,0.5,0.8361131199065914,0.999934939577908,0.0005284026027535965,0.9881944677459042,9.000000099908953e-11,0.9973305590745419,1.0,5e-324,0.999991,2020-10-30 11:46:32.821109,0:00:07.773917
2253,0.025,0.5,0.0005,500000,0.001,0.0,1.0,0.00090000000000009,0.5,0.9439013371171938,0.9989949005739569,0.006785342523665753,0.9955829294314472,0.09900090000900896,0.9990342198386574,1.0,5e-324,0.9999099991,2020-10-30 11:46:33.402928,0:00:07.309452
2253,0.025,0.5,0.0005,500000,0.001,0.008999999999999994,0.999991,9.000000900989944e-22,0.75,0.9296754467554794,0.999894868270244,0.0035956019748818475,0.9896657060306737,0.0009000000900008989,0.9988601220941805,0.875,5e-324,0.99991,2020-10-30 11:46:33.639130,0:00:09.024652
2253,0.025,0.5,0.0005,500000,0.001,0.0,1.0,0.009000000899999985,0.5,0.762920101437699,0.9996998247652069,0.014620028711799418,0.9929198594499342,0.009009000899999994,0.9964549118060482,1.0,5e-324,0.999990999099991,2020-10-30 11:46:33.747439,0:00:06.914179
2253,0.025,0.5,0.0005,500000,0.001,0.0,1.0,0.9000090000000001,0.9375,0.9294717600569284,0.9999939508247876,0.005992468940328918,0.997096222198818,9.009000000908984e-09,0.9993925332676264,1.0,5e-324,0.999999909999991,2020-10-30 11:46:33.826520,0:00:07.605915
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999293e-307,1.0,9.000000000009895e-06,0.99951171875,0.9928475180312274,0.9998993940475408,0.0030257220298862807,0.9898633279614458,0.9900000000009901,0.995491775042847,1.0,5e-324,0.9991,2020-10-30 11:46:33.914090,0:00:08.640348
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999369e-280,1.0,8.999999999999953e-22,0.9990234375,0.9092061636618723,0.998351049636043,0.03156839167997208,0.9891569032502313,9.009000990899983e-09,0.999998776338603,1.0,5e-324,1.0,2020-10-30 11:46:33.956359,0:00:06.721382
2253,0.025,0.5,0.0005,500000,0.001,0.0,1.0,9.89999999999995e-15,0.5,0.9328941763290398,0.9994495239917103,0.003832541526735585,0.9973384320274239,0.9099000009,0.998298611294799,1.0,5e-324,0.91,2020-10-30 11:46:34.039178,0:00:08.513380
2253,0.025,0.5,0.0005,500000,0.001,8.99999999999987e-51,1.0,0.0009899999999999996,0.995970703125,0.9003171687990119,0.9994898976492358,0.0010467136310595543,0.9741777067447585,0.009000000000000896,0.9999481519510425,0.9999999999927242,7.018618699400171e-12,0.999991,2020-10-30 11:46:34.221983,0:00:06.608613
2253,0.025,0.5,0.0005,500000,0.001,8.999999999999702e-137,0.9909999999999999,0.9000090900009,0.9999765664062463,0.9808832635368109,0.9999240351904393,0.0010161938571358244,0.9973204840253339,0.9900090000099,0.9988126069680714,1.0,5e-324,0.09999990999990993,2020-10-30 11:46:34.278378,0:00:08.567179
2253,0.025,0.5,0.0005,500000,0.001,8.99999999999995e-21,1.0,8.999999999999991e-05,0.99900830078125,0.950397542491133,0.9989943965199836,0.005627989750951091,0.9775232512847892,9.090009000089995e-05,0.9988801099758459,1.0,5e-324,0.999991,2020-10-30 11:46:34.550476,0:00:07.659057
2253,0.025,0.5,0.0005,500000,0.001,0.0,1.0,9.000000000000901e-09,0.5,0.9816403797430444,0.9994969001394454,0.012926227656130636,0.9945949508678046,9.000009990008985e-07,0.9989841398116115,1.0,5e-324,0.9999999999999999,2020-10-30 11:46:34.704651,0:00:07.295435
