language,noise,rate,conservativerate,numberofsentences,threshold,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
584,0.1,0.9,0.0005,500000,0.001,8.99999999999995e-16,8.999999999999949e-18,0.0999000009009009,0.9995,0.995185749968682,0.980926539349482,0.0009662924794581997,0.9921244365832881,9.009000000900086e-06,0.9992793204697541,9.000089999999953e-13,3.3110172298545653e-21,0.0,2020-09-29 14:30:35.189137,0:00:07.257288
584,0.1,0.9,0.0005,500000,0.001,9.00000000008987e-41,8.99999999999988e-45,9.900900000008993e-05,0.9999999980014995,0.9784751296166899,0.9740510122051566,0.004630827854309519,0.9997758219770123,0.9009000990090009,0.09972940584828424,8.999999999999884e-44,0.8995500000000001,8.99999999999988e-48,2020-09-29 14:30:35.234917,0:00:06.537122
584,0.1,0.9,0.0005,500000,0.001,8.999999999999956e-12,0.9,0.9000099009000091,0.999450025,0.9880036656007645,0.9294426584226055,0.0015959820669874819,0.9998949526128441,0.990999999900909,0.9979333048393672,9.000500089954955e-15,2.539350200890026e-33,8.999999999999667e-152,2020-09-29 14:30:35.507593,0:00:07.226527
584,0.1,0.9,0.0005,500000,0.001,0.09000000008999998,8.999999999999982e-07,0.009000090000090985,0.999945002400125,0.9868629876547433,0.9512876126934929,0.0014111085952040042,0.997799407093386,0.9900990009990001,0.9964737025683563,0.09009000999749994,7.371894182315158e-06,0.0008999999999999998,2020-09-29 14:30:35.512744,0:00:06.745040
584,0.1,0.9,0.0005,500000,0.001,9.089999999999916e-51,8.999999999999884e-44,0.0090009009000009,0.999999994980025,0.9477970795270034,0.9795120997034441,0.00840741909004274,0.9887442599646515,0.0009009900000090006,0.9984004650051573,9.000009000500892e-10,5.883302723577273e-15,8.999999999999956e-12,2020-09-29 14:30:35.525008,0:00:06.744680
584,0.1,0.9,0.0005,500000,0.001,8.999999999999949e-15,8.99999999999992e-32,9.000909000908989e-09,0.9999450025,0.9757559184267175,0.9191272610238471,0.0034928003948671528,0.995917352184652,0.09000090000009897,0.9968311929445045,5.00000008995496e-22,5.008207308882069e-13,0.0,2020-09-29 14:30:35.869369,0:00:06.408431
584,0.1,0.9,0.0005,500000,0.001,9.900000090000059e-17,9.000000000899935e-26,0.90000990990909,0.9999999990002499,0.98033848060018,0.9369510269816074,0.00012243260456901227,0.9994398357907971,0.09090999999090899,0.9988937516546922,9.000103951408535e-07,3.476601085762114e-22,0.0,2020-09-29 14:30:35.921783,0:00:07.293722
584,0.1,0.9,0.0005,500000,0.001,0.0008999999999999998,8.999999999999949e-17,0.009090990000000979,0.99998500749875,0.9766187132972679,0.9584072294511811,0.003645015504655707,0.9988633253958542,0.009090999090000898,0.9988944706797083,0.00010485756873883985,0.0007270404477323005,8.999999999999316e-299,2020-09-29 14:30:35.936908,0:00:06.679036
584,0.1,0.9,0.0005,500000,0.001,8.999999999999884e-44,8.999999999999975e-09,0.09900909900000898,1.0,0.9705638287277761,0.88700058798716,0.0007007978316788362,0.9978833083967853,0.9990000099099999,0.9939754822037721,8.999999999999938e-25,5.906888972567137e-06,8.99999999999995e-21,2020-09-29 14:30:35.999648,0:00:06.608727
584,0.1,0.9,0.0005,500000,0.001,0.08999999999999997,9.899999999999971e-08,0.009000000090090082,1.0,0.9748212042885129,0.932061425642886,0.0021661901762341897,0.9984862380915067,0.09990909909089996,0.9953484416989618,0.990000900099975,7.45718175247437e-09,8.99999999999975e-108,2020-09-29 14:30:36.008139,0:00:06.773938
584,0.1,0.9,0.0005,500000,0.001,9.000000008999857e-47,8.999999999999938e-26,0.009990000000090093,1.0,0.9412082261192667,0.8926735161884872,0.00423797751880467,0.9951593687093376,0.09000999099090012,0.9999899745125359,9.000000000089979e-10,6.008190031209345e-07,0.0,2020-09-29 14:30:36.043726,0:00:07.196083
584,0.1,0.9,0.0005,500000,0.001,8.999999999999914e-34,8.999999999999959e-11,9.909000000090078e-05,0.9999499999994004,0.9915287879259755,0.9626568242899982,0.003769946527839867,0.9962960496215982,0.9909090009009099,0.9982900257423484,0.008999999999999994,2.6789410915207155e-15,8.999999999999363e-282,2020-09-29 14:30:36.113622,0:00:06.868671
584,0.1,0.9,0.0005,500000,0.001,8.999999999999938e-26,9.000000900899914e-40,9.990090099899978e-07,1.0,0.9813101796970116,0.9779849607881256,0.0033501647231079044,0.9973233663664341,9.000099989999985e-07,0.9967905517945224,9.900000000000466e-27,4.1976879632262084e-16,8.999999999999635e-165,2020-09-29 14:30:36.167750,0:00:06.444489
584,0.1,0.9,0.0005,500000,0.001,8.999999999999949e-15,8.999999999999938e-25,0.009900909090000909,0.9999999984907674,0.9957043893002097,0.9589071385377943,0.0023258959650715658,0.9994977995394054,9.909000900999001e-08,0.9999710016820627,8.999999999999896e-40,4.124849409415285e-13,8.999999999999832e-64,2020-09-29 14:30:36.244129,0:00:07.329619
584,0.1,0.9,0.0005,500000,0.001,9.009000000000521e-130,0.00900090009,0.00999000000009899,0.9999999999400075,0.9961025834444197,0.9306231248638209,3.257756726840618e-05,0.9953749469125789,0.9900000009990001,0.9999468525824684,0.900000000009,6.680219428240072e-05,8.999999999999977e-08,2020-09-29 14:30:36.549661,0:00:07.203484
584,0.1,0.9,0.0005,500000,0.001,9.899999999999944e-16,9.000000000089958e-16,0.009000090899999993,0.9999000249999995,0.9358294828515653,0.9696677080536822,0.002366952358353793,0.9952021077050563,0.90000900000009,0.9934129183420567,1.0035005149850028e-13,6.0534891231532194e-64,8.999999999999808e-75,2020-09-29 14:30:36.550575,0:00:07.414566
584,0.1,0.9,0.0005,500000,0.001,9.000000000008977e-12,9.000000000000032e-14,0.90900000000901,0.9998500749874998,0.9674570026457663,0.9656965700998493,0.00259424551651254,0.9967896907044944,0.09090000099099893,0.9998382835178948,8.999999999999988e-06,2.5703681715706356e-34,0.008999999999999994,2020-09-29 14:30:36.548073,0:00:06.732044
584,0.1,0.9,0.0005,500000,0.001,8.999999999999956e-12,0.0008999999999999998,0.09000909000900004,0.9993002498750312,0.9885967156923479,0.9992557625592298,0.003649381798416611,0.9993570449623279,0.999900009909991,0.9939087768953659,9.000000089999959e-14,2.172479661559908e-22,8.999999999999582e-185,2020-09-29 14:30:36.573105,0:00:06.518513
584,0.1,0.9,0.0005,500000,0.001,8.999999999999952e-20,9.899999999999909e-39,0.9000990009099901,0.9984508248374564,0.9921693096519182,0.8701712529762687,0.00023179967117101588,0.9912251462675956,0.09009909009099004,0.9959570489439424,5.00000049975e-08,0.8483817617113475,8.99999999999993e-31,2020-09-29 14:30:36.970091,0:00:06.892813
584,0.1,0.9,0.0005,500000,0.001,9.000000000008901e-39,8.999999999999953e-22,0.09090090900900993,0.9999999990002499,0.9754045537358814,0.9489088490865184,0.002306990908382169,0.9969427398183077,0.09999009900900901,0.9984977030554649,5.000000499750456e-33,1.4553829334345703e-30,8.99999999999983e-69,2020-09-29 14:30:37.609476,0:00:06.706443
584,0.1,0.9,0.0005,500000,0.001,8.999999999999952e-14,9.000000000000795e-53,9.000900000009893e-05,0.99999900025,0.9973658120920254,0.9362443149034146,0.0020055344955846517,0.9986610494939144,0.9999000098999999,0.9963937385765276,9.000500000999232e-05,6.925145450268218e-10,8.99999999999988e-46,2020-09-29 14:30:37.747555,0:00:06.796911
584,0.1,0.9,0.0005,500000,0.001,9.000000000089947e-19,8.999999999999949e-17,0.900000009,0.999949999999945,0.9746107372651612,0.9579778283230829,7.251018866426923e-05,0.9953840289147734,0.09090000099999085,0.9990635202951175,8.99999999999995e-13,5.6781121816493115e-43,8.999999999999872e-52,2020-09-29 14:30:37.852141,0:00:06.409186
584,0.1,0.9,0.0005,500000,0.001,8.999999999999991e-05,8.999999999999888e-42,9.000090090908973e-08,1.0,0.9510733331652842,0.8968141751900112,0.0020977531378167076,0.9999183971755324,0.09009999099099986,0.9938959367474518,9.495500000000878e-06,4.2828696019757253e-11,8.999999999999434e-248,2020-09-29 14:30:37.986201,0:00:06.469382
584,0.1,0.9,0.0005,500000,0.001,9.000000090000014e-40,9.899999999999655e-125,9.909000090000956e-10,1.0,0.9900876446490784,0.9780204238437876,0.0005468852943774139,0.9962962765810635,0.900909099900001,0.9949938093513724,9.001508236631667e-30,1.1956081005471207e-49,9.000899999999348e-256,2020-09-29 14:30:38.126195,0:00:06.393426
584,0.1,0.9,0.0005,500000,0.001,8.999999999999914e-33,8.999999999999868e-55,0.0009000900000909091,0.9999999999999994,0.9942420304768992,0.9653846000266041,0.0015546393538739252,0.9994733630326266,0.0009000090000000089,0.9978360287056383,9.899999999999944e-16,2.5266819795183165e-26,8.999999999999714e-125,2020-09-29 14:30:38.141050,0:00:06.795288
584,0.1,0.9,0.0005,500000,0.001,9.008999999999968e-18,8.999999999999991e-05,0.909009090000001,0.999949500245005,0.9830363452756845,0.9837554851229977,0.0025074311387391886,0.998763701137085,0.090900909099909,0.9994819206641821,9.99750000000086e-26,3.2738666333983677e-24,8.999999999999752e-105,2020-09-29 14:30:38.156513,0:00:06.639173
584,0.1,0.9,0.0005,500000,0.001,8.99999999999988e-46,9.00000009089981e-87,0.0009090090000900015,0.9999999999996007,0.9832378321525229,0.8140899831930892,0.004685403536404674,0.9981939635577233,0.009909009999909,0.9988463117740045,8.999999999999928e-29,0.0071790571565724815,8.999999999999748e-101,2020-09-29 14:30:38.173518,0:00:06.554500
584,0.1,0.9,0.0005,500000,0.001,8.99999999999982e-73,8.999999999999953e-22,0.0009000900000000894,0.9995,0.984228331492383,0.9188331041898464,0.0022568299192718176,0.9979749763197983,0.09099000899999998,0.9973976193202448,5.000000000000027e-52,0.07405779281954647,8.999999999999747e-109,2020-09-29 14:30:38.577870,0:00:06.929033
584,0.1,0.9,0.0005,500000,0.001,8.99999999999989e-43,0.008999999999999994,0.90000900090909,1.0,0.9959803961068269,0.9925567031751583,0.0014054325732440628,0.993617044793528,0.999009909099099,0.9973217443584533,0.0005000000000008996,5.3317937952409703e-11,8.999999999999678e-142,2020-09-29 14:30:38.935784,0:00:07.090906
584,0.1,0.9,0.0005,500000,0.001,8.99999999999989e-43,8.999999999999938e-26,0.009000900000009984,0.99900025,0.9866610773616041,0.9972006671293837,0.0017695923668787908,0.9949857932045107,0.9009090909900901,0.9979876892920198,9.00000008999995e-31,2.9830566171884895e-18,8.999999999999645e-161,2020-09-29 14:30:39.124639,0:00:06.985480
584,0.1,0.9,0.0005,500000,0.001,8.999999999999988e-06,9.000000000089979e-10,0.009009990089999989,0.999999999900025,0.9846726696375274,0.8527805824643631,0.0031582259386397984,0.9988418447131446,0.09900909009900905,0.9989692844405768,0.0005000000000000899,7.448280754319519e-05,9.000089999999329e-266,2020-09-29 14:30:39.211360,0:00:07.661255
584,0.1,0.9,0.0005,500000,0.001,8.999999999999824e-70,8.99999999999988e-46,0.09009090900008998,0.999900025,0.9855706926724981,0.9533452986244857,0.004223037241862961,0.997471621732413,0.009000990090999,0.9986361449774485,9.000000000000032e-14,0.008229310246096225,8.999999999999537e-210,2020-09-29 14:30:39.216293,0:00:07.401744
584,0.1,0.9,0.0005,500000,0.001,8.999999999999702e-130,8.999999999999953e-22,0.009009009900090903,0.999499999950025,0.9745052432698134,0.8578767398596178,0.00221626514915698,0.9999843555174285,0.09099909099999104,0.9969932303638122,9.90005049975e-05,1.8656348296570482e-39,8.999999999999751e-102,2020-09-29 14:30:39.880009,0:00:06.653942
584,0.1,0.9,0.0005,500000,0.001,8.999999999999953e-22,9.000000000000828e-31,9.900900099008995e-06,0.9998001499495073,0.832085742588828,0.9199203960663005,0.0035949508641374976,0.9998576619896761,0.9900999009090001,0.9980963174517333,1.0087410022499934e-40,0.8270570122490528,0.0,2020-09-29 14:30:39.938026,0:00:07.286518
584,0.1,0.9,0.0005,500000,0.001,9.000008999999836e-57,8.999999999999914e-36,0.90000090099009,1.0,0.9919876877503447,0.9501460767399008,5.311811072966551e-05,0.983037608617484,0.09909000000099089,0.9996476832379161,8.99999999999995e-13,5.518479042653806e-09,0.0,2020-09-29 14:30:40.269876,0:00:07.157826
584,0.1,0.9,0.0005,500000,0.001,8.999999999999966e-38,0.008999999999999994,0.900000099000909,0.9999995,0.9704135319964975,0.9839778214976134,0.0006108581006155773,0.9988377243496627,0.09000090000999084,0.9959617600645103,5.000000009895009e-28,1.8190689863972712e-29,8.999999999999754e-104,2020-09-29 14:30:40.459981,0:00:07.196324
584,0.1,0.9,0.0005,500000,0.001,8.999999999999797e-79,8.999999999999949e-17,0.009009000089999997,0.9975024488751875,0.9738114609318844,0.892317162978357,0.0023009536600043286,0.9842808573369082,9.000000009899987e-06,0.9971360134950161,9.00989999999995e-21,0.0007353482867382258,8.999999999999719e-123,2020-09-29 14:30:40.467939,0:00:07.355035
584,0.1,0.9,0.0005,500000,0.001,8.999999999999982e-07,8.999999999999952e-19,0.00909090000900091,0.999949999950025,0.9923322796492524,0.8313308830005195,0.0017187689617077498,0.9961264302770074,0.909990000090991,0.9998162253478546,9.00008999999997e-09,5.6356220866618925e-12,8.999999999999702e-132,2020-09-29 14:30:40.506238,0:00:06.840162
584,0.1,0.9,0.0005,500000,0.001,9.098999999999995e-07,8.999999999999906e-37,9.900000000899988e-09,0.999999999995,0.9874307573224038,0.9542656921036393,0.0019120645301994499,0.9994662686345057,0.009000090000909095,0.9997332084835066,9.909945139954965e-14,6.400380366331019e-09,9e-319,2020-09-29 14:30:40.656067,0:00:06.692643
584,0.1,0.9,0.0005,500000,0.001,8.999999999999952e-20,8.99999999999984e-62,9.900000009e-06,0.99999900025,0.9782712035130561,0.9612006699491057,0.0015208143874409505,0.999919679703833,0.009000009099990894,0.9993909820786935,4.9999999999999675e-26,3.7287608203002055e-18,8.99999999999988e-46,2020-09-29 14:30:40.682610,0:00:06.987885
584,0.1,0.9,0.0005,500000,0.001,9.000000000000015e-23,0.0008999999999999998,9.990009009008971e-10,1.0,0.9903793606879276,0.9635998154829925,0.001249195509418558,0.9978321455696967,0.9900909909009,0.9982762965033021,0.08999999999999997,7.460977458751185e-08,8.999999999999585e-186,2020-09-29 14:30:40.712870,0:00:06.841412
584,0.1,0.9,0.0005,500000,0.001,8.999999999999928e-29,0.09899999999999998,0.09009000000089995,0.9999000249999997,0.9843815137773781,0.9091234793717647,0.0005211755453283835,0.9976787882981896,0.9000000090900009,0.998989928672258,9.899999999999973e-07,3.9001519255395656e-15,0.0,2020-09-29 14:30:40.935187,0:00:06.614431
584,0.1,0.9,0.0005,500000,0.001,8.999999999999949e-15,8.999999999999888e-42,9.999000000900074e-10,0.996978847319884,0.9963740905098782,0.9542727672500039,0.0037529147383598446,0.9993520052773701,0.0009009999099900984,0.993153951976489,4.999999999999987e-16,7.386656418861099e-07,8.99999999999983e-68,2020-09-29 14:30:40.938421,0:00:06.426425
584,0.1,0.9,0.0005,500000,0.001,9.000000000000009e-27,8.999999999999745e-106,9.099000000000002e-06,0.9999900025,0.9896167251873333,0.9124548499193499,0.0025887872785920834,0.9865354343120188,9.000900009008999e-06,0.9982858936981849,9.054495499999886e-29,7.060755675699598e-38,8.999999999999853e-57,2020-09-29 14:30:41.026599,0:00:06.365937
584,0.1,0.9,0.0005,500000,0.001,8.999999999999928e-30,9.008999999999942e-34,9.990009000000971e-06,1.0,0.9010958018467492,0.9892404205493951,0.0010984811625678883,0.9954371790208945,0.009009990000990911,0.9989437000911271,8.999999999999952e-19,3.9732973293876013e-19,8.999999999999853e-58,2020-09-29 14:30:41.167868,0:00:06.279066
584,0.1,0.9,0.0005,500000,0.001,9.000000899999875e-50,8.999999999999769e-88,9.009009009000077e-07,1.0,0.989738419215253,0.9569045627541459,0.0016001244520058501,0.9824224962274423,0.09990900000000003,0.99868470118055,9.000000008999895e-33,3.5706681576027276e-63,8.999999999999575e-188,2020-09-29 14:30:41.206384,0:00:06.918082
584,0.1,0.9,0.0005,500000,0.001,8.99999999999988e-48,9.089999999999842e-78,9.090990090900077e-06,1.0,0.9890730433008978,0.9750725494426311,0.004490182477924339,0.9960999217683504,0.09990999899999997,0.9981765088161405,9.000000000008979e-14,6.78680565129445e-11,8.999999999999747e-112,2020-09-29 14:30:41.334646,0:00:06.625096
584,0.1,0.9,0.0005,500000,0.001,8.999999999999876e-50,9.000008999999802e-63,0.00900000909000899,0.9999999999992504,0.9974050303103805,0.9688292353661105,0.0025516507101387333,0.9953989733997782,9.009099009000903e-07,0.9954437947176773,9.000900000089947e-28,1.3583242823955606e-39,8.99999999999992e-32,2020-09-29 14:30:41.805193,0:00:06.713244
584,0.1,0.9,0.0005,500000,0.001,9.000009089999944e-19,8.99999999999988e-46,0.0900000090009001,0.999999999995,0.9748390150067963,0.975294280901072,0.009956969733921591,0.9811610490982339,0.0009909000090909895,0.993165072611239,8.999999999999953e-22,3.6021283882460005e-22,8.999999999999772e-91,2020-09-29 14:30:41.825751,0:00:06.298946
584,0.1,0.9,0.0005,500000,0.001,8.999999999999949e-17,8.999999999999832e-64,9.990000009000875e-09,0.999999999900025,0.9605022790951347,0.9670150718571425,0.005685283078185012,0.9989680269310904,0.009900909090009,0.987307679898053,5.000000000008954e-29,0.8923811807210273,8.999999999999853e-57,2020-09-29 14:30:41.848624,0:00:06.613232
584,0.1,0.9,0.0005,500000,0.001,8.999999999999982e-07,8.999999999999806e-76,0.0008999999999999998,0.99995,0.9629500218840127,0.8048657002214266,0.002602462726941681,0.9994959247970235,0.09900090000009909,0.9919896362634361,5.000000008995488e-09,4.879640760100256e-10,8.999999999999428e-250,2020-09-29 14:30:41.993196,0:00:06.480008
584,0.1,0.9,0.0005,500000,0.001,8.999999999999938e-26,8.999999999999975e-09,0.009900900090000983,0.9999850073490497,0.9701653453012609,0.9866242875766548,0.0005651220747543975,0.9988272217747641,0.999000900000991,0.9956067392213258,5.000049974999995e-06,0.8751434020530852,8.99999999999983e-68,2020-09-29 14:30:42.379910,0:00:06.335747
584,0.1,0.9,0.0005,500000,0.001,8.999999999999914e-34,8.999999999999988e-06,0.009009000000000003,0.99900025,0.9827390773426998,0.8563992491068143,0.004186596443137498,0.9963653701940636,0.9099000900900099,0.9981184946317855,9.04550000049968e-29,1.9267587728892168e-23,8.999999999999914e-33,2020-09-29 14:30:42.389799,0:00:07.199966
584,0.1,0.9,0.0005,500000,0.001,8.99999999999995e-16,9.000009990089896e-42,0.900090090009009,1.0,0.9516139279928926,0.9432812132249647,0.0029534162435704567,0.9997987459365583,0.909000009990091,0.9978505083500773,9.000009001399522e-06,4.340728827616059e-11,8.999999999999797e-79,2020-09-29 14:30:42.435024,0:00:06.565344
584,0.1,0.9,0.0005,500000,0.001,9.000000000089777e-72,8.999999999999789e-82,0.90000009000099,0.9998500250624625,0.9678283737378777,0.8625208323844202,0.001516191928096302,0.9959832025456572,0.009990099009089995,0.9983367149650094,9.000000000499928e-48,4.773434298127597e-06,8.99999999999934e-285,2020-09-29 14:30:42.496222,0:00:06.328163
584,0.1,0.9,0.0005,500000,0.001,8.999999999999959e-11,9.000000000899841e-51,0.900900090999901,1.0,0.9417716767015991,0.9654049362080223,5.05600233459814e-05,0.9996840549003524,0.9090900009099099,0.9984990550372069,0.0008999999999999998,5.975227516820092e-15,8.999999999999562e-200,2020-09-29 14:30:42.534584,0:00:06.534599
584,0.1,0.9,0.0005,500000,0.001,0.09000000000090003,8.999999999999975e-09,0.9000000099990009,0.999944502999875,0.9741980861186134,0.8921261968162272,0.0010102863547874186,0.9992963253475184,0.09009000909909004,0.9999870959407128,5.000089954999988e-12,6.609352995638401e-13,8.999999999999914e-34,2020-09-29 14:30:42.536787,0:00:06.599508
584,0.1,0.9,0.0005,500000,0.001,8.999999999999914e-34,9.000899999999987e-21,0.009900990000000082,1.0,0.9903607872219816,0.9836095812987729,1.0068409296836779e-05,0.9924546258173983,0.9099009909990099,0.9989351600752043,9.89999999999996e-10,2.465515329882434e-19,8.999999999999494e-229,2020-09-29 14:30:42.598801,0:00:06.590235
584,0.1,0.9,0.0005,500000,0.001,0.90000000009,9.899999999999991e-05,0.009990090000899995,0.999999999995,0.967903298340104,0.9785292510096884,0.0005015610804479703,0.9987826023244898,0.09990009,0.9994500144961412,9.000499999999975e-09,0.08747117474799783,0.0,2020-09-29 14:30:42.766206,0:00:06.843997
584,0.1,0.9,0.0005,500000,0.001,8.999999999999906e-37,8.999999999999949e-15,9.000909999009875e-16,0.99995,0.9667629264682213,0.9296639700722211,0.0033516892096093587,0.9955283834071826,0.00900000099990099,0.998815614358656,5.000089954999992e-22,7.750760599940865e-08,8.999999999999558e-203,2020-09-29 14:30:42.802419,0:00:06.688328
584,0.1,0.9,0.0005,500000,0.001,8.999999999999977e-08,9.00000008999996e-12,9.099000090000001e-05,1.0,0.9939219821233473,0.9486663778975786,1.1054732677904288e-05,0.9984989923559086,0.9000909909099001,0.9999884431426049,8.999999999999982e-07,0.07738337604782021,8.999999999999977e-08,2020-09-29 14:30:42.939031,0:00:07.430943
584,0.1,0.9,0.0005,500000,0.001,9.008999999999977e-14,8.999999999999928e-30,0.009900099999901005,0.99999999995,0.9867390855980344,0.967729951912457,0.002751565783205492,0.991518573617544,0.09099009900090993,0.9998493977374803,5.00000000000045e-47,0.07762990357151499,8.99999999999954e-208,2020-09-29 14:30:43.217003,0:00:06.662168
584,0.1,0.9,0.0005,500000,0.001,9.000000000089901e-32,8.999999999999896e-40,9.000000000899988e-07,0.99995,0.9381547974806458,0.8020529428344332,0.0038848486168236735,0.9967770011614889,0.9900090900000909,0.9930509178953718,9.998999999999944e-23,7.773246795735241e-05,8.999999999999725e-119,2020-09-29 14:30:43.329737,0:00:06.756227
584,0.1,0.9,0.0005,500000,0.001,8.999999999999991e-05,8.999999999999949e-23,0.009000000098999997,0.9998495757371251,0.9838589148547373,0.9371133452941312,0.0030961292198176636,0.9906848062965262,0.0009990990000009088,0.9924210050995276,9.089999999999993e-07,6.883708652191104e-08,8.999999999999956e-12,2020-09-29 14:30:43.358560,0:00:06.804901
584,0.1,0.9,0.0005,500000,0.001,8.999999999999952e-19,9.000000000899974e-09,0.009009000900000091,0.9999999999898976,0.9686500195783232,0.9412360950473245,0.0016551201075261572,0.9939047721246184,0.09090090000900986,0.9956086855539376,9.000090004999953e-11,2.819146996432174e-20,8.999999999999326e-291,2020-09-29 14:30:43.372315,0:00:06.401462
584,0.1,0.9,0.0005,500000,0.001,9.000000000000889e-11,9.000000899999904e-34,9.00009909000091e-06,0.9985007498749501,0.9651029087988217,0.9397391176277786,0.005063552942959936,0.9983009486039074,0.09000900099000009,0.9984012855587123,5.089959997499991e-09,4.1186652284225847e-19,8.999999999999754e-104,2020-09-29 14:30:43.529996,0:00:07.285421
584,0.1,0.9,0.0005,500000,0.001,8.999999999999949e-23,8.99999999999993e-31,0.0009090000909090998,0.9999890032504993,0.9945604222939359,0.9700648353548399,0.003512393222470953,0.9973272692523749,0.0009000999000000082,0.9946456600245396,9.00000049999995e-23,0.07285511539394489,8.999999999999931e-28,2020-09-29 14:30:43.547724,0:00:06.994223
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.5,0.0025632850510326354,0.9983987257397547,0.999999999999889,9.47041566801372e-09,0.0,0.998390634765149,1.0,0.0,1.0,2020-09-29 14:30:43.681414,0:00:05.507610
584,0.1,0.9,0.0005,500000,0.001,8.999999999999982e-07,9.008999999999897e-48,0.9000000009000909,0.999949999999995,0.9915927764222786,0.9985328833032269,0.0007093104178305469,0.9984688975987437,0.009900999909009,0.998429752658416,0.009900000000000006,8.432920032383235e-05,8.99999999999933e-288,2020-09-29 14:30:44.037086,0:00:06.426969
584,0.1,0.9,0.0005,500000,0.001,9.009000000000828e-15,0.900000000000009,0.909009000009,0.9999999994999995,0.9767038645621582,0.9592527203481387,0.0012570052310875348,0.9973906194984956,0.009009009900000003,0.9983984902638753,1.9985094819509898e-16,4.5224438689934666e-11,8.999999999999705e-133,2020-09-29 14:30:44.114223,0:00:06.366344
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.9999000200049988,0.0025709883813954527,0.9993450102425911,0.999999999999889,8.241134675550903e-09,0.0,0.9994785974562237,1.0,0.0,1.0,2020-09-29 14:30:44.166643,0:00:05.588463
584,0.1,0.9,0.0005,500000,0.001,9.000000000899945e-23,8.999999999999831e-66,0.90900990000909,1.0,0.9706709501845837,0.9688444226703423,5.896272063102639e-05,0.9978719672627875,0.0009000090090999988,0.9994489562644182,9.997499999999933e-29,0.8561027580008727,0.0,2020-09-29 14:30:44.393224,0:00:06.540766
584,0.1,0.9,0.0005,500000,0.001,8.999999999999914e-35,0.9090000009,0.009099000000000093,0.9999999999350135,0.9523149486139261,0.9703982956931769,0.005043947207299892,0.9978836435138032,0.909009999000901,0.9992812937360563,0.9000005,6.669213581760371e-05,8.999999999999988e-06,2020-09-29 14:30:44.407476,0:00:06.420830
584,0.1,0.9,0.0005,500000,0.001,9.000009008999952e-19,0.09000000000000896,0.09000900000008993,0.99900025,0.9518514086902915,0.806726012609111,0.0010251153568402054,0.9985190384686339,0.09999009090090094,0.998125697501532,1.0006491002749427e-25,0.08308539634767494,0.0,2020-09-29 14:30:44.607086,0:00:06.450318
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.5,0.0027055444390819846,0.9994999499963192,0.999999999999889,1.0456225656544929e-08,0.0,0.9997336771968838,1.0,0.0,1.0,2020-09-29 14:30:44.662569,0:00:05.536451
584,0.1,0.9,0.0005,500000,0.001,8.999999999999779e-84,9.000089999999916e-28,9.909899999999985e-05,1.0,0.9943043694513883,0.9200188290349423,0.0061328685658617816,0.9930101174386335,0.0009000090990990885,0.9984971294625172,9.000000000000067e-05,3.815267346896969e-18,8.999999999999774e-93,2020-09-29 14:30:44.709649,0:00:06.583161
584,0.1,0.9,0.0005,500000,0.001,9.089999999999991e-12,8.999999999999947e-24,0.09090900000908997,0.9999993995757371,0.9648097148003594,0.9015131531366963,0.003261175201583435,0.9978742470824089,0.9000999090900991,0.9972480194121746,9.00000000000497e-14,0.0006603812782403871,8.999999999999337e-286,2020-09-29 14:30:44.724000,0:00:06.582521
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.9999999999995,0.002567133826743272,0.9992453895312053,0.999999999999889,7.634053072395811e-09,0.0,0.9974749024513828,1.0,0.0,1.0,2020-09-29 14:30:44.731374,0:00:05.795052
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.5,0.002329761206774701,0.998395927232183,0.999999999999889,8.437144438966442e-09,0.0,0.9997995959331166,1.0,0.0,1.0,2020-09-29 14:30:44.788329,0:00:05.571660
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.5,0.0023135057745362086,0.998495755724974,0.999999999999889,8.72464947535004e-09,0.0,0.9969034820154381,1.0,0.0,1.0,2020-09-29 14:30:44.847285,0:00:05.630847
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.5,0.002625563818355212,0.9989501896262669,0.999999999999889,9.245775988828241e-09,0.0,0.9964453861287403,1.0,0.0,1.0,2020-09-29 14:30:45.452887,0:00:05.572436
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.5,0.0024590602886085224,0.999449969753452,0.999999999999889,8.681124249524585e-09,0.0,0.9979914212344625,1.0,0.0,1.0,2020-09-29 14:30:45.612020,0:00:05.673532
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.99995,0.0023768373932140183,0.9999845075301231,0.999999999999889,8.13466684627576e-09,0.0,0.9992498413666009,1.0,0.0,1.0,2020-09-29 14:30:45.897636,0:00:05.626666
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.5,0.0025838787452099068,0.9993336385269671,0.999999999999889,1.017252725663218e-08,0.0,0.9984852224512555,1.0,0.0,1.0,2020-09-29 14:30:46.191780,0:00:05.685112
