language,noise,rate,conservativerate,numberofsentences,threshold,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
3856,0.01,0.9,0.0005,500000,0.001,9.899999999999914e-31,1.0,1.0,0.99999400074987,0.9990002499899623,0.8079382128436212,0.0005005097375100394,0.9111363858925732,1.0,0.5632733715092203,0.996190298069617,0.0001690147560518066,0.0,2020-10-30 11:34:11.600095,0:00:06.639403
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999906e-37,1.0,1.0,0.9999994999394827,0.9994949964548799,0.8570342928777066,0.0005004998049924169,0.9726463188105451,1.0,0.0010580299673304185,0.9128878179622565,1.339448141798656e-07,0.0,2020-10-30 11:34:11.831081,0:00:06.685341
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999846e-60,1.0,1.0,0.9999449975000062,0.9980009506230909,0.8819686296579523,0.0005504794976686322,0.9122211618321944,1.0,0.3947904327473848,0.9999999256122587,1.901991995042187e-21,0.0,2020-10-30 11:34:11.918592,0:00:06.642898
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999575e-189,1.0,1.0,0.9999949998995208,0.9993202422803549,0.9604864236156209,5.054970001250007e-06,0.9946857650202068,1.0,0.049656112153855944,0.999571106150367,3.105063396232319e-18,0.0,2020-10-30 11:34:12.082407,0:00:06.832516
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999853e-57,0.9999999991,1.0,0.99998997256743,0.999334539726897,0.7179051405250627,0.0005515276612237045,0.9141964693504377,1.0,0.04817327329025353,0.9993214727919706,3.7895722544051986e-07,8.999999999999525e-214,2020-10-30 11:34:12.113289,0:00:06.728487
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999827e-71,1.0,1.0,0.9999999989502445,0.9988453817062686,0.606298786671915,5.49985037405573e-05,0.9818943435702201,1.0,0.8294881861795973,0.9999744207493868,1.0057778824269893e-27,0.0,2020-10-30 11:34:12.206328,0:00:06.732470
3856,0.01,0.9,0.0005,500000,0.001,9.89999999999994e-19,1.0,1.0,0.999989502998777,0.9998398309091846,0.9303307724064076,6.503491056086251e-06,0.9031385535146845,1.0,0.7297866988770115,0.9999956046576811,3.2775126824654564e-46,8.99999999999933e-289,2020-10-30 11:34:12.220318,0:00:06.636063
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999991e-05,1.0,1.0,0.9999989946549759,0.9989497951380245,0.9935971067132279,5.50574330723483e-06,0.9127017826567946,1.0,0.8529049272469061,0.9348150224919329,7.072347846120738e-11,0.0,2020-10-30 11:34:12.514136,0:00:06.754561
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999369e-280,1.0,1.0,0.999999444520721,0.9988444750713207,0.8066630679272806,6.498500549838174e-05,0.9707923000933922,1.0,0.15265447388353878,0.999999987895027,9.01379381498805e-11,0.0,2020-10-30 11:34:12.514367,0:00:06.757696
3856,0.01,0.9,0.0005,500000,0.001,8.99999999999994e-27,1.0,1.0,0.9999499900074987,0.9979465101914535,0.9884370177098909,0.00010148292790520999,0.9613095316735102,1.0,0.6417167511883067,0.9999994057401944,1.1403228705897809e-41,0.0,2020-10-30 11:34:12.544510,0:00:06.567715
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999471e-237,1.0,1.0,0.9999945002434582,0.998995204508989,0.8909687486054297,0.0010047455104779455,0.9524394257465074,1.0,0.03293899241351726,0.9945123392373366,3.225476866406467e-35,0.0,2020-10-30 11:34:12.730102,0:00:06.630524
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999498e-231,1.0,1.0,0.9999998950299882,0.9999899969054746,0.9290109610024605,0.0005049975005494752,0.9880039232507591,1.0,0.3754112394913959,0.2602252507285644,7.540109711813447e-23,0.0,2020-10-30 11:34:12.849869,0:00:06.647105
3856,0.01,0.9,0.0005,500000,0.001,8.99999999999954e-208,1.0,1.0,0.999995,0.9998938323916936,0.9769251470402003,1.0002649691488736e-10,0.9577998588516591,1.0,0.5248296534201923,0.9332622011276775,1.0578674917666364e-26,0.0,2020-10-30 11:34:12.937836,0:00:06.820530
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999716e-126,1.0,1.0,0.9999450008521952,0.999999000224497,0.9578715641485628,0.0009997604964782805,0.9709525323961836,1.0,0.003841872580043147,0.9928463253734547,7.444522275570374e-18,8.999999999999938e-26,2020-10-30 11:34:12.952415,0:00:06.958658
3856,0.01,0.9,0.0005,500000,0.001,9.000000000000782e-58,1.0,1.0,0.9999988953300769,0.9984453355797592,0.9666666448187407,0.0005099979927544991,0.9728307568960802,1.0,0.4149560166758713,0.11657857292907811,0.03749061827506,0.0,2020-10-30 11:34:13.026977,0:00:06.885705
3856,0.01,0.9,0.0005,500000,0.001,0.0,1.0,1.0,0.9999899910157378,0.9994000748876749,0.9437793556068579,5.9994695955701e-06,0.8945092748180817,1.0,0.3180126038764255,0.999919817379222,1.119373564282478e-27,0.0,2020-10-30 11:34:13.034272,0:00:06.733237
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999369e-280,1.0,1.0,0.999999949995001,0.9989992500961411,0.6286163825820327,5.005497050050036e-15,0.9483345216403717,1.0,0.4417100533015187,0.2017698425736587,1.6467595374964644e-05,0.0,2020-10-30 11:34:13.163466,0:00:06.745005
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999888e-42,1.0,1.0,0.9998999240773473,0.9999892533973389,0.9713907129835562,5.005497050549055e-08,0.9952946454623133,1.0,0.4648742892591091,0.9995024798067469,3.7140594422349473e-41,0.0,2020-10-30 11:34:13.403952,0:00:06.908719
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999991e-05,0.9991,0.99999991,0.9999984957568672,0.9999444979073904,0.83200135742929,5.000005497000173e-06,0.7845259883846695,1.0,0.7912429178834051,0.9293137055001431,4.58422794192976e-28,0.0,2020-10-30 11:34:13.832140,0:00:06.867182
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999947e-24,0.09999999999999998,1.0,0.9999999850074988,0.9984502231236074,0.8592336901431255,0.0009997559947528653,0.9546263606296054,1.0,0.631982330433555,0.14598951665398677,4.21469403580342e-07,0.0,2020-10-30 11:34:14.053312,0:00:06.782147
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999575e-187,1.0,1.0,0.9999000194457254,0.999999946506988,0.8442548376321762,5.004997500054941e-05,0.9973209244670934,1.0,0.08218923473675627,1.0,1.4672549370872417e-50,0.0,2020-10-30 11:34:14.291219,0:00:07.177283
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999991e-05,1.0,1.0,0.9999899969906314,0.9999849574734383,0.9867105132801132,5.0004997560431375e-08,0.9807726284279034,1.0,0.03798595958033803,0.992624417971053,1.8164100412071918e-14,0.0,2020-10-30 11:34:14.380063,0:00:06.813420
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999309e-302,0.9991,0.99991,0.9999999949500249,0.9998425849912383,0.9488792510658173,0.0005049975000006592,0.9718732908525968,1.0,0.024171540940352683,0.9999999990704713,3.764339586768662e-24,0.0,2020-10-30 11:34:14.405910,0:00:06.947298
3856,0.01,0.9,0.0005,500000,0.001,8.99999999999956e-197,1.0,1.0,0.999949994947557,0.9999340052596049,0.9466901100757928,1.5491756669805147e-07,0.9625629923712649,1.0,0.05661793477803772,0.11360572986852763,0.8458814824752952,0.0,2020-10-30 11:34:14.467511,0:00:06.619582
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999977e-08,1.0,1.0,0.9999999994500094,0.9999992902124815,0.9719438046655061,5.055025425511887e-05,0.9592871817562737,1.0,0.768380765963367,0.99999997618115,2.2771575309398432e-23,0.0,2020-10-30 11:34:14.477672,0:00:06.375628
3856,0.01,0.9,0.0005,500000,0.001,0.0,1.0,1.0,0.9999890037494502,0.9999785127628328,0.8630346688177916,0.0015142750313739866,0.9916590041808835,1.0,0.13921588428781032,0.99999932956242,2.3173468765922482e-23,0.0,2020-10-30 11:34:15.109666,0:00:07.057948
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999952e-19,1.0,1.0,0.999900024001199,0.999400059018229,0.9703545942983512,5.060012554645825e-05,0.8811104989094494,1.0,0.39083171481721996,0.18891832774968936,6.740876140167213e-17,0.0,2020-10-30 11:34:15.205187,0:00:06.757779
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999952e-19,1.0,1.0,0.9999494992013395,0.9998349554874121,0.8276365680889769,5.049984989001796e-10,0.9294336133345736,1.0,0.49423572347430034,0.9998388021320421,7.158697771942538e-48,0.0,2020-10-30 11:34:15.269086,0:00:06.811007
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999664e-151,1.0,1.0,0.999999994450299,0.9989500400523282,0.7730929059877178,0.001059683022500172,0.8908831759944185,1.0,0.07329350112134371,0.9596532336127965,9.979506973981013e-05,0.0,2020-10-30 11:34:15.442565,0:00:07.263172
3856,0.01,0.9,0.0005,500000,0.001,9e-320,1.0,1.0,0.9999944897580078,0.999998995199036,0.9535563083736662,1.4997499796413612e-05,0.977076056739832,1.0,0.31873775229982304,0.9423012636777335,9.461913978041862e-14,8.999999999999947e-24,2020-10-30 11:34:15.528256,0:00:06.561725
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999432e-246,1.0,1.0,0.9999994450299987,0.9999994450293888,0.7689012062471299,0.0005150000173734233,0.9776896930569973,1.0,0.040468963291443234,0.999999999998941,3.18524966396875e-35,0.0,2020-10-30 11:34:15.599255,0:00:06.560215
3856,0.01,0.9,0.0005,500000,0.001,0.0008999999999999998,1.0,0.999999991,0.9999999889487623,0.9994350424400185,0.752775087970139,5.000204743170578e-07,0.8042088869284638,1.0,0.3704219022571405,0.0355929054931897,2.96229864700493e-07,0.0,2020-10-30 11:34:16.108706,0:00:06.949136
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999434e-247,1.0,1.0,0.99999499990007,0.9999989501453007,0.8598719068316742,5.0564675121432905e-15,0.9513672065191078,1.0,0.0019024983000839064,0.18269192730700728,0.5752374392879797,0.0,2020-10-30 11:34:16.209542,0:00:07.283922
3856,0.01,0.9,0.0005,500000,0.001,8.99999999999989e-43,0.99999991,1.0,0.9999498985774368,0.998990257504843,0.8588290384407442,0.0005006500238838465,0.9974743977293633,1.0,0.09068980403218388,0.9999999999999829,1.3564153263601577e-46,0.0,2020-10-30 11:34:16.800953,0:00:06.759647
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999548e-205,1.0,1.0,0.9999999999944502,0.9999493998144542,0.6928921911352173,5.554697526192469e-08,0.9128951211226323,1.0,0.24670731540248303,0.552456395824524,2.692524578404914e-18,0.0,2020-10-30 11:34:17.104873,0:00:07.423555
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999645e-161,0.999999999999991,1.0,0.9999949950015002,0.9999998445828795,0.9717811108616156,0.0005000114900071633,0.9662519058534476,1.0,0.07089969598211998,0.9999999999883584,1.5148361133274978e-15,0.0,2020-10-30 11:34:17.243708,0:00:07.211666
3856,0.01,0.9,0.0005,500000,0.001,0.0,1.0,1.0,0.9999499994997505,0.9990002499998252,0.9503712028103511,0.000999750000505042,0.9752232314668622,1.0,0.002513980000471011,0.9941137529008083,1.3956130145411842e-32,0.0,2020-10-30 11:34:17.263666,0:00:06.673715
3856,0.01,0.9,0.0005,500000,0.001,0.0,1.0,1.0,0.9999998999650664,0.9999799650884384,0.7958743091973661,5.100430350258933e-05,0.9042912525351148,1.0,0.041357680511799826,0.15528841764651774,8.135424638207315e-06,0.0,2020-10-30 11:34:17.339534,0:00:06.758613
3856,0.01,0.9,0.0005,500000,0.001,8.99999999999964e-162,1.0,1.0,0.9999949994453075,0.9989942512560238,0.8262124539416704,1.5496741637422505e-07,0.8411392210097377,1.0,0.15078041511383633,0.9984473786341762,1.8802212918796944e-25,0.0,2020-10-30 11:34:17.418895,0:00:06.911892
3856,0.01,0.9,0.0005,500000,0.001,0.0,0.991,0.91,0.999999999499995,0.9998950299437701,0.9583548835942389,5.005547474139533e-06,0.9767870522338755,1.0,0.5947601268302883,0.1270422696871892,2.7696191041799527e-38,0.08999999999999997,2020-10-30 11:34:17.452685,0:00:06.408651
3856,0.01,0.9,0.0005,500000,0.001,9.899999999999963e-09,1.0,1.0,0.9999490006998951,0.9994699522333677,0.8882833169912782,1.0996250605196012e-07,0.963903009212534,1.0,0.7678016931973478,0.13356655595522895,1.0250549784017753e-08,0.0,2020-10-30 11:34:17.460312,0:00:07.126557
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999666e-150,1.0,1.0,0.9999494997499956,0.9999990002494805,0.9645535156226698,5.510252556041803e-07,0.9656641386619819,1.0,0.7027308639298069,0.9923386409783976,0.004225289676900251,0.0,2020-10-30 11:34:17.762351,0:00:06.553072
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999736e-118,1.0,1.0,0.9999449375749787,0.9993002498095566,0.9767882395786975,0.0015492355438280413,0.9037124990311077,1.0,0.015038429025815354,0.472968011208002,4.090405241405918e-09,0.0,2020-10-30 11:34:17.776110,0:00:06.448818
3856,0.01,0.9,0.0005,500000,0.001,9.008999999999383e-249,1.0,1.0,0.9999499999995002,0.9994000245629127,0.8939996347973439,1.0007488009488118e-07,0.9800988665446256,1.0,0.2812258222275602,0.9999967941785267,1.0312160488244668e-12,0.0,2020-10-30 11:34:18.042269,0:00:06.963010
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999748e-101,1.0,1.0,0.9999999895029494,0.9999994994997454,0.7634800020944972,0.0006105069462038982,0.9559104432177645,0.9999999991,0.3210869298567849,0.9974859230363242,2.008781256287918e-64,0.0,2020-10-30 11:34:18.196889,0:00:07.014886
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999742e-113,1.0,1.0,0.999999999999495,0.9999998376011081,0.9387165313263376,1.0167264968445746e-09,0.8945260755123589,1.0,0.37899503256987366,0.016907276054867755,9.937029547888151e-07,0.0,2020-10-30 11:34:18.270454,0:00:06.688778
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999914e-34,1.0,1.0,0.9999499994003749,0.9999484460630376,0.9061408169094834,0.0010052452997353347,0.9599003608540133,1.0,0.5490078644966021,0.9996277087454716,4.31695499818751e-05,0.0,2020-10-30 11:34:18.282682,0:00:06.682140
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999735e-116,1.0,1.0,0.9999984492282614,0.9987956147293597,0.581365865553134,5.104927493774402e-05,0.9379668613724061,1.0,0.03878536974366896,0.9947393616218682,8.422251288016453e-62,0.0,2020-10-30 11:34:18.300069,0:00:06.972675
3856,0.01,0.9,0.0005,500000,0.001,9.000899999999974e-49,1.0,1.0,0.9999949999849153,0.9990001995437482,0.683440752691704,0.0030012376180856472,0.9588154651035552,1.0,0.31174290612673927,0.2715469996155137,4.176864484184592e-13,0.0,2020-10-30 11:34:18.317288,0:00:06.958311
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999372e-276,1.0,1.0,0.999994998002389,0.9989902110988934,0.927654297341243,5.500749304859132e-06,0.9635119546863403,1.0,0.19237039452036425,0.995665159216969,1.901884713294705e-06,0.0,2020-10-30 11:34:18.483810,0:00:06.652274
3856,0.01,0.9,0.0005,500000,0.001,0.0,1.0,1.0,0.9999994500249999,0.9994999949864595,0.9827931528941194,5.005052996875399e-05,0.8021054275748314,1.0,0.6627554836478884,0.9944243086774229,0.001672473740375709,0.0,2020-10-30 11:34:18.753188,0:00:06.834166
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999768e-90,1.0,1.0,0.999900024999495,0.9993401569846755,0.8723047667677566,9.997999500630196e-11,0.9874284047375613,1.0,0.09012041333114311,0.9999999277954749,1.1126339211447845e-10,0.0,2020-10-30 11:34:18.939663,0:00:06.856796
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999664e-151,1.0,1.0,0.9999999939997516,0.9989003699579785,0.8024381463274983,0.0005000049975500298,0.9654271090469876,1.0,0.8883043314320002,0.9342319152896134,0.00554342675853482,0.0,2020-10-30 11:34:19.239260,0:00:07.032448
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999754e-103,1.0,1.0,0.99999999999485,0.9999994399272492,0.945772474280564,5.0149855199559704e-08,0.9269609304347681,1.0,0.1441711220913097,0.9999999982744677,4.5158758298281846e-20,0.0,2020-10-30 11:34:19.299359,0:00:07.185724
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999337e-286,1.0,1.0,0.9999499500100224,0.999999898525089,0.7067233254218663,0.0005000000010092331,0.9702431044194338,0.9999999991,0.8261441512338275,0.9999999999999267,1.2211245131496384e-22,0.0,2020-10-30 11:34:19.338319,0:00:06.793342
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999705e-129,1.0,1.0,0.999999989997495,0.9999984952533316,0.8739245701448429,5.549749937537498e-05,0.9517664011949183,1.0,0.6490665025031225,0.27573863822225947,5.059076421753279e-45,0.0,2020-10-30 11:34:19.340734,0:00:06.826115
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999647e-157,1.0,1.0,0.9999940002506241,0.9996505235155929,0.9458946109271882,5.100024838709894e-06,0.9743202249390857,1.0,0.20510746078348874,0.9999744279637448,1.093853795331343e-06,8.999999999999722e-121,2020-10-30 11:34:19.357719,0:00:07.136996
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999487e-234,1.0,1.0,0.9999949495253996,0.9993950818809363,0.9353608088380139,0.0005001114035773217,0.981869442473865,1.0,0.6632956215530162,0.9178694016465462,0.0646977964404825,0.0,2020-10-30 11:34:19.470127,0:00:06.955430
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999622e-171,1.0,1.0,0.9999993990762371,0.999999994394287,0.7539185494786387,5.005047459995059e-07,0.9747090076683282,1.0,0.8861897642444271,0.9999997967681421,4.290278649561519e-11,0.0,2020-10-30 11:34:19.486511,0:00:06.636148
3856,0.01,0.9,0.0005,500000,0.001,9.000000000899414e-196,1.0,1.0,0.9999999993995757,0.9999944387169173,0.9480181011797738,5.000500799647824e-06,0.9551503582149892,1.0,0.5379814488509951,0.3826179167800667,0.002593278420592841,0.0,2020-10-30 11:34:19.532053,0:00:06.801505
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999965e-10,1.0,1.0,0.9999999894530549,0.9988953844382736,0.7593439416257916,0.001499301097644663,0.9682416586817177,1.0,0.03460240021377883,0.08841994476949293,0.7468400674539073,0.0,2020-10-30 11:34:19.886904,0:00:06.858965
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999537e-210,1.0,1.0,0.9999900020004989,0.9989003649470739,0.9508551223540748,5.006056671159116e-08,0.9808718110650723,1.0,0.0043692029458956925,0.13768339756128273,0.5709382015804741,0.0,2020-10-30 11:34:20.075842,0:00:07.041164
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999846e-60,1.0,1.0,0.9999000125199851,0.9985004805389428,0.7469837690359894,5.549701010800997e-05,0.9928710167364055,1.0,0.39542025541316184,0.999957707316115,5.898191281396745e-22,0.0,2020-10-30 11:34:20.171054,0:00:07.006775
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999876e-50,1.0,1.0,0.9999999990002445,0.9999989901627147,0.9384227791924842,5.100475822792539e-06,0.9777787696756415,1.0,0.6838037150725778,0.9999689070259034,7.806093424234332e-90,0.0,2020-10-30 11:34:20.259338,0:00:07.321177
3856,0.01,0.9,0.0005,500000,0.001,0.0008999999999999998,1.0,1.0,0.9999999998994207,0.9994949958428994,0.8103179528615178,0.0005005003992018572,0.8968159296961702,1.0,0.005285613145139536,0.999999512667795,9.218928191522675e-17,0.0,2020-10-30 11:34:20.372380,0:00:06.967874
3856,0.01,0.9,0.0005,500000,0.001,8.99999999999995e-13,0.999991,1.0,0.9999999899974551,0.9998475812106724,0.8369594075602115,1.0502990380798346e-06,0.9761508987164802,1.0,0.5721738862730729,0.9922514164795576,4.4670910086558274e-63,0.0,2020-10-30 11:34:20.403243,0:00:07.450396
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999953e-22,1.0,1.0,0.9998949201014796,0.9994964411242923,0.7764270951899711,5.0100031370155915e-06,0.7813002777707985,1.0,0.007171530117108024,0.9916141840674393,0.006787984431437281,0.0,2020-10-30 11:34:20.925461,0:00:06.871688
3856,0.01,0.9,0.0005,500000,0.001,8.99999999999993e-31,1.0,1.0,0.9999499000744723,0.9994450298291235,0.900391751315019,5.504794926287596e-06,0.9634431770577613,1.0,0.5601451917214119,0.6173245236157932,6.774991847604254e-31,0.0,2020-10-30 11:34:20.980610,0:00:07.138504
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999562e-194,1.0,1.0,0.9999999999994998,0.9999000078782263,0.8314915490867195,5.500249510112499e-05,0.9808538204858318,1.0,0.02865363926698334,0.9357000067616598,6.358113311833532e-39,0.0,2020-10-30 11:34:21.027944,0:00:06.549903
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999859e-56,1.0,1.0,0.9999499999997997,0.9994900024002361,0.8612101087153423,1.549724138043886e-05,0.9155463297665465,1.0,0.4495714945887312,0.944193493681991,0.01625469479797148,0.0,2020-10-30 11:34:21.224825,0:00:06.756895
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999833e-67,1.0,1.0,0.9999949939532012,0.9999999499344978,0.983815625541003,1.1495251299563201e-05,0.8802366281317969,1.0,0.0006616378505103595,0.9999670743297823,4.804705995220207e-11,0.0,2020-10-30 11:34:21.539282,0:00:07.132964
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999722e-121,1.0,1.0,0.9999998989763483,0.9984955570250846,0.9734077866325002,0.000999850374105609,0.9934842613827916,1.0,0.8675414765419531,0.9937214760259846,0.004395342214475889,8.999999999999696e-138,2020-10-30 11:34:21.544852,0:00:07.252914
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999353e-283,0.999999999991,1.0,0.9999994999939533,0.9999935014944551,0.9571594592858644,0.0005000504794931832,0.9385882139692386,1.0,0.6895355668124251,0.9946054561011923,8.703584930218916e-09,0.0,2020-10-30 11:34:21.687029,0:00:07.306523
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999593e-179,1.0,1.0,0.9999499950024999,0.9999929460450999,0.7338395037722468,0.0011097032914404693,0.9967359952351698,1.0,0.17521500324236258,0.1173905304121014,2.986294571684337e-34,0.0,2020-10-30 11:34:22.086013,0:00:06.880366
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999628e-170,1.0,1.0,0.9999999999945002,0.9999994500225035,0.8689926328201135,6.004447109706867e-05,0.9877831940982792,1.0,0.8767553942798841,0.9934893986637968,0.002975473273966395,0.0,2020-10-30 11:34:22.137702,0:00:06.868154
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999977e-08,1.0,1.0,0.999999999400075,0.9998945302493174,0.9294099216282143,1.005798162393424e-05,0.9922225159260909,1.0,0.7917724968550839,0.9999940068020298,5.513998599730777e-78,0.0,2020-10-30 11:34:22.267981,0:00:06.739253
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999708e-136,0.99999999991,1.0,0.9999999999995,0.9984458343301558,0.5691894264319021,0.0010002500542634616,0.932683931916001,1.0,0.16907515515337537,0.9496234466167711,3.926569251856158e-15,0.0,2020-10-30 11:34:22.423530,0:00:06.823712
3856,0.01,0.9,0.0005,500000,0.001,8.99999999999963e-167,1.0,1.0,0.9999993995697001,0.9998695938223598,0.9547443735646302,5.015983305335639e-06,0.8813875492429856,1.0,0.16659577462369593,0.9957854834423544,6.764580057777084e-17,0.0,2020-10-30 11:34:22.756665,0:00:07.646387
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999824e-70,0.09999999999999998,1.0,0.9999999448507314,0.9999944986515172,0.80110081668753,0.00010546925712371865,0.7945090458132359,1.0,0.3521309617549349,0.5174063323641015,5.212746280136807e-07,0.0,2020-10-30 11:34:22.897784,0:00:07.454510
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999823e-72,1.0,1.0,0.999999999994999,0.9998500500498815,0.758882920444415,6.000248376134653e-08,0.8237429518909596,1.0,0.6444609021796368,0.9999997173794548,1.899033312400509e-08,0.0,2020-10-30 11:34:22.961643,0:00:06.852458
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999875e-53,0.99999991,1.0,0.9999999399525837,0.9999999150201246,0.5312716180223207,9.997554943015245e-09,0.8925400161597811,1.0,0.646667381747372,0.3178954374584679,6.891180563803586e-30,0.0,2020-10-30 11:34:23.287819,0:00:07.077583
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999769e-88,1.0,1.0,0.9999994950024995,0.9994949473076803,0.925495341418115,6.498500998953713e-05,0.9764233140627816,1.0,0.023714939819648447,0.9183323890166024,0.050864605522287096,0.0,2020-10-30 11:34:24.024418,0:00:07.223127
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999876e-50,1.0,1.0,0.99999499945025,0.9999999998984773,0.9462203051535721,0.0005100474162959935,0.8701218770691258,1.0,0.017795554237998005,0.9475596232941166,3.961351248997174e-24,0.0,2020-10-30 11:34:24.230288,0:00:06.777165
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999745e-106,1.0,1.0,0.9999494003694114,0.9989941071472338,0.6997650853364253,9.998004993125008e-06,0.9472508662215051,1.0,0.08979156542008376,0.40452756130590256,4.129404362311823e-36,0.0,2020-10-30 11:34:24.349478,0:00:06.586672
3856,0.01,0.9,0.0005,500000,0.001,8.99999999999938e-271,1.0,1.0,0.9999999999949944,0.9999748249895469,0.9833245571194025,0.0005004997549950518,0.9653519448490343,1.0,0.014384324391340462,0.12653176879660288,8.023799339366486e-76,0.0,2020-10-30 11:34:24.407092,0:00:07.067002
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999883e-47,0.99990999991,1.0,0.9999949000744868,0.9978813005263856,0.98966699295925,5.100424262924865e-16,0.9646352052904688,1.0,0.4326268302372108,0.9999535513652191,7.92261170140556e-10,0.0,2020-10-30 11:34:24.434181,0:00:06.657658
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999678e-142,1.0,1.0,0.99999994999994,0.9999499992746035,0.7665315173947733,0.000561958007302911,0.9290799888496787,1.0,0.5065336254301205,0.5076093157534971,3.150648323117043e-23,0.0,2020-10-30 11:34:24.487322,0:00:07.059681
3856,0.01,0.9,0.0005,500000,0.001,0.0,1.0,1.0,0.9999499989446379,0.999919508764166,0.967559066795933,5.0000000000999223e-05,0.9795856581875918,1.0,0.4625113970690946,0.9999999999180563,2.237440898507073e-13,0.0,2020-10-30 11:34:24.493302,0:00:07.229373
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999782e-83,1.0,1.0,0.9999993995752331,0.9984358104779689,0.9055954274936442,1.0497654137587368e-08,0.9427589542604593,1.0,0.0014405471762941127,0.910717306288775,0.08655671960963009,0.0,2020-10-30 11:34:24.896489,0:00:07.435790
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999747e-112,1.0,1.0,0.9999945002494945,0.9999949999894526,0.9810823201673015,9.997500000000055e-06,0.882840412509843,1.0,0.18212023941389968,0.992885278607128,3.8730122336828085e-10,0.0,2020-10-30 11:34:24.973834,0:00:07.867982
3856,0.01,0.9,0.0005,500000,0.001,0.0,1.0,1.0,0.999999999949995,0.9999989882530055,0.6336708938179212,5.005049001897478e-10,0.9800950291631079,1.0,0.8217603579391163,0.9999727842177021,1.1621142610883168e-13,0.0,2020-10-30 11:34:24.984096,0:00:07.740022
3856,0.01,0.9,0.0005,500000,0.001,8.999999999999467e-239,1.0,1.0,0.999900015012495,0.999994934491908,0.9096546686898611,0.00010552019878327847,0.8936590774326454,1.0,0.562340714226255,0.9999075440992655,1.1616096442100407e-29,0.0,2020-10-30 11:34:25.033361,0:00:06.835877
