language,noise,rate,conservativerate,numberofsentences,threshold,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
584,0.1,0.6,0.4,500000,0.001,8.999999999999949e-23,8.999999999999953e-22,0.0009009009900008986,0.725936581754471,0.9453667597693245,0.9194995205798282,0.00432618710130135,0.9998478882748782,0.09099090999009996,0.9989908681403951,2.7039306935660184e-11,9.436922300126984e-269,8.999999999999777e-85,2020-10-30 14:33:50.828858,0:00:08.025561
584,0.1,0.6,0.4,500000,0.001,8.999999999999928e-29,8.999999999999827e-71,9.900000000899987e-05,0.9999999999644275,0.9732933191334471,0.9556875182936554,0.002084060643034954,0.993558538856809,0.009090900990000095,0.9920249642636769,0.0024579607772530587,2.2824584187912081e-271,8.99999999999984e-62,2020-10-30 14:33:51.052398,0:00:08.580473
584,0.1,0.6,0.4,500000,0.001,9.000098999999869e-57,9.008999999999963e-31,0.0009099000000908995,0.07767846273021531,0.9891127679932159,0.9821136821710393,0.0030520106780296766,0.998377024263133,0.9990900900900099,0.9993435008017109,1.2773322485043609e-25,1.1453111015705193e-22,8.999999999999588e-180,2020-10-30 14:33:51.254028,0:00:08.462667
584,0.1,0.6,0.4,500000,0.001,8.999999999999949e-17,8.99999999999988e-45,0.09090000990090996,0.9999999985574408,0.9560198270403603,0.9605553165246592,0.0026905881178866564,0.9965415329776353,0.0090900000099009,0.9989939610971529,2.6388279550194348e-09,2.192819339486286e-226,8.999999999999928e-29,2020-10-30 14:33:51.304960,0:00:07.175948
584,0.1,0.6,0.4,500000,0.001,9.900000900000001e-06,8.999999999999956e-12,9.009000090909064e-08,0.9919718340623982,0.9963158432081222,0.964345774216983,0.004105379291736764,0.9993915372573146,0.009990999099009981,0.9969867642913423,0.006186006576378951,0.0,8.999999999999928e-29,2020-10-30 14:33:51.402997,0:00:07.495868
584,0.1,0.6,0.4,500000,0.001,8.999999999999938e-26,9.089999999999972e-19,0.0009000900000008995,0.9999999723433243,0.9895509505692731,0.9702048675826935,0.0012502471211260076,0.996380961611027,0.000900009999008999,0.9976861024582795,0.02560000291122183,3.306522663658619e-196,0.0,2020-10-30 14:33:51.528326,0:00:07.518894
584,0.1,0.6,0.4,500000,0.001,8.999999999999779e-84,9.00000000008999e-06,0.9009000009000009,0.9999966710860972,0.9863073241447602,0.9708949847023635,0.0016662207875309445,0.9942559869214519,0.9099009999000901,0.9961563945920839,7.45806385011778e-19,0.0,8.999999999999768e-90,2020-10-30 14:33:51.697009,0:00:07.309599
584,0.1,0.6,0.4,500000,0.001,9.000000000899879e-40,8.999999999999714e-125,0.00900000000090008,0.33994598349540617,0.9830315435501007,0.9682130283076891,0.0017706633107351687,0.9954743122535474,0.000909090900000898,0.9992983152584912,6.833508747095997e-09,0.0,8.999999999999652e-154,2020-10-30 14:33:51.958105,0:00:08.611498
584,0.1,0.6,0.4,500000,0.001,8.999999999999977e-08,8.999999999999949e-17,0.000900900009,0.8399999991921623,0.9616393026495212,0.984153352895752,0.0011500427812038945,0.9954612809901915,0.09009909099900004,0.9996692290053165,0.004215537816012492,0.0,8.999999999999876e-50,2020-10-30 14:33:52.217951,0:00:08.895849
584,0.1,0.6,0.4,500000,0.001,9.000090008999828e-57,8.999999999999975e-09,0.09090909900999,0.7439999984152366,0.9566886087135821,0.9589297116505379,0.002424569979140385,0.9936831703940964,0.9090909000000991,0.9949090662263863,4.38885283467721e-08,1.884198502362437e-299,8.99999999999992e-32,2020-10-30 14:33:52.274666,0:00:08.523644
584,0.1,0.6,0.4,500000,0.001,8.999999999999952e-20,9.00000000089992e-28,0.009000009909900908,0.02799359999999966,0.9735959960051255,0.907789765301421,0.00012557759543410847,0.9982852998569113,0.09000000099099004,0.9989152078191569,2.579957256953694e-07,9.587828778191326e-184,8.999999999999952e-19,2020-10-30 14:33:52.361990,0:00:07.811104
584,0.1,0.6,0.4,500000,0.001,8.999999999999938e-26,8.999999999999797e-80,0.900009099,0.9996689016422001,0.9880275361317624,0.8802953311389132,0.0005588735864897948,0.9997871547963949,9.90099000000098e-05,0.9973782683959801,3.1154074191255567e-23,1.960808008927287e-42,8.999999999999416e-260,2020-10-30 14:33:52.509504,0:00:07.009259
584,0.1,0.6,0.4,500000,0.001,8.999999999999931e-28,8.999999999999949e-23,0.009909900990090093,0.9999979789601892,0.9941201026347788,0.9504574136845907,0.008525920492278427,0.9958607263279833,0.09999999000009008,0.9999748249345355,4.5629843233275896e-08,0.0,8.99999999999956e-199,2020-10-30 14:33:52.978722,0:00:08.849169
584,0.1,0.6,0.4,500000,0.001,8.999999999999745e-106,8.99999999999994e-27,9.00900000000899e-12,0.9999999999999978,0.9299324400056052,0.9715655738364481,0.006128489520063257,0.9953958552955586,0.090099090090909,0.998944603660293,2.0769188166634353e-23,8.340992055456373e-148,0.9,2020-10-30 14:33:53.029301,0:00:08.027102
584,0.1,0.6,0.4,500000,0.001,8.999999999999952e-20,8.999999999999952e-20,0.09000900000000012,0.999999946885533,0.9864167895252964,0.9626418307138976,0.001016781764033947,0.9989893103058759,9.900900099000874e-07,0.9996875916559284,0.00614404123890243,7.083596700096044e-67,9.000000000899409e-198,2020-10-30 14:33:53.512216,0:00:08.330967
584,0.1,0.6,0.4,500000,0.001,8.999999999999664e-151,9.000000000000896e-06,0.0009090990089999987,0.9999978954660249,0.998537802310662,0.9774427898108005,0.0005610156539790721,0.9899503496405793,0.9099999909900091,0.9997447730247038,4.123168604201598e-08,0.0,9.000899999999832e-73,2020-10-30 14:33:53.688289,0:00:07.841956
584,0.1,0.6,0.4,500000,0.001,9.000008999999977e-05,9.000000899999983e-10,9.000000900900897e-06,0.9743999999999228,0.9733064500042435,0.9191176821031415,0.0030520455080388126,0.9976551449830868,0.009090900009900094,0.9979983745908519,0.2583539791654382,2.468583384421869e-283,8.999999999999332e-287,2020-10-30 14:33:53.736868,0:00:07.860427
584,0.1,0.6,0.4,500000,0.001,8.999999999999977e-08,9.09000009899992e-28,9.900009900089995e-05,0.7439999999845435,0.9281167617366057,0.9753472606593251,0.0017585884666191335,0.9944903734084247,9.999909000000975e-05,0.996355763429314,0.0006553615858908351,3.136083888100717e-132,0.0,2020-10-30 14:33:53.844395,0:00:06.895940
584,0.1,0.6,0.4,500000,0.001,8.999999999999846e-60,0.9,0.0009000900090008982,0.9997277896704,0.9830025004604837,0.9213593773013306,6.215381182410188e-05,0.9996843446939938,0.00099099000990009,0.9993899825467211,0.003597995119476737,6.8950154197120895e-211,9e-318,2020-10-30 14:33:53.889792,0:00:07.577547
584,0.1,0.6,0.4,500000,0.001,9.000000089999959e-14,9.000000000089866e-42,9.909900089999986e-05,1.0,0.985402142228951,0.8773732614459323,0.0016409416459805383,0.9924557019146601,0.900999000090099,0.9992949508759543,3.609465990190742e-07,3.0786839426204755e-100,0.0,2020-10-30 14:33:53.911393,0:00:07.137245
584,0.1,0.6,0.4,500000,0.001,0.0009090899999999996,8.99999999999992e-32,0.09000090000090089,0.9999868466625558,0.9879731043898592,0.9719228771019985,0.0010558001611744266,0.9999544704357666,0.99900090999,0.9398644212814462,0.011026308824259246,0.216,8.999999999999751e-102,2020-10-30 14:33:53.960814,0:00:07.157797
584,0.1,0.6,0.4,500000,0.001,8.99999999999988e-45,9.000008999999957e-17,0.0009990099090990013,0.9997377265193117,0.9925208249253658,0.9641752557816766,0.004093135150532952,0.9959409052792548,0.009009000900098998,0.9987753541186521,4.171622832550942e-08,1.8258767810364263e-163,0.0,2020-10-30 14:33:54.139263,0:00:08.011918
584,0.1,0.6,0.4,500000,0.001,0.9,9.000000008999834e-53,9.000990090009091e-05,0.999737856,0.9744923502669142,0.9566068758269052,0.0006533348764611613,0.9963308019291498,0.09000000090900084,0.9988989291463709,0.6000022548578304,9.534272001351182e-39,8.999999999999914e-33,2020-10-30 14:33:54.270474,0:00:06.787326
584,0.1,0.6,0.4,500000,0.001,8.999999999999859e-56,9.000000089999956e-18,0.09009009908999999,0.9999567362575565,0.9442118409774083,0.9384719240735577,0.0006111646453788621,0.9990249632384313,0.0009000099909900004,0.9998455891041048,0.00015728640172938234,2.16752434217711e-157,0.0,2020-10-30 14:33:54.301121,0:00:07.304085
584,0.1,0.6,0.4,500000,0.001,8.999999999999959e-11,9.899999999999948e-13,0.09990000090000983,1.0,0.8791546654958315,0.9521472452591125,0.0020489598435609823,0.9993446012405736,0.09099099098999996,0.9923929654760043,1.7179972946935442e-07,8.942706730513411e-166,0.0,2020-10-30 14:33:54.655050,0:00:08.702695
584,0.1,0.6,0.4,500000,0.001,9.000899999999994e-05,0.9,0.9900000900000009,0.9743999998310486,0.9402858293866742,0.9852605101115784,0.00012239034826912296,0.9976725918137571,0.99000000999099,0.9994439763091663,0.001048668771333439,2.2580916415290033e-241,8.999999999999953e-22,2020-10-30 14:33:55.051582,0:00:07.115960
584,0.1,0.6,0.4,500000,0.001,8.99999999999994e-27,9.000000000000028e-16,9.009000090000055e-09,0.9999868318192457,0.9764695188250951,0.9559327312244856,0.0015994859574040838,0.9978463068676692,0.9009909009009909,0.9998290043515992,1.520826179696709e-11,3.3623192909321807e-150,0.0,2020-10-30 14:33:55.129409,0:00:08.591066
584,0.1,0.6,0.4,500000,0.001,8.999999999999975e-09,8.999999999999914e-35,0.90900090090999,0.5999998969197473,0.9654847639088336,0.9015720711283352,0.00015713851026427248,0.9944561272048938,0.0009900009090098982,0.9965953182795144,0.00022439532739279257,0.0,8.999999999999489e-226,2020-10-30 14:33:55.251427,0:00:07.781845
584,0.1,0.6,0.4,500000,0.001,9.000089999999978e-05,9.000000000000899e-08,9.990000899999984e-05,0.5909606440147352,0.985294011258311,0.9249309451706427,0.0006013215914405579,0.992670032172975,0.09090000009990085,0.9998146543838661,0.25082982400103765,2.8055889565885753e-208,8.999999999999714e-125,2020-10-30 14:33:55.289330,0:00:08.596714
584,0.1,0.6,0.4,500000,0.001,9.000009000000026e-22,8.999999999999982e-07,9.009000000000954e-15,0.9987154016287064,0.9442419187161519,0.9762921023175,0.00015098066981114383,0.9979504309056562,0.9900009900000909,0.9931579909601296,0.0003932246178656954,4.510297840301816e-183,0.0,2020-10-30 14:33:55.397440,0:00:09.054633
584,0.1,0.6,0.4,500000,0.001,8.999999999999896e-40,8.99999999999994e-27,0.09090900000099,0.21599907228482276,0.9824976576003415,0.995857598686733,0.002851870703084396,0.9942378421604068,0.09999909990090894,0.9960899471106538,6.558752428196294e-07,5.206655039741037e-65,8.999999999999772e-91,2020-10-30 14:33:55.675387,0:00:07.568479
584,0.1,0.6,0.4,500000,0.001,0.08999999999999997,8.99999999999995e-13,9.00900009000096e-08,0.5039999999948995,0.9446531122037006,0.9708212315199242,0.0015891699993610992,0.9994738858332805,0.0990909000990009,0.9971959923178653,0.40000038654705666,4.576677898615303e-148,8.999999999999872e-52,2020-10-30 14:33:55.850380,0:00:06.759593
584,0.1,0.6,0.4,500000,0.001,8.99999999999995e-16,9.000000000089771e-74,0.9000090000000901,0.7259366066004618,0.9339185632814098,0.9924942593003707,0.00107829219661569,0.9983820870912827,0.9099000009900099,0.9992858182629403,0.09600006871956088,0.0,0.0,2020-10-30 14:33:56.102499,0:00:07.654707
584,0.1,0.6,0.4,500000,0.001,8.999999999999797e-80,8.999999999999938e-26,9.099000000099898e-05,0.19729756560440082,0.9829898075121236,0.9620964212746899,0.008074186551379745,0.9936703130927586,0.0009009900909899993,0.9982153548285929,0.0024576000000000008,3.520434743961042e-34,0.0,2020-10-30 14:33:56.221801,0:00:07.458612
584,0.1,0.6,0.4,500000,0.001,8.999999999999938e-25,8.999999999999884e-44,9.090090089999988e-05,0.631104,0.9927731442832065,0.9721752332922408,0.008472618291578101,0.9959471282845931,9.00900099e-08,0.9985913267804307,2.1905508588308985e-12,0.0,8.999999999999899e-38,2020-10-30 14:33:56.257683,0:00:07.540944
584,0.1,0.6,0.4,500000,0.001,8.999999999999853e-58,8.999999999999806e-76,0.009000009000000087,0.7437569655554497,0.9884452399250819,0.9609714374607893,0.0014659154423967771,0.9811561221309144,0.09099909000009088,0.997851564503929,4.670821970396276e-06,1.5097588042208563e-52,0.0,2020-10-30 14:33:56.315131,0:00:07.239424
584,0.1,0.6,0.4,500000,0.001,0.9,0.08999999999999997,0.990000000999,0.35999999999896237,0.9745992421183644,0.9827795429257455,0.00416527197619433,0.9928921415794294,0.009999000099009905,0.9880083707484367,0.03840004123341543,9.359635829158754e-139,0.0,2020-10-30 14:33:56.426363,0:00:07.452253
584,0.1,0.6,0.4,500000,0.001,9.08999999999983e-91,9.000900000000981e-05,0.09009900099009083,0.8399974230196217,0.987468711293821,0.9793250808377979,0.0010552180839797534,0.999443044866031,0.9099900099000001,0.9963992392479721,1.073741824000001e-06,0.016796159999999997,8.999999999999884e-44,2020-10-30 14:33:56.595067,0:00:06.667095
584,0.1,0.6,0.4,500000,0.001,8.999999999999782e-83,8.99999999999993e-31,9.000990090008996e-09,0.9987154944,0.9510988914257226,0.9389447946929671,0.007384755643844599,0.9993890397121169,0.90090090000091,0.9983649257600207,2.9014222993871325e-17,1.0647988801140941e-55,8.999999999999622e-171,2020-10-30 14:33:56.632870,0:00:06.845930
584,0.1,0.6,0.4,500000,0.001,9.899999999999943e-20,9.00000000899988e-41,0.990009,0.8795366397200589,0.9849546147044643,0.9821668556103922,0.002002069636725533,0.9992437851915829,0.009909900999090906,0.9969327531093324,2.9257854891158977e-05,3.64418450666817e-283,8.999999999999494e-224,2020-10-30 14:33:56.844469,0:00:08.211643
584,0.1,0.6,0.4,500000,0.001,9.000899999999972e-26,8.999999999999814e-74,0.09090900000899993,0.9983616,0.982415654067953,0.8566266065469303,1.1206369794172498e-05,0.9991492612773454,0.990990099000009,0.9972448487326111,4.499433534783581e-08,3.7452975467330414e-50,8.999999999999708e-136,2020-10-30 14:33:56.894619,0:00:06.975451
584,0.1,0.6,0.4,500000,0.001,9.000000000000808e-43,0.009000089999999988,0.9099900000009,0.9998351150890727,0.9699779194688778,0.9803633949547925,5.032480335307246e-05,0.9949000146104721,0.9990990000000909,0.9986625331886136,0.006145610612736002,2.7187473753664637e-72,8.999999999999988e-06,2020-10-30 14:33:56.931214,0:00:06.884412
584,0.1,0.6,0.4,500000,0.001,8.99999999999995e-13,8.99999999999988e-46,0.9900000009000091,0.9999972892571609,0.945493363843364,0.8735136190337037,0.0026562061191140957,0.9956822133459584,0.990000099000901,0.9978773743215347,3.96156972288066e-11,0.0,8.999999999999489e-226,2020-10-30 14:33:56.976278,0:00:07.638857
584,0.1,0.6,0.4,500000,0.001,8.999999999999949e-23,8.999999999999959e-11,9.990000000000086e-05,0.9999973156385225,0.9602196251201784,0.8918308192391332,0.0006626309244436754,0.9996828539046436,0.900999909000099,0.9978483684838708,0.16000038655354198,4.167077228382009e-217,0.0,2020-10-30 14:33:56.986759,0:00:08.228473
584,0.1,0.6,0.4,500000,0.001,9.000008999999796e-74,9.000000000000899e-08,0.009099900999990987,0.9997378553244521,0.9318149601519858,0.9105988822667335,0.0012523117454967703,0.9966021996949392,0.9909009990900901,0.9998303069228481,0.025600000000000005,3.0442588504650515e-206,8.999999999999827e-71,2020-10-30 14:33:57.553876,0:00:07.640680
584,0.1,0.6,0.4,500000,0.001,0.08999999999999997,8.999999999999975e-09,0.09000090009909001,0.009819907351408561,0.9900590876330225,0.859884237127123,0.0018991464170100393,0.997148758840385,0.9009090090900902,0.9961457411258808,2.0769501038368728e-23,5.7705922826282025e-297,8.999999999999722e-121,2020-10-30 14:33:57.596758,0:00:07.131399
584,0.1,0.6,0.4,500000,0.001,9.000000000089914e-30,8.999999999999956e-12,0.009000090900908989,0.3098649599999912,0.9905135444274294,0.9434108269920713,0.0011015497907641268,0.9985448860939772,0.09000000000091002,0.9977425529749556,0.0024576000000011648,6.203122641522434e-300,8.999999999999643e-160,2020-10-30 14:33:57.679286,0:00:07.020666
584,0.1,0.6,0.4,500000,0.001,8.999999999999949e-17,9.00000089999989e-45,0.9009900009900009,0.8398902770073504,0.959013815340855,0.9109920623267362,0.0016968019031447568,0.9957922462870258,0.9090990990009,0.9976859116775403,4.2949675617027603e-07,3.8548620430292305e-69,8.999999999999708e-136,2020-10-30 14:33:57.768271,0:00:07.502372
584,0.1,0.6,0.4,500000,0.001,8.999999999999982e-07,8.999999999999888e-42,9.000000090000071e-09,0.9999999999985704,0.9785200875814698,0.9514321358426255,0.000353461916127775,0.9894771534004929,9.909009099009092e-05,0.9979710889154476,0.006160375207061097,5.400606969852333e-86,8.999999999999617e-174,2020-10-30 14:33:58.185704,0:00:06.880236
584,0.1,0.6,0.4,500000,0.001,9.000089999999884e-41,9.899999999999854e-50,0.009900000000899994,1.0,0.996798652375715,0.9711156942876337,0.00022262648725376866,0.9936941976025261,0.099090000909001,0.9993995996142769,0.0009830400000000008,1.0164828718279045e-43,8.99999999999999e-33,2020-10-30 14:33:58.289060,0:00:07.459235
584,0.1,0.6,0.4,500000,0.001,8.99999999999978e-86,8.999999999999952e-14,0.09909000090009912,0.8399999999999972,0.9466990057294383,0.8612943478491428,0.001519559143279724,0.9999773565982657,0.90009900090001,0.9952791442128203,3.6138908885847105e-23,2.3663363082232e-164,8.999999999999833e-67,2020-10-30 14:33:58.316207,0:00:06.912713
584,0.1,0.6,0.4,500000,0.001,8.999999999999829e-63,0.008999999999999994,0.09009090009098997,0.9682559998378704,0.9811722759191555,0.8888660312634266,0.000608489732343995,0.99819137351356,0.900009000000901,0.996253007930772,1.0808639110759812e-11,4.074577249954908e-33,8.999999999999406e-266,2020-10-30 14:33:58.484997,0:00:06.787520
584,0.1,0.6,0.4,500000,0.001,8.999999999999914e-34,9.000899999999994e-05,0.09900900900009901,0.606718464,0.9486914378211733,0.9913669622098594,0.001604834778499297,0.9953106799330652,0.99099909,0.994721869934989,4.2951294686972054e-07,5.807562755742059e-132,8.999999999999572e-190,2020-10-30 14:33:58.810648,0:00:07.281510
584,0.1,0.6,0.4,500000,0.001,8.999999999999888e-42,8.999999999999991e-05,0.009009009000009893,0.8399962865712759,0.9948690695411979,0.7966262755002768,0.001031280053510909,0.9979447428207084,0.990900009999,0.9991967410234778,2.971762272268693e-19,2.4280079869742198e-70,8.999999999999683e-141,2020-10-30 14:33:59.052451,0:00:06.536618
584,0.1,0.6,0.4,500000,0.001,9.000899999999992e-16,9.000000008999873e-42,0.009009000990090082,0.72,0.9822872662511292,0.8826040339678335,0.008434610273842019,0.9913323338129624,0.9090009900090009,0.9979369646588622,0.03840006871948737,3.9423741047587236e-253,8.999999999999949e-18,2020-10-30 14:33:59.174491,0:00:07.919947
584,0.1,0.6,0.4,500000,0.001,8.999999999999914e-35,9.000900899999876e-61,0.09900090000090989,0.9873023997466726,0.9805458977833897,0.9868998262633029,0.007465542893223574,0.9962681948995084,9.000099909909005e-05,0.9984996150829444,0.0006555152603622948,2.1985763338003245e-211,8.999999999999896e-40,2020-10-30 14:33:59.396917,0:00:08.343881
584,0.1,0.6,0.4,500000,0.001,8.999999999999949e-23,9.090000000000706e-65,9.000009909990083e-05,0.8399370854390968,0.9928805010796254,0.9314131147269079,0.002120202320714994,0.9982709877345456,0.09990909090999,0.9971564186160293,3.1879349227911134e-05,1.0301490638333076e-58,8.999999999999797e-79,2020-10-30 14:33:59.991458,0:00:08.032534
584,0.1,0.6,0.4,500000,0.001,0.9009000000009,8.999999999999947e-24,0.9000900990900002,0.5698677644918784,0.9557850924433435,0.9542983632718659,0.0001862971107772927,0.9984205934559433,0.9000909000909999,0.9992912943919793,0.8560051700668861,2.0391892625585978e-48,8.999999999999814e-74,2020-10-30 14:34:00.265376,0:00:07.235617
584,0.1,0.6,0.4,500000,0.001,8.999999999999914e-33,9.000009000000985e-05,0.09000900900000897,0.9999998900488373,0.9419794474238905,0.9712711934747772,0.0019181047273110251,0.9976994768953311,0.09099090909900898,0.9370612821786916,1.1068066251266514e-13,0.006046617599999998,9e-322,2020-10-30 14:34:00.306918,0:00:07.944601
584,0.1,0.6,0.4,500000,0.001,8.99999999999995e-13,8.999999999999953e-22,0.0009909999900090064,0.9999999999999981,0.9936914490386137,0.9766637340040549,0.0018064346155928065,0.9935847143378921,0.09999990009000093,0.9978416606053584,0.09600002748779071,0.0,0.0,2020-10-30 14:34:00.528656,0:00:06.683931
584,0.1,0.6,0.4,500000,0.001,8.999999999999914e-33,8.999999999999956e-12,0.009090990900009907,0.9999999853527219,0.9789961278349664,0.9295036277313173,0.002043326379874613,0.996798715315436,0.9099000090900999,0.9994194274556373,0.40000000025332777,2.7926e-319,8.999999999999708e-127,2020-10-30 14:34:00.585270,0:00:08.366787
584,0.1,0.6,0.4,500000,0.001,8.999999999999928e-29,8.999999999999834e-65,9.90000009909988e-09,0.35999999999838816,0.9469908210534524,0.921437567696357,0.007574580699051902,0.9930479623863495,9.00990099089999e-05,0.9944470816376592,3.904740160417782e-25,5e-324,0.0,2020-10-30 14:34:00.867179,0:00:07.128089
584,0.1,0.6,0.4,500000,0.001,8.999999999999965e-10,8.999999999999982e-07,0.09900990899999995,0.9999998330026925,0.9720810462742988,0.9616921213108905,0.0004109568021002114,0.9943179905821458,0.009090009999900006,0.9991395929595319,1.055531162664967e-09,0.0,0.0,2020-10-30 14:34:00.948139,0:00:07.968560
584,0.1,0.6,0.4,500000,0.001,9.000989999999902e-53,9.000000008999965e-13,9.90009000000087e-06,0.999999989004192,0.9890349107723482,0.8636274064330013,0.010507251366295212,0.9961453337537858,0.09990909009089999,0.9988243573217944,1.1605783203797643e-17,1.2463251266360372e-80,0.0,2020-10-30 14:34:00.950103,0:00:06.672667
584,0.1,0.6,0.4,500000,0.001,8.999999999999982e-07,9.089999999999926e-34,0.09000000000090003,0.9999999866976456,0.9937354313696194,0.8889839310868614,0.0015078323321797344,0.9942446487538237,0.0990990000909,0.9983400508681362,0.007786168833802244,2.219544926389364e-159,8.999999999999774e-92,2020-10-30 14:34:01.079738,0:00:07.167189
584,0.1,0.6,0.4,500000,0.001,8.999999999999824e-70,9.000000000000889e-11,0.09000090009990092,0.9998303204001584,0.9943546990403036,0.9963282787466271,0.0006812501847597478,0.9913111388957203,0.09090090900000902,0.9977006442708763,0.004121165824000012,5.045423142598374e-61,8.999999999999487e-234,2020-10-30 14:34:01.087643,0:00:07.126255
584,0.1,0.6,0.4,500000,0.001,9.0000000089999e-32,8.99999999999995e-16,9.009089999999982e-11,0.9999982820130815,0.946299203926748,0.8496978910255646,0.0026530803915054057,0.990918283920704,0.009090090000098985,0.9993867344767232,0.00409600025333815,0.0,9.00000000000014e-309,2020-10-30 14:34:01.151799,0:00:07.462901
584,0.1,0.6,0.4,500000,0.001,8.999999999999965e-10,8.999999999999938e-25,9.090899999999973e-10,0.84,0.9943584329956717,0.9541932110223201,0.005258114441346778,0.9943229220339498,0.0009900090000099088,0.9985467065907538,0.0031129600001677214,0.0,8.999999999999602e-176,2020-10-30 14:34:01.155113,0:00:07.264834
584,0.1,0.6,0.4,500000,0.001,8.999999999999952e-19,9.00000000899989e-34,9.009090998999994e-05,0.6258209819399814,0.9666421581020055,0.9403686689195245,0.00019183336070361973,0.9982491519198715,0.0009099000009009078,0.9999032272310363,1.2750684161700066e-05,5.454140555744938e-77,9e-314,2020-10-30 14:34:01.179391,0:00:08.904407
584,0.1,0.6,0.4,500000,0.001,8.99999999999992e-32,9.000000000089916e-29,0.90000000900099,0.9335423752609884,0.9641976411454519,0.9638350957719404,0.0010522256862425788,0.9989768771240344,0.9090000909000009,0.9999410508908967,5.514280110992809e-20,0.0,8.999999999999372e-279,2020-10-30 14:34:01.448600,0:00:07.308826
584,0.1,0.6,0.4,500000,0.001,8.99999999999995e-13,8.999999999999797e-79,9.000900000008983e-09,0.9999999972344971,0.9761934325258583,0.9697290293397892,0.0035062825076385183,0.9893805892930408,9.990909009900071e-06,0.9948764795304581,0.015360000000000002,2.212661960241536e-46,0.0,2020-10-30 14:34:01.481832,0:00:07.968938
584,0.1,0.6,0.4,500000,0.001,8.999999999999914e-36,8.999999999999745e-110,0.9000000000090009,0.839999999998883,0.9746405586551523,0.9656193445469344,0.00011663457544907794,0.9992885870276893,0.990009099009009,0.9966883796706104,4.1400571028666315e-08,2.2776468972766214e-150,8.999999999999752e-105,2020-10-30 14:34:01.578224,0:00:07.276674
584,0.1,0.6,0.4,500000,0.001,9.000000000000034e-12,9.008999999999965e-27,9.009000009900072e-07,0.9888688115497088,0.9795278269472756,0.9836295314472902,0.0017140387934426703,0.9978960896905127,9.000990009000898e-05,0.9947958584011227,1.2756239177027431e-05,4.702378342261219e-89,8.99999999999995e-16,2020-10-30 14:34:02.300799,0:00:07.248664
584,0.1,0.6,0.4,500000,0.001,8.999999999999928e-29,8.99999999999992e-32,0.00900099,0.5999899335689691,0.9325945635158142,0.9315589725842881,0.002024037820270856,0.9861279043974859,0.900900090099001,0.9983389984516047,0.02560000000004444,3.637444942825112e-120,8.999999999999953e-22,2020-10-30 14:34:02.543232,0:00:07.887836
2253,0.0,0.6,0.4,500000,0.001,0.0,1.0,0.0,0.5,0.0025225887540705995,0.9999895024506197,0.999999999999889,9.25502870377484e-09,0.0,0.9993290944496355,1.0,0.0,1.0,2020-10-30 14:34:02.564569,0:00:05.669000
584,0.1,0.6,0.4,500000,0.001,0.0008999999999999998,9.000000090000004e-06,0.09090099000000895,0.9999999977811883,0.9902086153075572,0.9938347438789185,0.0016590284812392376,0.9994439400174477,0.09999900990099098,0.9946534403301822,0.24000000687854478,0.0,8.999999999999428e-254,2020-10-30 14:34:02.627026,0:00:06.776353
2253,0.0,0.6,0.4,500000,0.001,0.0,1.0,0.0,0.5,0.0025112597815087428,0.9999899874654716,0.999999999999889,7.114260391420727e-09,0.0,0.9995225056582776,1.0,0.0,1.0,2020-10-30 14:34:02.683033,0:00:05.742577
584,0.1,0.6,0.4,500000,0.001,8.999999999999991e-05,8.999999999999952e-20,0.999999000900001,0.9999580569350399,0.9891084650322862,0.9942446428184102,0.0014993585249728084,0.9993840876299542,0.099099900099901,0.9992492078893942,0.04352573440041506,0.0,8.999999999999702e-132,2020-10-30 14:34:02.765175,0:00:07.511203
584,0.1,0.6,0.4,500000,0.001,8.999999999999952e-19,9.000000000089866e-42,0.9090000009000091,0.9999999995494663,0.9913445410956939,0.6935499323439926,0.001104990157861017,0.9954982158405485,0.909909090009,0.9995992990641885,2.090694873028427e-28,1.1154114707839219e-67,8.99999999999992e-32,2020-10-30 14:34:02.966206,0:00:07.666428
584,0.1,0.6,0.4,500000,0.001,9.000000000008836e-67,8.99999999999993e-31,0.0090000090000001,0.999429574656,0.9228440828446619,0.9496941268255933,0.003157435387674246,0.998437679070249,0.09009000990000904,0.9981415299478593,4.611686018427415e-13,0.0,8.999999999999768e-90,2020-10-30 14:34:03.003240,0:00:06.781093
584,0.1,0.6,0.4,500000,0.001,8.999999999999977e-08,9.000000000000023e-18,0.09099000000908997,1.0,0.9638518012686367,0.9258388170869968,0.005880884512608087,0.9956814264186215,0.990909900099,0.9994895273600953,0.01024000000000002,8.718799825476305e-303,8.999999999999975e-09,2020-10-30 14:34:03.027041,0:00:07.895944
2253,0.0,0.6,0.4,500000,0.001,0.0,1.0,0.0,0.999674553828968,0.002388754327163637,0.9993900370132561,0.999999999999889,1.0021040464942698e-08,0.0,0.9998235447184415,1.0,0.0,1.0,2020-10-30 14:34:03.184069,0:00:06.196559
584,0.1,0.6,0.4,500000,0.001,8.999999999999952e-20,0.08999999999999997,0.9000090000099,0.5999999999956764,0.922658330546877,0.8795848317722021,0.00021018345030973532,0.9983253674305186,0.990090000990091,0.9998897124960502,1.074335560279e-05,4.562483428173509e-35,8.999999999999497e-230,2020-10-30 14:34:03.192896,0:00:06.876311
