language,noise,rate,conservativerate,numberofsentences,threshold,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
584,0.05,0.5,0.005,500000,0.001,0.9,8.99999999999995e-21,0.90090000009,0.9950322439844665,0.9978976308266233,0.8872228917057222,0.0022014592867660703,0.9987809346307062,9.090900089999983e-09,0.9997302487189438,0.001310730277001899,3.8452091071534967e-10,0.0,2020-10-30 14:24:42.012639,0:00:06.470491
584,0.05,0.5,0.005,500000,0.001,8.999999999999928e-29,9.008999999999921e-38,9.900000009000059e-09,0.9739523834841507,0.9197995518534077,0.8868925249874833,0.010557772910896733,0.9938573216260833,0.0009009000900909898,0.9986824895447687,3.0517578285403403e-07,0.0006446135328189076,8.999999999999982e-07,2020-10-30 14:24:42.050418,0:00:07.157381
584,0.05,0.5,0.005,500000,0.001,8.999999999999559e-196,8.999999999999834e-65,0.0009090000090989994,0.9999999999999798,0.8457928263103429,0.9661903933846856,0.010895296900931788,0.9796719737530191,9.099000000008974e-12,0.9983520422647565,2.842170943041047e-14,2.564793083602205e-09,8.999999999999914e-35,2020-10-30 14:24:42.190902,0:00:07.030944
584,0.05,0.5,0.005,500000,0.001,8.999999999999853e-57,9.000000008999866e-43,0.9009,0.9999996971054173,0.9019931263996793,0.977290478856827,0.0011322534802323614,0.9794577039737381,0.09000000008999998,0.998992162270812,4.440892098500626e-16,5.658819372647825e-06,0.08999999999999997,2020-10-30 14:24:42.263300,0:00:06.159558
584,0.05,0.5,0.005,500000,0.001,9.00000899999998e-06,8.999999999999827e-71,0.009000900900089995,0.9900056635627957,0.9864644159101779,0.8516568412970881,0.0011672600575844665,0.9954650931298721,0.0009099099000000072,0.9999336256404223,0.015703125,2.013828916131006e-06,8.999999999999348e-284,2020-10-30 14:24:42.957510,0:00:07.502957
584,0.05,0.5,0.005,500000,0.001,8.99999999999988e-45,8.99999999999995e-21,9.090000090899971e-13,0.9999927030171261,0.9736661102297721,0.9781342382229193,0.0005838064611635137,0.9935980332780011,9.000000000909095e-05,0.9988593220520863,0.01562500372529031,0.006388247837979913,0.0,2020-10-30 14:24:42.973894,0:00:08.312166
584,0.05,0.5,0.005,500000,0.001,8.999999999999853e-58,8.99999999999983e-69,0.09000099000008999,0.9934598978665368,0.9333634116392983,0.9174792986218482,0.0024567391786170503,0.9922120997062813,0.90090000000009,0.9963856585282835,0.031250000000000056,0.023315356632573985,8.999999999999434e-249,2020-10-30 14:24:43.221439,0:00:06.843338
584,0.05,0.5,0.005,500000,0.001,9e-322,8.99999999999978e-86,8.999999999999991e-05,0.9993598948136296,0.9503118404483859,0.9416552259380764,0.012701210198612445,0.993805506975353,0.09000099000899997,0.9919152972506668,1.1188966420050507e-16,0.014999375185626352,8.999999999999716e-126,2020-10-30 14:24:43.446282,0:00:06.522829
584,0.05,0.5,0.005,500000,0.001,9.008999999999966e-17,9.008999999999633e-154,0.09000000900909,0.9924989580126948,0.9134834701951086,0.8972776181362879,0.00020837657833157027,0.9957541088257614,0.09990000000900001,0.9994929924637053,7.629438194136749e-06,0.0012446212772070579,8.99999999999979e-81,2020-10-30 14:24:43.636950,0:00:07.537100
584,0.05,0.5,0.005,500000,0.001,8.999999999999928e-30,8.999999999999949e-15,9.998999999999997e-06,0.9999972959451171,0.9919200731783813,0.960133714400602,0.0025272747901411287,0.9855324969982016,0.09900909000008995,0.9978264740760278,0.028320312529008258,0.05020086123010933,0.0,2020-10-30 14:24:43.738748,0:00:06.549601
584,0.05,0.5,0.005,500000,0.001,8.999999999999949e-18,8.999999999999774e-93,9.000000009000994e-05,0.9996242819143697,0.9486169717644003,0.8926426663143566,0.009057650010770404,0.9929264289027325,9.000900909999978e-05,0.9845505653882671,7.629394531250004e-08,0.0018829058180444675,8.999999999999748e-101,2020-10-30 14:24:43.866395,0:00:06.373063
584,0.05,0.5,0.005,500000,0.001,8.999999999999988e-06,9.89999999999991e-33,9.000098999999958e-13,0.9900153186612923,0.9406359438268123,0.9510680931835723,0.0012826071699281326,0.9989265956352993,0.9990009990009,0.9983273740122722,0.015781333844780553,8.879017693564332e-06,8.999999999999745e-106,2020-10-30 14:24:44.047259,0:00:08.603233
584,0.05,0.5,0.005,500000,0.001,8.99999999999983e-69,8.999999999999806e-76,9.000000000000896e-07,0.9778985081743526,0.8407833615134102,0.8738581911707338,0.0016308240146628706,0.9829401891331123,9.000900089999996e-05,0.9996771925058086,1.6950070858001715e-08,3.16415166100466e-42,8.99999999999956e-193,2020-10-30 14:24:44.216693,0:00:08.043839
584,0.05,0.5,0.005,500000,0.001,8.999999999999952e-19,0.08999999999999997,8.999999999999988e-06,0.9999999950119791,0.9476252201577311,0.8760221483499584,0.00011010591508537975,0.9986747956623525,0.9000000090000099,0.9988901924917886,0.0004883191118228436,0.15763891508889671,9e-318,2020-10-30 14:24:44.393225,0:00:06.763554
584,0.05,0.5,0.005,500000,0.001,8.999999999999868e-55,9.000899999999897e-46,0.009090000990000902,0.9943815860041417,0.943896512708935,0.9415775954754367,0.00626499783327527,0.9955526246075354,0.009900000909008999,0.9963353499110111,0.01562530517578125,0.00012944046975171683,0.0,2020-10-30 14:24:44.470592,0:00:06.364362
584,0.05,0.5,0.005,500000,0.001,9.000000000008735e-102,9.000008999999682e-127,0.9009000000009,0.9901193244879118,0.9674443664222689,0.9799422690516707,0.008822158872939632,0.9852553310050398,9.900000000009087e-08,0.997497227587337,3.725290298461914e-09,3.9009719740533976e-05,0.9,2020-10-30 14:24:44.472987,0:00:06.347140
584,0.05,0.5,0.005,500000,0.001,9.000009000000808e-27,8.999999999999988e-06,9.000000008999986e-05,0.9925652489340955,0.921608448194617,0.8012355138452428,0.003018056464994143,0.9874496292927034,9.090000990009871e-17,0.9983480132595869,0.12500000000000358,0.10346708646049677,8.999999999999558e-203,2020-10-30 14:24:44.771439,0:00:06.213370
584,0.05,0.5,0.005,500000,0.001,8.999999999999914e-35,8.999999999999831e-66,0.09000000090000004,0.9900747502943117,0.9861486876839333,0.8266117320746417,0.0005615375277505143,0.9878692178219579,9.090000000909072e-06,0.9993208449621763,0.007812500087601803,9.184093822750362e-08,0.0,2020-10-30 14:24:44.784625,0:00:06.236744
584,0.05,0.5,0.005,500000,0.001,9.000899999999293e-274,8.999999999999859e-56,9.009089999999984e-10,0.978977660471306,0.9588533513628654,0.8850030668618253,0.004562245974800183,0.9989844706699891,9.000099900089998e-08,0.9945345181998282,4.768371588969971e-09,7.240235865671328e-08,0.0,2020-10-30 14:24:44.900875,0:00:08.107556
584,0.05,0.5,0.005,500000,0.001,8.999999999999899e-38,9.00000000008983e-59,9.00099000000898e-05,0.9850748749974292,0.9375771698539934,0.9668951098079476,0.0022587837821801708,0.995517925399333,9.00000090090087e-06,0.9994349877335218,2.9839575732552065e-08,8.001352380104972e-24,0.0,2020-10-30 14:24:44.938419,0:00:07.232122
584,0.05,0.5,0.005,500000,0.001,8.999999999999824e-70,8.99999999999994e-27,9.009000000089969e-08,0.999375,0.9736358441520147,0.5511082234564948,0.010992434387470638,0.9923421869772627,0.009990009000899996,0.9993970118255611,4.66009737465356e-10,1.8298968010445626e-17,8.999999999999467e-238,2020-10-30 14:24:45.044833,0:00:07.082254
584,0.05,0.5,0.005,500000,0.001,8.999999999999988e-06,8.999999999999952e-20,9.900009000098997e-05,0.9968951522537545,0.9907603048227819,0.7026760782232412,0.006488383000175381,0.9982361589129858,0.0009900000000009086,0.999998395248402,0.031250000010218174,9.585170866627469e-23,8.999999999999432e-253,2020-10-30 14:24:45.239914,0:00:06.962569
584,0.05,0.5,0.005,500000,0.001,8.999999999999949e-18,8.99999999999987e-54,0.0009000900090000083,0.980149491277566,0.9749423063628367,0.9925583444145883,0.0025645239816744943,0.9947629585608065,0.9000009009000001,0.9981812551236939,0.007812501192092895,7.686695443734842e-08,0.0,2020-10-30 14:24:45.357441,0:00:07.084806
584,0.05,0.5,0.005,500000,0.001,9.0000008999999e-31,8.999999999999952e-19,0.09000000900899996,0.9987901401377863,0.9743996959111655,0.930931416241967,0.0060669087829472446,0.9870175855133032,9.000000000000078e-05,0.9982494529648172,0.000976562521830141,5.2904560384446726e-23,0.0,2020-10-30 14:24:45.380726,0:00:06.752481
584,0.05,0.5,0.005,500000,0.001,8.999999999999956e-12,9.000000000008981e-10,9.900009000989984e-05,0.9966001443681292,0.9960731217653171,0.9200118328416896,0.005046089452951466,0.9929336915864889,0.009090000000009993,0.9998346105835413,0.0031805199385285393,2.842942237488678e-07,8.999999999999606e-175,2020-10-30 14:24:45.439030,0:00:06.460081
584,0.05,0.5,0.005,500000,0.001,9.000000000899868e-45,8.99999999999954e-208,9.000090009090873e-08,0.9734027844004057,0.8899974559162604,0.8169992422342771,0.007157325805759316,0.9907319506714728,9.000099000899996e-06,0.9973476709040632,0.0019531250000000677,0.06757158145064572,0.0,2020-10-30 14:24:45.557690,0:00:07.471229
584,0.05,0.5,0.005,500000,0.001,8.999999999999953e-22,8.99999999999962e-173,9.000000098999946e-13,0.9999999976158139,0.9222065226640452,0.9920145544969586,0.004940095064140108,0.9926673346003626,9.900009009000904e-05,0.998819240702527,0.25006103515625,0.01081330065465411,0.0,2020-10-30 14:24:45.748096,0:00:06.848056
584,0.05,0.5,0.005,500000,0.001,8.99999999999979e-81,8.999999999999868e-55,9.000008999999977e-05,0.9876243579880544,0.9869318119945057,0.9167568001983206,0.009641194894430563,0.9962634419412123,9.099000090000888e-07,0.998320482997277,2.3283064366254344e-10,3.6572173355726774e-10,8.999999999999988e-06,2020-10-30 14:24:45.825512,0:00:07.524040
584,0.05,0.5,0.005,500000,0.001,8.999999999999622e-172,0.9,9.09000900899998e-09,0.9999999997027218,0.9120000566061411,0.6517727810357888,0.001969895135858513,0.9971572494501906,0.90009000000009,0.9996689963063099,0.5000390643533319,8.702209341017729e-41,0.0,2020-10-30 14:24:45.913325,0:00:06.392185
584,0.05,0.5,0.005,500000,0.001,8.99999999999989e-43,8.99999999999995e-16,0.09000000000090003,0.9949999976454679,0.9844744041243806,0.7604406354093012,0.0028875179978776907,0.9972891141171699,0.009000009089999997,0.999440122273515,5.907730044762779e-11,1.0160399724414211e-09,8.999999999999782e-83,2020-10-30 14:24:45.947646,0:00:07.137418
584,0.05,0.5,0.005,500000,0.001,8.999999999999884e-44,8.99999999999993e-31,9.990000000990017e-28,0.9979969326295077,0.9943591209684943,0.9682973966505299,0.009535047422213505,0.984441314359419,0.0009000000009000992,0.9998979616132847,1.9073486328125e-06,4.1988612409297234e-08,0.0,2020-10-30 14:24:45.963034,0:00:07.765666
584,0.05,0.5,0.005,500000,0.001,0.008999999999999994,8.999999999999949e-15,0.0008999999999999998,0.9943901443403588,0.9405390456933419,0.8844440577288852,0.0015056193383910816,0.9986415515112459,0.09900990900000084,0.9989718046014371,0.008798803710941019,2.3006427858231216e-13,0.0,2020-10-30 14:24:46.036315,0:00:07.557480
584,0.05,0.5,0.005,500000,0.001,8.999999999999492e-232,8.999999999999539e-209,9.900900000009864e-08,0.9802716541452374,0.9954216310948987,0.6980757661470761,0.0028999143943705024,0.9960836073960462,0.09090900009009895,0.9989988640158161,1.4551915238902649e-13,8.747551635416863e-23,8.999999999999853e-59,2020-10-30 14:24:46.094798,0:00:06.702254
584,0.05,0.5,0.005,500000,0.001,8.999999999999949e-15,0.09000000000090003,9.000000989999964e-10,0.9950819395497615,0.9503858925928872,0.9393828475360172,0.0005572134461765512,0.9986644071110401,0.9090000909,0.9971299454153583,3.814697265625001e-08,3.147268400900978e-33,0.0,2020-10-30 14:24:46.105138,0:00:06.650832
584,0.05,0.5,0.005,500000,0.001,8.999999999999888e-42,8.999999999999872e-52,0.08999999999999997,0.990025,0.9842523469162044,0.9794121997141785,0.002156518549565035,0.9986470106192497,0.0009098999999999999,0.9985892688735691,6.310887241768095e-30,0.0003743220914545159,0.0,2020-10-30 14:24:46.449729,0:00:07.679616
584,0.05,0.5,0.005,500000,0.001,8.999999999999804e-77,8.999999999999938e-25,9.00000000008999e-06,0.9999981840108091,0.9895582954640116,0.9654608613321551,0.0023031397381551954,0.9944625458448001,0.009090000000090095,0.9942906844292643,5.960646376479417e-08,1.1144591944794642e-16,8.999999999999353e-283,2020-10-30 14:24:46.765381,0:00:07.783393
584,0.05,0.5,0.005,500000,0.001,8.999999999999914e-36,8.999999999999883e-47,0.90000000009,0.9950124947997222,0.9319693656171881,0.9574354574346149,0.0037196276537625273,0.9904638350411156,9.000000000089991e-05,0.9994994886366764,1.8904733584257372e-09,3.420452577772158e-28,8.999999999999483e-235,2020-10-30 14:24:46.984907,0:00:07.250931
584,0.1,0.5,0.005,500000,0.001,8.999999999999827e-71,8.999999999999952e-14,0.009090009009899994,0.999999886130333,0.9868354257953483,0.9792178104631429,0.003409596483875689,0.9890155275660566,0.9900000000990009,0.9983011830123018,6.866455805720763e-05,3.866220347088694e-21,0.08999999999999997,2020-10-30 14:24:47.730522,0:00:06.559352
584,0.1,0.5,0.005,500000,0.001,8.999999999999883e-47,9.000000000000798e-52,0.09000009000000087,0.999980517578125,0.9963657138736534,0.9737094417326679,0.0011002429671795677,0.9894827922304098,0.900999099900091,0.9951267014366403,0.12500115836638392,8.86009805245324e-35,8.999999999999518e-216,2020-10-30 14:24:48.064082,0:00:07.724514
584,0.1,0.5,0.005,500000,0.001,8.999999999999988e-06,8.999999999999931e-28,9.000090090000891e-05,0.9988991824785217,0.9919242503192008,0.9085414932570345,0.0009840315346752678,0.986330941006653,9.000000099008978e-06,0.9993415384104417,0.03125000060173669,0.041912311728521494,8.999999999999883e-47,2020-10-30 14:24:48.478679,0:00:07.448720
584,0.1,0.5,0.005,500000,0.001,8.99999999999995e-16,8.99999999999988e-45,9.90090000000007e-08,0.9999999988078709,0.9871568332140414,0.9902424250714317,0.0018459042906515213,0.9987444275701962,0.009999090090090992,0.9977483159195177,5.96084500233679e-08,5.891299973207745e-10,8.99999999999993e-31,2020-10-30 14:24:48.508909,0:00:07.989947
584,0.1,0.5,0.005,500000,0.001,9.008999999999966e-23,9.000899999999987e-21,9.900900009900072e-05,0.9950104008086107,0.9753905373264766,0.9567184887999517,0.0028483398994170036,0.9966846877851229,0.00900090900099089,0.9957418521806513,0.015651703481283766,2.311413448217664e-06,8.99999999999983e-68,2020-10-30 14:24:48.704707,0:00:07.783332
584,0.1,0.5,0.005,500000,0.001,9.000089999999538e-183,9.000000089999991e-09,0.909099099009,0.9962593593749989,0.9980048938306014,0.973209327739476,0.004697978264613257,0.9967987090925018,0.009999990909990986,0.997928066472317,0.000625,0.0016349292975765325,0.0,2020-10-30 14:24:48.715390,0:00:08.306000
584,0.05,0.5,0.005,500000,0.001,9.00000000089997e-10,9.000000089999906e-33,9.009000089999984e-14,0.9949999999988458,0.9312583178052128,0.6447280844200172,0.008152368201116984,0.9834232119749378,9.009009009000083e-06,0.9994339265392318,0.0034204110985979475,1.8722347072863507e-31,8.999999999999938e-25,2020-10-30 14:24:48.734354,0:00:08.676205
584,0.1,0.5,0.005,500000,0.001,8.999999999999977e-08,8.999999999999868e-55,0.999900009009,0.9999999617976871,0.994896622403671,0.9744179780126774,0.0013203455411953382,0.9961256955565349,0.09000909909009902,0.9989721682848206,0.0005059057323704566,0.005318703491787256,0.0,2020-10-30 14:24:48.800939,0:00:07.545163
584,0.1,0.5,0.005,500000,0.001,9.000008999999861e-45,8.999999999999938e-26,0.0009000900009000015,0.9999999999976716,0.9216487496118392,0.9150945156139814,3.103729139503883e-05,0.9981710868584373,9.000000000000902e-05,0.9975433502605741,2.797886619610999e-09,0.00036717177182727566,0.0,2020-10-30 14:24:48.875874,0:00:06.612240
584,0.1,0.5,0.005,500000,0.001,9.000000899999897e-35,8.999999999999965e-10,0.008999999999999994,0.9884357949804901,0.981448749041099,0.9188027375852188,0.0010265179801002425,0.9947291081002197,9.000009899999984e-06,0.9955033765603815,1.3263853178614233e-10,1.0772781658161676e-27,8.999999999999322e-295,2020-10-30 14:24:49.330727,0:00:07.317726
584,0.1,0.5,0.005,500000,0.001,8.999999999999977e-08,8.999999999999938e-26,0.009000000000090005,0.99875,0.9963951954791999,0.9671195484722198,0.0010562715333593412,0.9978591404878381,0.0009000090091000005,0.9958444538623893,0.0009864223212152719,0.005700694297485116,8.999999999999588e-180,2020-10-30 14:24:49.365345,0:00:07.368707
584,0.1,0.5,0.005,500000,0.001,8.999999999999959e-11,9.000000009008948e-12,9.009090000000001e-05,0.9950373005637263,0.989218906384998,0.9799225260241994,0.0007532732164370451,0.9992404990375137,0.9000099090009009,0.99809189499989,0.005136870576104272,0.0030143725252985503,0.0,2020-10-30 14:24:49.404393,0:00:07.353695
584,0.1,0.5,0.005,500000,0.001,8.99999999999984e-62,9.008999999999963e-31,0.009090000000989987,0.9999610163202297,0.9444250035104224,0.9381439917591782,0.0007695927343426554,0.9973473165906087,0.009999990009008988,0.9950516231705524,0.003906250000000445,0.0005083728940269352,8.999999999999463e-240,2020-10-30 14:24:49.639339,0:00:07.920896
584,0.1,0.5,0.005,500000,0.001,9.089999999999997e-11,9.000000000000062e-08,0.0009090009,0.9999999998513609,0.982464915721489,0.9669296732593431,0.0006036876771433315,0.9981934008796888,0.9990009099099,0.9989000341778321,0.25052215122792115,7.656071815048448e-06,8.999999999999689e-139,2020-10-30 14:24:49.936939,0:00:07.745432
584,0.1,0.5,0.005,500000,0.001,9.089999999999913e-58,9.008999999999975e-13,0.09000000009989995,0.9924604785253528,0.9789002288668939,0.8811834504868472,0.002054532469528892,0.9907974455440361,0.990000990009001,0.9989601194135546,0.00045776367187727373,0.00012990679285926113,9.000089999999782e-85,2020-10-30 14:24:50.350947,0:00:06.904401
584,0.1,0.5,0.005,500000,0.001,8.999999999999883e-47,9.000000000000766e-60,0.09099990090900001,0.9999984756435323,0.9654158397875252,0.8964180276994906,0.0016991648236172857,0.9982406176456924,0.09909999090090904,0.998253641542698,9.155273440342171e-05,0.00931198579662235,8.999999999999886e-41,2020-10-30 14:24:50.417719,0:00:07.195820
584,0.1,0.5,0.005,500000,0.001,8.999999999999831e-66,8.999999999999834e-65,0.9099,0.9999999999999909,0.9955009951648325,0.8658480300373123,0.0008250558312683869,0.9926387313176729,0.099900000099991,0.9970063990718248,6.103524674924362e-07,6.49293380748624e-16,8.999999999999831e-66,2020-10-30 14:24:50.514797,0:00:09.188794
584,0.1,0.5,0.005,500000,0.001,8.999999999999914e-34,8.99999999999993e-31,9.99000000989999e-05,0.9974987849167037,0.9924448303047412,0.9478075136176084,0.0003147096125735377,0.9961378083890804,0.9009000909009001,0.9982862481807449,0.0005493164062500178,9.734138511202404e-07,8.999999999999624e-168,2020-10-30 14:24:50.627882,0:00:07.669776
584,0.1,0.5,0.005,500000,0.001,8.99999999999978e-87,8.999999999999953e-22,0.990000900009,0.9975169066629883,0.9666855427712251,0.9545273799802203,0.002206078621752851,0.9984447227441687,0.0009090099900900886,0.9997222808500872,4.917383407132547e-07,3.656335662103948e-11,8.999999999999645e-161,2020-10-30 14:24:50.709704,0:00:06.960505
584,0.1,0.5,0.005,500000,0.001,8.999999999999938e-25,8.999999999999975e-09,0.09000900000009004,0.9987499999259626,0.978929838165246,0.8774218248388569,0.002602970468443347,0.9946911010682017,0.09000999090000006,0.9993786054770971,5.696849205705235e-09,2.7428818812404024e-05,8.999999999999673e-146,2020-10-30 14:24:51.336066,0:00:07.469206
584,0.1,0.5,0.005,500000,0.001,8.999999999999882e-49,8.99999999999992e-32,0.09000909900090903,0.9925365378246156,0.9653060884381344,0.9176889611318526,0.005045998575204327,0.9959353728051465,9.999000099090993e-05,0.9964897589946738,9.202957154741398e-05,0.0005355168311043942,8.99999999999978e-87,2020-10-30 14:24:51.364514,0:00:06.891101
584,0.1,0.5,0.005,500000,0.001,9.000000000989918e-28,8.999999999999901e-39,0.009000090090090007,0.990025,0.9882149665040844,0.9832605372943226,0.002638132422500142,0.9897413338414837,9.990900000008968e-09,0.9961666449954871,3.7982685828966875e-09,0.00013638499102141733,8.999999999999804e-77,2020-10-30 14:24:51.366503,0:00:08.391642
584,0.1,0.5,0.005,500000,0.001,9.000000089999729e-97,0.9,0.9000009000990992,1.0,0.9747840508313061,0.9909300121297163,0.00025977206851726187,0.9954154556707511,9.900000099009887e-05,0.99749683946412,0.500000179745318,0.00016359504546773182,8.999999999999928e-29,2020-10-30 14:24:51.645194,0:00:06.873394
584,0.1,0.5,0.005,500000,0.001,0.008999999999999994,8.999999999999949e-18,0.09009000900000086,0.99254362515625,0.9949704842357823,0.8873630956618198,0.0018999476801824973,0.9979496633829061,0.9090999009900099,0.9997401470298821,0.5652984616278616,0.011552810818932573,8.999999999999518e-216,2020-10-30 14:24:51.659264,0:00:07.265303
584,0.1,0.5,0.005,500000,0.001,8.999999999999882e-49,8.999999999999928e-29,9.008999999999992e-05,0.9949611325174496,0.9901101286363829,0.950578746625267,0.006254961599534205,0.9956211118863189,9.090000900090884e-05,0.9996683310763071,5.960470161880949e-08,9.406761379273805e-07,0.0,2020-10-30 14:24:51.729999,0:00:06.944520
584,0.1,0.5,0.005,500000,0.001,8.999999999999901e-39,8.999999999999938e-25,0.009000000000000896,0.9975062499426836,0.998264647686163,0.9221190371734983,0.0025938019796698623,0.9988411395733299,9.990009900009987e-08,0.993865678799893,0.011719703674544918,0.0006911717880754848,8.999999999999705e-128,2020-10-30 14:24:51.832788,0:00:07.361834
584,0.1,0.5,0.005,500000,0.001,0.0009090000000000001,8.999999999999949e-23,0.09000990090009009,0.999999999999785,0.9932415741508007,0.9499056472419801,6.526080131306834e-05,0.9988451726754234,0.09909099909999985,0.9979957450941583,0.007812538146972657,1.2825387680710214e-05,8.99999999999965e-155,2020-10-30 14:24:52.200509,0:00:08.563066
584,0.1,0.5,0.005,500000,0.001,9.000000000000673e-94,8.99999999999983e-69,0.00900000099000009,1.0,0.9993510337889275,0.8848818839250191,0.0013192293403307938,0.9978951458517903,0.09000009009090904,0.9989896638754457,3.822149583735226e-06,1.2725298345189192e-06,0.0,2020-10-30 14:24:52.337932,0:00:06.898437
584,0.1,0.5,0.005,500000,0.001,9.000899999999997e-18,9.000000989999837e-62,9.000000090000085e-06,0.9826108185668061,0.989352068692402,0.9289531161945946,0.011293961028762057,0.9954426774582199,9.900900090090078e-12,0.9981512462700416,3.067016740247037e-05,0.01614774262582083,8.999999999999492e-227,2020-10-30 14:24:52.374163,0:00:06.992778
584,0.1,0.5,0.005,500000,0.001,9.089999999999932e-33,8.999999999999975e-09,0.909999000000009,0.9995335895322313,0.9930847347480752,0.9786891546770528,6.0020192525064506e-05,0.9989087294801491,0.909990009009909,0.9985992738957855,7.603890256786771e-12,5.817383242761079e-17,0.0,2020-10-30 14:24:52.577314,0:00:07.531430
584,0.1,0.5,0.005,500000,0.001,8.999999999999882e-49,8.999999999999696e-138,0.0099090000099009,0.9949975768737793,0.9789809848321258,0.9946666021219416,0.000655917731219598,0.999373192561189,0.90999909000909,0.9989743390423147,7.117939053325066e-14,2.7892552782808626e-16,8.999999999999647e-157,2020-10-30 14:24:52.680849,0:00:07.440630
584,0.1,0.5,0.005,500000,0.001,8.999999999999988e-06,8.999999999999991e-05,0.0999000000000001,0.9764922822786254,0.991944067640366,0.9047408656345365,6.358781696761632e-05,0.9935006707133424,0.00990000099990089,0.9985360813504681,0.250030517581763,1.0765507186315156e-05,8.999999999999914e-35,2020-10-30 14:24:52.770525,0:00:07.021938
584,0.1,0.5,0.005,500000,0.001,8.999999999999769e-88,8.999999999999938e-26,0.09009,0.9949738016286024,0.9873415406531183,0.9704389246067925,0.0021033827241709454,0.9923820579636651,0.09009900000099003,0.999839891945257,0.0004895019534078169,1.5685728940950845e-13,8.999999999999586e-184,2020-10-30 14:24:52.827887,0:00:07.889176
584,0.1,0.5,0.005,500000,0.001,8.999999999999959e-11,9.000000000008951e-27,9.000000900008978e-06,0.99992187440838,0.9961248363947276,0.9605390263876418,0.001568132336264261,0.9896936051194911,0.90999009000901,0.9987885975346151,0.0004955689086949059,0.03547916990985268,8.999999999999575e-189,2020-10-30 14:24:52.871620,0:00:07.513489
584,0.1,0.5,0.005,500000,0.001,8.99999999999987e-51,8.99999999999993e-31,9.009009090009003e-07,0.9850268952895267,0.9680766114900465,0.7410616092355786,0.0010505440842662266,0.9995444288606052,9.900090909899988e-05,0.9493891743114109,1.3574392436912053e-14,0.4851912797556941,8.999999999999728e-120,2020-10-30 14:24:52.908009,0:00:06.993617
584,0.1,0.5,0.005,500000,0.001,9.000899999999812e-86,8.999999999999914e-36,9.00990909009008e-06,0.988852626403906,0.9877021334728766,0.9367323814111709,0.004556270390724244,0.9989447593626063,0.009000999909098986,0.9948521216408461,0.03125000000727596,0.0022569877082225585,9.000000899999802e-70,2020-10-30 14:24:53.094351,0:00:08.876981
584,0.1,0.5,0.005,500000,0.001,9.090000000000011e-26,8.99999999999993e-31,0.0900000900900001,0.9987531249979988,0.9884682432853359,0.9726125121381692,0.0008269584609935131,0.9948636083955009,9.990099990899999e-05,0.9993205372758409,3.147160194600931e-05,1.5601074885231898e-06,8.999999999999689e-140,2020-10-30 14:24:53.174305,0:00:08.273093
584,0.1,0.5,0.005,500000,0.001,8.999999999999938e-25,9.899999999999991e-05,0.009909999090090993,0.9999984875595869,0.9776624908995095,0.9165468388487322,5.161371641841802e-05,0.9945003753010777,0.9099000990909091,0.9923741186102861,0.5000000596418976,0.0036505496636204285,0.0,2020-10-30 14:24:53.261128,0:00:07.155380
584,0.1,0.5,0.005,500000,0.001,8.999999999999883e-47,8.999999999999965e-10,9.000000099009897e-05,0.9999999903177372,0.9734494389918062,0.9499589609210517,0.0012009585429913806,0.9897415202780021,9.990900909990889e-05,0.9954223966443801,0.007820129394533026,5.4126977909310725e-34,8.999999999999956e-12,2020-10-30 14:24:53.518301,0:00:07.570207
584,0.1,0.5,0.005,500000,0.001,0.0008999999999999998,8.99999999999995e-13,9.099909000000883e-06,0.9967257617382812,0.9780676889322983,0.9839310730390077,0.004042858019002659,0.9973472864539981,0.00900909000090909,0.9994890213494466,0.0006869777918222125,2.0230247129037646e-05,8.99999999999977e-94,2020-10-30 14:24:53.529564,0:00:07.970803
584,0.1,0.5,0.005,500000,0.001,8.999999999999977e-08,8.999999999999949e-18,9.00090990009008e-07,0.9949999597959227,0.9828712001697912,0.7106088475441775,0.004611897173503485,0.9952311556818807,0.0009990900900089979,0.9940157371046896,0.12515746459960939,5.883454671422112e-07,8.999999999999714e-125,2020-10-30 14:24:53.532076,0:00:07.436995
584,0.1,0.5,0.005,500000,0.001,0.009000000000009,9.000899999999994e-05,0.09990000000909005,0.9999999999396036,0.968226890507691,0.9734543577018295,0.0006996432509525209,0.9994109303672899,0.990900999000099,0.9990907980863544,0.000625000033013233,5.63573659444713e-13,8.99999999999987e-54,2020-10-30 14:24:53.555562,0:00:09.507692
584,0.1,0.5,0.005,500000,0.001,9.000008999999829e-58,8.99999999999987e-51,0.009099090009,1.0,0.9827154192004371,0.996018416571507,0.0030150323541032298,0.9997220213466051,0.009909009090089987,0.9964946591674199,5.594490027688561e-17,1.567050766854558e-07,8.99999999999995e-16,2020-10-30 14:24:53.991438,0:00:08.165598
584,0.1,0.5,0.005,500000,0.001,9.000000000899843e-50,0.008999999999999994,9.0909000900099e-06,0.9923979220452165,0.985234797926184,0.9347027109024691,0.000605465310173193,0.9998565061162172,0.9009900900990091,0.9985943213602054,0.001953125000015988,0.013823846869854144,0.0,2020-10-30 14:24:54.250035,0:00:08.213015
