language,noise,rate,conservativerate,numberofsentences,threshold,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
2253,0.01,0.5,0.1,500000,0.001,4.7477838728798994e-66,1.0,8.999725064576941e-22,0.9999999991312827,0.00018499424251756342,0.8084071244590216,0.7703343021073455,0.19397821313551192,0.00390628031163948,0.49248874234782636,1.0,5e-324,0.9999999403953552,2020-09-23 22:21:20.534961,0:00:02.830751
2253,0.01,0.5,0.1,500000,0.001,2.9704555723361872e-213,0.9999999401625246,0.007816314697283833,0.9920243292264261,3.808867402293317e-05,0.9783173747046804,0.6005640441272294,0.0020872791152649855,0.5000019222788978,0.7103303435662724,1.0,5e-324,0.8749923703726381,2020-09-23 22:21:20.565935,0:00:02.857190
2253,0.01,0.5,0.1,500000,0.001,5e-324,1.0,0.00024414248764515097,0.9999755859374999,4.1041550522090057e-07,0.7746415135289109,0.7383698939543056,0.0015216263680152338,0.015686273574861964,0.6073100826863169,1.0,5e-324,0.9921875,2020-09-23 22:21:20.609013,0:00:02.840693
2253,0.01,0.5,0.1,500000,0.001,6.72487309524726e-285,1.0,2.384767867626928e-07,0.9999999999766305,6.066303540019868e-09,0.5156732648700958,0.9994892757177745,0.00028216773311023956,3.84176601735654e-09,0.8343027678348899,1.0,5e-324,0.9999999999999996,2020-09-23 22:21:20.927251,0:00:02.833462
2253,0.01,0.5,0.1,500000,0.001,5e-324,1.0,2.9110935884091305e-11,0.9999999981746055,0.003927583605645251,0.823562246834632,0.9937395154983236,0.10990834057946527,3.8148141499050325e-06,0.5443189308470371,1.0,5e-324,1.0,2020-09-23 22:21:20.929249,0:00:02.856175
2253,0.01,0.5,0.1,500000,0.001,9.723461371658034e-63,1.0,4.510281037547776e-16,0.999999997008701,2.02001621088166e-12,0.8397212685482016,0.6354762382589753,0.6750325994064209,0.06250000105058073,0.6898061640148443,1.0,5e-324,0.859375,2020-09-23 22:21:21.006977,0:00:02.853405
2253,0.01,0.5,0.1,500000,0.001,1.9827670751756167e-118,1.0,9.860761315262648e-32,0.9739569941064269,5.4664023279585144e-09,0.8823211185412623,0.797274561948181,0.2952689613746569,0.25000190734863326,0.8385975161260033,1.0,5e-324,1.0,2020-09-23 22:21:21.013738,0:00:02.846443
2253,0.01,0.5,0.1,500000,0.001,4.794036587204811e-94,1.0,1.490207068854943e-08,0.9999009703832951,2.7343782434976035e-06,0.7892656542732621,0.9390817845556482,0.00044517814160954854,8.940879059381526e-08,0.3696167112759725,1.0,5e-324,1.0,2020-09-23 22:21:21.184927,0:00:02.836816
2253,0.01,0.5,0.1,500000,0.001,7.854549544476363e-90,1.0,1.3351440429745288e-05,0.9499560522713604,7.381172898182393e-10,0.6787593183058485,0.999931784712013,0.09635756748503502,3.646023153543947e-12,0.5464143364457338,1.0,5e-324,0.9999999999995453,2020-09-23 22:21:21.600250,0:00:02.858312
2253,0.01,0.5,0.1,500000,0.001,1.1830521861667747e-271,1.0,1.421085492696024e-14,0.9999398765563302,4.232074891437019e-05,0.8936809045725858,0.915287863339352,0.02616760966143429,0.007874488830566406,0.6657568678925934,1.0,5e-324,0.9999999999999999,2020-09-23 22:21:22.001613,0:00:02.819489
2253,0.01,0.5,0.1,500000,0.001,5e-324,1.0,2.848416116960508e-14,0.9985154782257037,0.01613630905380466,0.9384070353411188,0.8728421350775989,5.168068028112133e-06,0.25000019790604716,0.6200308748898159,1.0,5e-324,0.984375,2020-09-23 22:21:22.598239,0:00:02.841947
2253,0.01,0.5,0.1,500000,0.001,5e-324,0.99951171875,1.3866695599588098e-32,0.9997942504882813,0.0001852475854220209,0.6148783469626369,0.9998988726463615,3.377226917663107e-06,0.0625021457672128,0.9538826846202024,1.0,5e-324,0.874999999998181,2020-09-23 22:21:23.082137,0:00:02.826788
2253,0.01,0.5,0.1,500000,0.001,5e-324,0.75,6.103517080191523e-05,0.9996092890938724,7.948172912602534e-12,0.9888555526722173,0.9958014400247962,0.0004775024754027853,3.585591983332548e-07,0.8076145646862143,1.0,5e-324,0.9999999999708953,2020-09-23 22:21:23.341251,0:00:02.806095
2253,0.01,0.5,0.1,500000,0.001,1.8645851828000517e-155,1.0,2.7105054312137617e-20,0.9999999880790711,7.489263629654158e-09,0.6594425981457449,0.9998459934063678,0.0003501132829493331,0.0002441406259174883,0.3765212271209781,1.0,5e-324,1.0,2020-09-23 22:21:23.390728,0:00:02.824646
2253,0.01,0.5,0.1,500000,0.001,1.6472184286297693e-83,0.9999999999999999,0.00012207776332218167,0.9937279993414874,2.894772215549054e-119,0.6795434502406046,0.8392813339414211,0.26947246904761024,7.450580596993285e-09,0.567211074009192,1.0,5e-324,0.9999955892562866,2020-09-23 22:21:23.441841,0:00:02.832384
2253,0.01,0.5,0.1,500000,0.001,2.0812474159298974e-258,1.0,0.015869140625227374,0.9999755859165452,5.139251594416113e-61,0.7907443246622803,0.8227941504313565,0.4020652888113001,0.0014650826780098214,0.8151657723123117,1.0,5e-324,0.991668701171875,2020-09-23 22:21:23.751246,0:00:02.821596
2253,0.01,0.5,0.1,500000,0.001,5e-324,1.0,0.06640625,0.999999782911595,3.9637117448544583e-23,0.9370725100057227,0.7932060411618125,4.560794196164325e-07,0.00024414074141532253,0.6409258049065336,1.0,5e-324,0.998046875,2020-09-23 22:21:23.772120,0:00:02.842696
2253,0.01,0.5,0.1,500000,0.001,1.6722178260867333e-198,1.0,3.958348315791227e-09,0.999899516760127,4.334388424892075e-20,0.8918957214841885,0.9989903360016266,6.501713947579767e-06,0.003906727768487883,0.9097100115722419,1.0,5e-324,0.9999999999854481,2020-09-23 22:21:23.835614,0:00:02.828400
2253,0.01,0.5,0.1,500000,0.001,2.7369110631344083e-48,1.0,9.536761513829193e-07,0.9999755859347292,8.58076866525584e-07,0.8662907046534346,0.999829485179108,0.012517144716305082,0.0002450980537105353,0.8175336971939524,1.0,5e-324,1.0,2020-09-23 22:21:23.836902,0:00:02.822991
2253,0.01,0.5,0.1,500000,0.001,5e-324,0.9999961853027344,9.095225115586525e-13,0.969375,1.931891015069241e-07,0.539884484176251,0.8062883883108781,0.039251087395094156,0.007816316560365522,0.8849968498132894,1.0,5e-324,0.99951171875,2020-09-23 22:21:24.022042,0:00:02.836936
2253,0.01,0.5,0.1,500000,0.001,5e-324,0.9999999999999982,7.916241884231567e-09,0.9980859350689788,2.0302025463480053e-46,0.6301424568787857,0.9376150932678116,0.06756870980295872,3.814697265636102e-05,0.5379283400170254,1.0,5e-324,0.9999999850988388,2020-09-23 22:21:24.446631,0:00:02.846202
2253,0.01,0.5,0.1,500000,0.001,8.361089130433666e-199,0.9999999999999996,0.0004885792877757922,0.9999998089199005,1.838527138763501e-25,0.3625390830449289,0.9494493693306314,0.01251577756531567,0.035217285156257105,0.48432466313937483,1.0,5e-324,0.9999921321759757,2020-09-23 22:21:24.887770,0:00:02.885953
2253,0.01,0.5,0.1,500000,0.001,8.47915172380477e-168,1.0,0.0002441406832076679,0.9984374999894858,0.0008985051499572154,0.7929287223790175,0.9708623178261784,0.11045094899283038,0.03184509347374849,0.8554221036960065,1.0,5e-324,0.9999980926495482,2020-09-23 22:21:25.465330,0:00:02.866875
2253,0.01,0.5,0.1,500000,0.001,1.6543612251060553e-24,1.0,2.3283064365386963e-10,0.996869731090067,0.17433922034869595,0.9602608429347307,0.9992842940595248,0.004894697774391594,1.9297149851382777e-06,0.7993499801432162,1.0,5e-324,1.0,2020-09-23 22:21:25.924629,0:00:02.842290
2253,0.01,0.5,0.1,500000,0.001,6.812735744013041e-108,1.0,0.015625476837158203,0.999986416146898,9.136541809669934e-51,0.768425354964593,0.9735927631588422,0.0002819641838003171,4.843459464679012e-07,0.12982800511139256,1.0,5e-324,0.9999999999990905,2020-09-23 22:21:26.166640,0:00:02.825161
2253,0.01,0.5,0.1,500000,0.001,2.897817305224548e-70,1.0,9.440689005041497e-38,0.9874890136624452,0.08341816034827479,0.7315404248658284,0.5941519835708662,0.41548773656185733,0.019531369211108998,0.7533393818034329,1.0,5e-324,0.984374999994543,2020-09-23 22:21:26.218115,0:00:02.827220
2253,0.01,0.5,0.1,500000,0.001,6.812735744013041e-108,1.0,6.352747104407253e-22,0.9721478796958624,0.00370453189167559,0.6922329418123808,0.9908688657945661,0.010384212765448,0.01563036443259591,0.7138695356349694,1.0,5e-324,1.0,2020-09-23 22:21:26.256980,0:00:02.814973
2253,0.01,0.5,0.1,500000,0.001,5e-324,1.0,6.002665031870733e-11,0.9999999984335154,6.45035039085051e-05,0.9450581229462947,0.8252109709034692,0.001696701986544274,0.5000038259025885,0.4004966410187159,1.0,5e-324,0.99993896484375,2020-09-23 22:21:26.557784,0:00:02.806391
2253,0.01,0.5,0.1,500000,0.001,1.3363823550460978e-51,1.0,1.456612613729878e-11,1.0,9.831352523777641e-05,0.6763484203115617,0.9976603390431824,0.05556150581261428,0.03125005961965499,0.421780213842044,1.0,5e-324,1.0,2020-09-23 22:21:26.600006,0:00:02.827737
2253,0.01,0.5,0.1,500000,0.001,2.465190328815662e-32,0.9999999999417923,0.003936767579034606,0.9999984734458267,1.1217813942892123e-16,0.841994668574964,0.49999515481530443,0.45156252010231407,0.5078201592115841,0.7077533081519514,1.0,5e-324,0.7497558444738388,2020-09-23 22:21:26.675753,0:00:02.838703
2253,0.01,0.5,0.1,500000,0.001,3.2626522339992623e-55,1.0,3.63797880709833e-12,0.99990234375,2.6186740829730736e-16,0.8795991596113671,0.932433900380694,2.493847173936032e-12,7.297384932217098e-12,0.3655826333187535,1.0,5e-324,0.9998779296875,2020-09-23 22:21:26.678864,0:00:02.843079
2253,0.01,0.5,0.1,500000,0.001,5e-324,1.0,9.5367431640625e-07,0.999999976156243,2.413557189698847e-21,0.9148286256132889,0.8389885339977743,4.3593348578205933e-10,0.25000000052387694,0.42615803390665336,1.0,5e-324,1.0,2020-09-23 22:21:26.844235,0:00:02.822044
2253,0.01,0.5,0.1,500000,0.001,8.156630584998156e-56,1.0,4.440892098629873e-16,0.9998558565011223,8.563186515111448e-14,0.6542823099257442,0.9860876988953116,0.08583253375348603,0.0001221299181188853,0.8025950921423068,1.0,5e-324,0.9999999962747097,2020-09-23 22:21:27.316131,0:00:02.869316
2253,0.01,0.5,0.1,500000,0.001,5e-324,1.0,4.190952473948285e-09,0.9999508285522276,2.3358940377375222e-30,0.6405156076548899,0.9956523288592731,0.009125520950810642,0.0004911441355944098,0.6264833888329862,1.0,5e-324,1.0,2020-09-23 22:21:27.717438,0:00:02.829409
2253,0.01,0.5,0.1,500000,0.001,2.6497349136889905e-169,0.999999999996362,0.0009765625,0.9999497792698491,1.124098293136021e-09,0.9699830191161232,0.9392101358721957,1.2960479871510753e-05,2.980324653734122e-08,0.5282199156689461,1.0,5e-324,0.9999923706054688,2020-09-23 22:21:28.307740,0:00:02.842202
2253,0.01,0.5,0.1,500000,0.001,1.0064294952495521e-233,1.0,3.147125249824967e-05,0.9999925231556406,1.1591346090415438e-07,0.8002018396712212,0.7730717494044439,0.0028639022241630247,6.604427562706405e-05,0.6535211192968633,1.0,5e-324,0.9997557401584345,2020-09-23 22:21:28.765890,0:00:02.839131
2253,0.01,0.5,0.1,500000,0.001,5.770611636116085e-129,1.0,0.2500009536744301,0.9499560546875,1.7597543939142648e-21,0.7266440146816465,0.6319043064639103,0.5000202023743028,0.5001907348632816,0.8049403526118792,1.0,5e-324,0.9999999998835847,2020-09-23 22:21:28.960148,0:00:02.793278
2253,0.01,0.5,0.1,500000,0.001,5e-324,1.0,0.000152587890625,0.9499970989227295,8.937680079154688e-73,0.9181577373811254,0.9248321356885075,0.49217655168606966,0.03125,0.5230688535249403,1.0,5e-324,1.0,2020-09-23 22:21:29.026727,0:00:02.808444
2253,0.01,0.5,0.1,500000,0.001,2.5849394142282115e-26,1.0,3.051757812500003e-05,0.9999850463355564,0.0008985051499572813,0.8355404666365598,0.7203083399789081,0.19390363655939122,0.009766340255740857,0.5646522747147259,1.0,5e-324,0.9960784874856472,2020-09-23 22:21:29.078347,0:00:02.821196
2253,0.01,0.5,0.1,500000,0.001,5e-324,1.0,1.966954201293449e-06,0.9864081633895903,3.9571947427387645e-11,0.9291691718921582,0.5935907719083616,4.1193592640568984e-11,2.0372692617121406e-10,0.8768750003723744,1.0,5e-324,0.999999999999087,2020-09-23 22:21:29.370865,0:00:02.812915
2253,0.01,0.5,0.1,500000,0.001,9.363352709384397e-97,1.0,2.911804131187573e-11,0.9999999999992721,3.971898294584633e-16,0.8801738919314335,0.5708027695528389,0.12753544094247876,0.015655521307053347,0.7454669369557243,1.0,5e-324,0.8749997614650056,2020-09-23 22:21:29.438429,0:00:02.838258
2253,0.01,0.5,0.1,500000,0.001,5e-324,1.0,1.907363188280442e-06,0.9999992343783379,1.9016444624378368e-10,0.6163148352978853,0.9808808828853933,4.176264914264772e-09,7.748603843671386e-05,0.7213642630025188,1.0,5e-324,1.0,2020-09-23 22:21:29.488363,0:00:02.812409
2253,0.01,0.5,0.1,500000,0.001,5e-324,0.9999999997671694,9.536743164097194e-07,1.0,0.2152336845016879,0.9020545132785256,0.9070984758559709,0.03499894971128895,3.841705620397282e-09,0.6561389927162244,1.0,5e-324,0.999984741210934,2020-09-23 22:21:29.491849,0:00:02.812816
2253,0.01,0.5,0.1,500000,0.001,8.008332380732404e-146,0.9999999962747097,0.03128051757812855,0.999998511722852,2.5219851011845007e-25,0.7487287134022608,0.6557964471540983,0.3039774620630932,0.008331328746862845,0.7054516665973646,1.0,5e-324,0.9990158076398075,2020-09-23 22:21:29.675108,0:00:02.830705
2253,0.01,0.5,0.1,500000,0.001,5e-324,1.0,4.815118734555795e-35,0.9999983833867903,4.167624208949041e-06,0.8599808821625486,0.9052209169589459,0.0026857838108757083,0.036132812967495376,0.7929797687606083,1.0,5e-324,0.9999999925494194,2020-09-23 22:21:30.151041,0:00:02.834706
2253,0.01,0.5,0.1,500000,0.001,8.289046e-317,1.0,0.5019683837890625,0.9999874356286813,0.00018499424251756342,0.9101350478898023,0.6719054319208482,0.006080592719726671,0.5312500000002274,0.7484428473057735,1.0,5e-324,0.9999961843714118,2020-09-23 22:21:30.547911,0:00:02.830287
2253,0.01,0.5,0.1,500000,0.001,4.100266178934991e-143,0.9999980926513672,0.0009765662252902985,0.9978826350294807,0.0008086546349614939,0.7549560167230535,0.7367479303170292,0.34676531461755206,0.04687500186446414,0.8294044293473102,1.0,5e-324,0.9999847412109233,2020-09-23 22:21:31.162491,0:00:02.854523
2253,0.01,0.5,0.1,500000,0.001,6.372367644529809e-58,0.9999999981373264,0.00787359569221735,0.9999999999999999,4.799103770648531e-38,0.5727032430004091,0.8356437489229532,0.0007277891715386545,0.002014160161721179,0.6341553962107892,1.0,5e-324,0.999755352735404,2020-09-23 22:21:31.568605,0:00:02.802557
2253,0.01,0.5,0.1,500000,0.001,5e-324,1.0,0.2500000149011612,0.9749999785422827,3.762633680270109e-35,0.7366209504348235,0.703570057824985,0.05472260479695008,1.561649334380676e-05,0.6346264087448374,1.0,5e-324,0.9843749999999991,2020-09-23 22:21:31.822102,0:00:02.861750
2253,0.01,0.5,0.1,500000,0.001,3.491753744649773e-251,1.0,0.001953125000000888,0.999716796790014,9.515691147982489e-14,0.8279617432843456,0.907345461399395,7.907051357305312e-05,4.656897368816431e-10,0.7965901355529293,1.0,5e-324,0.999969482421875,2020-09-23 22:21:31.849465,0:00:02.822592
2253,0.01,0.5,0.1,500000,0.001,1.1818212630765742e-125,1.0,8.583185277188935e-06,0.9968695067982087,1.4756332715326431e-05,0.8744600069579769,0.989360059631241,0.021379558586954086,0.01562500932801214,0.41815904367918033,1.0,5e-324,0.9687499924330041,2020-09-23 22:21:31.883668,0:00:02.805175
2253,0.01,0.5,0.1,500000,0.001,3.488120700934677e-105,0.9999999850988388,3.05771901034646e-05,0.9998484412193224,0.00034809930456544273,0.747827071082596,0.7342739395099884,0.22430756949555958,0.0009791851055070975,0.835305802387498,1.0,5e-324,0.9374999997671694,2020-09-23 22:21:32.167560,0:00:02.796542
2253,0.01,0.5,0.1,500000,0.001,1.4708983551653345e-185,1.0,3.0532479286207725e-05,1.0,7.946982049047022e-12,0.719669331283632,0.9801500568813813,0.07504732010632957,0.0019531250873114914,0.7287911058568056,1.0,5e-324,0.9999994635581828,2020-09-23 22:21:32.255983,0:00:02.817411
2253,0.01,0.5,0.1,500000,0.001,2.1084395886461046e-81,1.0,1.6155871339866717e-27,0.99375,1.6587332593243958e-18,0.7908066287638388,0.9943474814139582,1.4343746063590698e-07,1.9790604745341217e-09,0.6397565219729396,1.0,5e-324,1.0,2020-09-23 22:21:32.313019,0:00:02.824474
2253,0.01,0.5,0.1,500000,0.001,5e-324,1.0,1.4318245050249773e-17,0.9749887201308536,7.26289112349176e-11,0.9841702073122678,0.9547452907287398,0.0039882709669299896,7.629396584749738e-06,0.8310547532719433,1.0,5e-324,0.9999999998835847,2020-09-23 22:21:32.387558,0:00:02.895559
2253,0.01,0.5,0.1,500000,0.001,5e-324,1.0,2.3283067845675937e-10,0.9999999999999986,1.328069944379373e-05,0.774720567126285,0.9525280852367362,0.0044224699244663065,8.106464520096941e-06,0.8154267900646113,1.0,5e-324,0.9999999999999982,2020-09-23 22:21:32.473712,0:00:02.798451
2253,0.01,0.5,0.1,500000,0.001,5e-324,1.0,1.4901615941198754e-08,0.9994335937306367,0.0002819604366980086,0.8377843323434164,0.9921951665077449,0.0003867877846463891,0.508438110613497,0.746852017419696,1.0,5e-324,0.9999999990686765,2020-09-23 22:21:33.005301,0:00:02.854081
2253,0.01,0.5,0.1,500000,0.001,7.143671195514219e-102,1.0,4.768371617558933e-07,0.9999851836818736,5.53267827009935e-15,0.3949585170984856,0.8817249030257176,0.5017334287727017,0.1254882812545546,0.610585658956173,1.0,5e-324,1.0,2020-09-23 22:21:33.370341,0:00:02.822266
2253,0.01,0.5,0.1,500000,0.001,5e-324,1.0,3.155443621435778e-30,0.9999999934025109,8.160930984449411e-24,0.6933392601343783,0.6349451892236605,9.388993665297011e-08,2.0489096641540633e-08,0.6997273499644812,1.0,5e-324,0.49999999999994316,2020-09-23 22:21:34.007133,0:00:02.844434
2253,0.01,0.5,0.1,500000,0.001,3.36243654762363e-285,1.0,0.0078125,0.9999999989118182,1.3078450720647839e-06,0.8021900974266892,0.9956346371527339,2.3866464808433933e-08,0.5000009537325276,0.9536817636980458,1.0,5e-324,1.0,2020-09-23 22:21:34.387547,0:00:02.818784
2253,0.01,0.5,0.1,500000,0.001,1.240520129162012e-265,1.0,8.881787638331094e-16,0.9988671874790042,2.0200164627584625e-12,0.8702539436995937,0.9898449861714625,0.019076025505521163,0.12512303906260436,0.3365731492828365,1.0,5e-324,0.4921875,2020-09-23 22:21:34.652126,0:00:02.829809
2253,0.01,0.5,0.1,500000,0.001,2.220446049250313e-16,1.0,7.629394758623675e-06,0.9999669102549514,1.6466382700698328e-75,0.8297680453963678,0.9847929151990915,0.017608409545044234,0.016677856445312722,0.6491771049382368,1.0,5e-324,0.9999998807907104,2020-09-23 22:21:34.658511,0:00:02.808898
2253,0.01,0.5,0.1,500000,0.001,5e-324,0.999999999996362,2.980232594040899e-08,0.9937466354364812,1.925149327476838e-22,0.771016480945814,0.9993403659479526,0.46220146656272687,0.007934629918063152,0.39803937362954267,1.0,5e-324,0.9999999999999645,2020-09-23 22:21:34.704030,0:00:02.820216
2253,0.01,0.5,0.1,500000,0.001,2.53e-321,1.0,1.110223026693112e-16,0.9990406194411643,2.503850866285863e-08,0.9253583333154912,0.8408368898569807,4.719837577871661e-09,1.5497207869863416e-05,0.8558882691518821,1.0,5e-324,1.0,2020-09-23 22:21:34.975864,0:00:02.808160
2253,0.01,0.5,0.1,500000,0.001,6.588873714519077e-83,0.9999999403953552,0.03125762939453126,0.9984374998198559,0.012515777524966205,0.7065540587089489,0.6012342819514809,0.003186258333783375,2.2932894353289157e-05,0.8393234859609024,1.0,5e-324,0.498046875,2020-09-23 22:21:35.087166,0:00:02.831033
2253,0.01,0.5,0.1,500000,0.001,8.682651365176084e-165,1.0,2.346496330574155e-10,0.9999999773311106,0.405,0.8326119153300529,0.9989441731427952,0.2392240569964564,9.538244921808632e-05,0.6894517317356446,1.0,5e-324,1.0,2020-09-23 22:21:35.126940,0:00:02.813742
2253,0.01,0.5,0.1,500000,0.001,1.2758009537404886e-203,1.0,0.005859375000113687,0.9999023383646406,4.621517161586048e-13,0.9055173721249425,0.9009049734469641,0.03589489938461592,0.0078125037289285,0.8931299369943071,1.0,5e-324,0.9999389648428405,2020-09-23 22:21:35.202864,0:00:02.815152
2253,0.01,0.5,0.1,500000,0.001,5e-324,1.0,9.313262383514598e-10,0.9387450561438462,1.1989939405799916e-29,0.9264674602097214,0.6317463956189308,9.840195441117987e-05,0.0019533634185933124,0.8441209789313091,1.0,5e-324,1.0,2020-09-23 22:21:35.293956,0:00:02.820093
2253,0.01,0.5,0.1,500000,0.001,4.2168791772922093e-81,1.0,0.015625000000000888,0.9871484371294742,2.239836355322318e-19,0.9151477052664609,0.8970540614257403,3.8502484765524045e-06,0.015625000014580392,0.28176842530030155,1.0,5e-324,1.0,2020-09-23 22:21:35.840794,0:00:02.835313
2253,0.01,0.5,0.1,500000,0.001,5e-324,1.0,4.547475687856898e-13,0.9937496180194896,2.498997902807997e-05,0.9681227286354098,0.9844676526560125,2.338701777784833e-06,0.007820131258995389,0.22679111665660312,1.0,5e-324,1.0,2020-09-23 22:21:36.203994,0:00:02.833487
2253,0.01,0.5,0.1,500000,0.001,4.239575861902385e-168,1.0,1.1368727161424326e-13,0.9999999992117861,0.1270933383614017,0.8174989215985378,0.9997180371877566,0.0015216412292119062,3.137759496674164e-11,0.46738181694604175,1.0,5e-324,1.0,2020-09-23 22:21:36.852891,0:00:02.845559
2253,0.01,0.5,0.1,500000,0.001,5e-324,1.0,1.9073487465062766e-06,0.9967518755293981,0.45000285851710764,0.7975878159497387,0.9880858574799924,0.00011947699466945233,0.033233643509447575,0.7596647467637077,1.0,5e-324,0.999999999990905,2020-09-23 22:21:37.178603,0:00:02.790898
2253,0.01,0.5,0.1,500000,0.001,5e-324,1.0,0.015625029802322388,0.999999901949164,2.4938484396613064e-12,0.9123850729568664,0.99762061441911,5.838142238393206e-05,1.1921110859743067e-07,0.5856464461780878,1.0,5e-324,0.9990234374998863,2020-09-23 22:21:37.489529,0:00:02.830869
2253,0.01,0.5,0.1,500000,0.001,1.4210854715202004e-14,0.999999999996362,1.455547314621608e-11,0.9749999880641699,7.205144191254776e-12,0.58118177864339,0.9072599941982193,0.0020872797396139613,0.003906250465661308,0.6562638190167673,1.0,5e-324,1.0,2020-09-23 22:21:37.499316,0:00:02.846372
2253,0.01,0.5,0.1,500000,0.001,3.637978807091713e-12,1.0,2.364686228946422e-10,0.924968193801861,1.0252163753230492e-15,0.783064981591148,0.6672109301769394,2.5474501413790344e-05,1.0842021728894505e-18,0.7394063465906495,1.0,5e-324,0.999755859375,2020-09-23 22:21:37.509831,0:00:02.805653
2253,0.01,0.5,0.1,500000,0.001,4.1359030627651384e-25,1.0,3.725297403916377e-09,0.9937390135209344,1.7097719876455996e-16,0.9760689190654988,0.998051601431354,0.0681592689718365,0.009277343866870071,0.5644188526492975,1.0,5e-324,0.9999999995343387,2020-09-23 22:21:37.760139,0:00:02.784130
2253,0.01,0.5,0.1,500000,0.001,5e-324,1.0,0.031250000000227415,0.9998856596369234,0.00042975222788666254,0.8618366733921559,0.5970946943549112,0.013906423636251327,0.6269531251164437,0.5138920553174375,1.0,5e-324,0.96875,2020-09-23 22:21:37.905073,0:00:02.817761
2253,0.01,0.5,0.1,500000,0.001,5e-324,1.0,8.675734962252171e-19,0.9999997660460281,1.3666518164682555e-10,0.9889390661466381,0.9999776852920793,0.1304389951010449,0.007812500000454747,0.1948590778850856,1.0,5e-324,1.0,2020-09-23 22:21:37.948715,0:00:02.821590
2253,0.01,0.5,0.1,500000,0.001,1.82877982605164e-99,1.0,6.938893903907228e-18,0.999993891115584,0.000589509228886929,0.5998802149644911,0.901090530195449,0.31802377356465755,0.0029306411825018586,0.7552952354832861,1.0,5e-324,0.9999999999854481,2020-09-23 22:21:38.029219,0:00:02.826204
2253,0.01,0.5,0.1,500000,0.001,1.0295115178936058e-84,1.0,2.842171620666781e-14,0.9874986073970794,1.5658376932971257e-08,0.9391242028617764,0.9999999014155059,4.104157363313849e-07,0.5000000002328324,0.44945267206521466,1.0,5e-324,0.875,2020-09-23 22:21:38.097003,0:00:02.802892
2253,0.01,0.5,0.1,500000,0.001,4.060706939705039e-115,1.0,1.6155871340807113e-27,0.9999941812598525,3.0319359649651544e-13,0.849678619838428,0.9963974894658947,4.75548197414893e-06,0.007820129394538355,0.4308007715645129,1.0,5e-324,1.0,2020-09-23 22:21:38.695133,0:00:02.854174
2253,0.01,0.5,0.1,500000,0.001,5e-324,0.9999999999999982,0.00147247314453125,0.9471873368105577,0.029082246667877672,0.644349174297586,0.9484862961258769,0.054883544289580366,3.8147409640046045e-06,0.9323092594630839,1.0,5e-324,0.9999999994179234,2020-09-23 22:21:39.030209,0:00:02.826035
2253,0.01,0.5,0.1,500000,0.001,5.832897615645118e-303,1.0,0.0009765625292177396,0.9999755857696978,1.9211813682079513e-29,0.675740052825295,0.959601431386538,0.003211428143534806,0.0019569545993443627,0.6545008581066254,1.0,5e-324,0.9999999999997724,2020-09-23 22:21:39.695011,0:00:02.841925
2253,0.025,0.5,0.1,500000,0.001,3.308722450212111e-24,0.9999999999999432,5.983794437735853e-08,0.9999994462314525,0.03589651082710547,0.7866625917089856,0.9501043900716353,0.05007107968566299,0.00015449899388065606,0.801037017836304,1.0,5e-324,0.9999694824218748,2020-09-23 22:21:40.111668,0:00:02.932878
2253,0.025,0.5,0.1,500000,0.001,1.8546030753437107e-68,1.0,2.458727976911746e-07,0.9999022996276616,2.0315344766375632e-38,0.7339684819599255,0.8263310046202933,0.199433723676871,0.007829669921330055,0.794020243001635,1.0,5e-324,0.9998760204762185,2020-09-23 22:21:40.410558,0:00:02.920857
2253,0.025,0.5,0.1,500000,0.001,1.323488980084863e-23,0.9687499990686774,0.125,0.9999999046116135,0.0053876318321534784,0.9387086140801816,0.3577621579523298,0.14122641486374032,0.9062576908954729,0.6397443959397802,1.0,5e-324,0.9218749850988353,2020-09-23 22:21:40.425514,0:00:02.925770
2253,0.025,0.5,0.1,500000,0.001,4.464794497196387e-103,0.999969482421875,7.508788257844125e-09,0.9968749999973805,0.044314690598263026,0.7585478768928549,0.7655716426319538,0.2671705299224435,0.12744140626728573,0.2928410844865458,1.0,5e-324,0.9998778989534003,2020-09-23 22:21:40.437485,0:00:02.927504
2253,0.025,0.5,0.1,500000,0.001,3.814697265625e-06,0.9998779296874432,0.0009881263249558458,0.9936618003750781,1.159399356816081e-07,0.9353430595443251,0.669645317095402,0.10823914228107806,0.7677621939261607,0.7965917466768238,1.0,5e-324,0.9999999999708944,2020-09-23 22:21:40.677821,0:00:02.917536
2253,0.025,0.5,0.1,500000,0.001,3.914391328142525e-295,1.0,0.003906257451035622,0.9712761885891341,3.170188849111214e-14,0.9925383541890536,0.7769238981542402,0.1482909212027605,0.656311067083152,0.7867835334579274,1.0,5e-324,0.9997558593749432,2020-09-23 22:21:40.847153,0:00:02.941932
2253,0.025,0.5,0.1,500000,0.001,2.6727647100921956e-51,1.0,0.1328125037252912,0.974997250995361,3.583483765963722e-09,0.9629491617390312,0.7014479622333973,0.2930847342290283,0.21887613087892582,0.6890105768041472,1.0,5e-324,0.9921569824218679,2020-09-23 22:21:40.872260,0:00:02.923374
