language,noise,rate,conservativerate,numberofsentences,threshold,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
2253,0.025,0.25,0.02,500000,0.001,2.0406066945016524e-76,0.9998588955339648,0.06719246718545024,0.8789746093749999,0.14969501901446713,0.93460634798739,0.4900228922801949,0.26423798452856223,0.06103546468011541,0.8931528466917729,0.9999999999999998,1e-323,0.9934721703881271,2020-09-23 22:41:50.144354,0:00:02.874866
2253,0.025,0.25,0.02,500000,0.001,1.9704527205387695e-45,0.9999999999893334,0.001128709567976376,0.5,0.1127329352803683,0.8939918041566218,0.41304059921590963,0.30296967265692404,0.37613870034914304,0.7695151402897318,0.9999999999999998,1e-323,0.9555005658351947,2020-09-23 22:41:50.455103,0:00:02.877107
2253,0.025,0.25,0.02,500000,0.001,2.58025725836854e-29,0.9999990628024673,0.0033597161783016386,0.5,0.07814848151157386,0.9480614661409688,0.5077834709394533,0.30785321716807157,0.10066042964765622,0.7304417642039677,0.9999999999999998,1e-323,0.9998738952435956,2020-09-23 22:41:51.026762,0:00:02.862010
2253,0.025,0.25,0.02,500000,0.001,7.954915996998411e-07,0.9208984374999998,0.16140910995341923,0.5,0.0011593712936167812,0.9728516143668507,0.4947678776157359,0.3540754064453544,0.5625581951410573,0.8188062997140237,0.9999992045084003,1e-323,0.9999973165009748,2020-09-23 22:41:52.013525,0:00:02.873325
2253,0.025,0.25,0.02,500000,0.001,1.937378067644805e-30,0.9999999999965181,0.13066193793674133,0.5,0.14509276155094936,0.746748082689127,0.2530367968776067,0.6852947363127342,0.3040463265640233,0.7417992720843032,0.9999999999999998,1e-323,0.6589682452732335,2020-09-23 22:41:52.232428,0:00:02.879939
2253,0.025,0.25,0.02,500000,0.001,0.04449462890625,0.969032455235717,0.1875915051150136,0.5,4.955862248288006e-06,0.9604976163402793,0.3551982944858256,0.6725293961724276,0.4021932425299779,0.6946612998891074,0.9999999999999998,1e-323,0.705504550313733,2020-09-23 22:41:52.262059,0:00:02.874026
2253,0.025,0.25,0.02,500000,0.001,1.8898749059497783e-08,0.9999999999999998,0.00014610839950920248,0.9994726621396859,0.10451876029241707,0.8996503574226282,0.5430088610488095,0.3807337123616317,0.12104171722947658,0.6046581430751727,0.9999999999999998,1e-323,0.9647445314254808,2020-09-23 22:41:52.369958,0:00:02.878609
2253,0.025,0.25,0.02,500000,0.001,5.999946763311524e-12,0.9666282328272889,0.044496103399830914,0.9999623303403548,0.0276889344799894,0.8974157163142252,0.24113557277030606,0.33615359766175607,0.16358003149008263,0.8660358087534318,0.9999999999999998,1e-323,0.8043152558907827,2020-09-23 22:41:52.383677,0:00:02.879850
2253,0.025,0.25,0.02,500000,0.001,1.4302571991830185e-16,0.9999999999999998,0.10596087246534402,0.9359446716308594,0.008644487086727208,0.9493843398206372,0.38266112662088275,0.3891647714424482,0.035529731940840165,0.8684191543151153,0.9999999999999998,1e-323,0.715200576692364,2020-09-23 22:41:52.444709,0:00:02.886027
2253,0.025,0.25,0.02,500000,0.001,0.0004459516789125928,0.9999205505431638,0.04735379784392856,0.9709293489377498,0.06836836879603704,0.9005897328749759,0.2675518014127274,0.34357701638651783,0.25268102079474974,0.7733556486095139,0.9999999999999998,1e-323,0.9791839777784545,2020-09-23 22:41:52.678158,0:00:02.893602
2253,0.025,0.25,0.02,500000,0.001,3.7021900451816035e-94,0.9999999999999953,0.20159360739899318,0.877392578125,0.031105107880137223,0.905296102892565,0.6436380350884966,0.5070320220147998,0.14958830149891172,0.8475327296904566,0.9999999999999998,1e-323,0.8675789953927757,2020-09-23 22:41:52.702035,0:00:02.894505
2253,0.025,0.25,0.02,500000,0.001,6.862307041343162e-131,0.9999999999999998,0.002424392607864507,0.8789746093749999,0.22958586914152052,0.9213463313322322,0.6149722300215522,0.16906592819330546,0.023151069590469732,0.7841749955342451,0.9999999999999998,1e-323,0.9999831500627672,2020-09-23 22:41:52.715119,0:00:02.883301
2253,0.025,0.25,0.02,500000,0.001,6.291176902682192e-54,0.9999999999999198,0.25948378090949636,0.5,0.027627544371104817,0.9520647927085945,0.29187812490703174,0.5346742647235841,0.21529854764867745,0.8615216549828438,0.9999999999999998,1e-323,0.8108438618516907,2020-09-23 22:41:53.031073,0:00:02.886551
2253,0.025,0.25,0.02,500000,0.001,8.785470517374312e-95,0.9999999874172895,0.019127482303300025,0.9956843156168054,0.16532811175552714,0.938991192403444,0.5652350646609321,0.13476763322095936,0.06459636609259267,0.7476299186528292,0.9999999999999998,1e-323,0.9992453125459352,2020-09-23 22:41:53.354384,0:00:02.899085
2253,0.025,0.25,0.02,500000,0.001,7.187279570313087e-172,0.9999975177715824,0.040089719189571625,0.9974080891942979,0.00023099338444212636,0.9224480633645005,0.2820131790070733,0.5087644251305153,0.3414833111773794,0.8560308915786577,0.9999999999999998,1e-323,0.704815029156481,2020-09-23 22:41:53.926185,0:00:02.899231
2253,0.025,0.25,0.02,500000,0.001,2.606597489355912e-38,0.999999999996625,0.07340466940491486,0.5,0.16167052774033613,0.8918958737514426,0.6989599932781576,0.36374543772799883,0.19773226430153543,0.9134901295090327,0.9999999999999998,1e-323,0.9739146888964157,2020-09-23 22:41:54.910341,0:00:02.896610
2253,0.025,0.25,0.02,500000,0.001,1.104633452881887e-42,0.9981207631060324,0.06262507171079323,0.90646240234375,0.025500517015608622,0.9381239101786871,0.32543352574913653,0.3055714911313718,0.23303047225111734,0.8335952001362659,0.9999999999999998,1e-323,0.9325485005940407,2020-09-23 22:41:55.096180,0:00:02.863580
2253,0.025,0.25,0.02,500000,0.001,1.4190032577940942e-09,0.999999955203072,0.14089785680219238,0.9899769266202132,0.012416185377124507,0.9048201446163083,0.3006411504183577,0.5146715734908497,0.5378312297871077,0.774854094174261,0.9999999999997465,1e-323,0.9664879263579924,2020-09-23 22:41:55.166067,0:00:02.903813
2253,0.025,0.25,0.02,500000,0.001,2.723881134992876e-77,0.9940606650967814,0.0002514471099115955,0.9970695182829193,0.22091685011139361,0.837409661050328,0.3813571356143266,0.3892977029101595,0.22529000545683975,0.8154694169061699,0.9999999999999998,1e-323,0.940403956556468,2020-09-23 22:41:55.259200,0:00:02.875356
2253,0.025,0.25,0.02,500000,0.001,1.9243042371465396e-24,0.9999994033802243,0.015503245142335954,0.9999937584346492,0.29815986484390883,0.9507063052697146,0.5944540854054863,0.0650064772578264,0.02309699244407154,0.636648596015416,0.9999999999999998,1e-323,0.998537185513271,2020-09-23 22:41:55.269580,0:00:02.899469
2253,0.025,0.25,0.02,500000,0.001,3.3521950538791656e-06,0.9999999893694791,0.06098878092986144,0.5,0.0027639182726643735,0.8872714954316193,0.4647487982038389,0.4253327363927329,0.20203592138934262,0.8637578451436363,0.9999999999999998,1e-323,0.9373469098351248,2020-09-23 22:41:55.337914,0:00:02.892858
2253,0.025,0.25,0.02,500000,0.001,1.922133858948874e-23,0.9999999999999998,0.03337100533874242,0.5,0.03681697689153018,0.9252112857009683,0.49461875544037437,0.5250223467684463,0.008538172215914741,0.7649693527636598,0.9999999999999998,1e-323,0.9999999999810372,2020-09-23 22:41:55.562686,0:00:02.884348
2253,0.025,0.25,0.02,500000,0.001,1.499680146373358e-58,0.9999999999999998,0.019599684776243274,0.5,0.1461290987237589,0.9381629361266336,0.38987225778206974,0.19157524195191822,0.19581502985855356,0.6712130840471564,0.9999999999999998,1e-323,0.9557297148156441,2020-09-23 22:41:55.584830,0:00:02.882626
2253,0.025,0.25,0.02,500000,0.001,1.9113186315780133e-18,0.9999999999999998,0.004642637042073777,0.5,0.21531570291968552,0.9452121888338624,0.6313009413142994,0.42009048720358794,0.4496593691753956,0.8529104797834578,0.9999999992018107,1e-323,0.8593604264136037,2020-09-23 22:41:55.688565,0:00:02.973283
2253,0.025,0.25,0.02,500000,0.001,7.990906083023605e-11,0.7499996644019735,0.3093261741672763,0.9886095834833978,0.03366776258080921,0.9135642064190691,0.6204402598837493,0.28935167748347007,0.27654159917904436,0.90515928883201,0.9999999999999998,1e-323,0.731226942483721,2020-09-23 22:41:55.912984,0:00:02.881750
2253,0.025,0.25,0.02,500000,0.001,1.4383503326629142e-21,0.8945309983014861,0.007977943326120632,0.88134765625,0.17429239302499763,0.9496637892432923,0.5339697733734854,0.16199325902796147,0.013771185663612066,0.8650556602494528,0.9999999999999998,1e-323,0.9995272341771898,2020-09-23 22:41:56.242642,0:00:02.888064
2253,0.025,0.25,0.02,500000,0.001,0.00010582642380445317,0.9999999997474478,0.11262026739070846,0.9983826819111437,0.19425631199006133,0.9419287578262073,0.44726891898105664,0.6543308059344622,0.2014715846586941,0.7262957039681432,0.9999992045084003,1e-323,0.9845328676208289,2020-09-23 22:41:56.796342,0:00:02.869962
2253,0.025,0.25,0.02,500000,0.001,8.294105626325296e-44,0.9997795176532198,0.14638038954206578,0.9937000123999223,0.2400608570042977,0.8728020571050173,0.5835242450451554,0.33668347883182276,0.12422187487172426,0.7372785634363603,0.9999999999999998,1e-323,0.9655715102054718,2020-09-23 22:41:57.781138,0:00:02.870583
2253,0.025,0.25,0.02,500000,0.001,2.708554727756404e-72,0.9955455129966138,0.10633674565165149,0.5,0.11062864317144408,0.9139786919625985,0.5060681486855804,0.31911851994111234,0.2045438413520351,0.8221143559074434,0.9996655362408153,1e-323,0.9996447821938171,2020-09-23 22:41:57.991467,0:00:02.895132
2253,0.025,0.25,0.02,500000,0.001,8.090720621228893e-22,0.9999999999999998,0.1319763224217426,0.9624576568603516,0.04885892790978032,0.9491580480013341,0.4406336200095352,0.5327000223659316,0.014449550081872918,0.9050709151507325,0.9999999999999998,1e-323,0.9400584192025618,2020-09-23 22:41:58.052389,0:00:02.886125
2253,0.025,0.25,0.02,500000,0.001,1.9950655267901636e-56,0.9999999999999998,0.00014771011707022407,0.5,0.0019280412396705427,0.9863365228430104,0.5185508367832987,0.2475091848399942,0.03414456751351651,0.6267705197492554,0.9999999402707628,1e-323,0.9920807995511208,2020-09-23 22:41:58.137259,0:00:02.877890
2253,0.025,0.25,0.02,500000,0.001,1.2282922757674657e-25,0.9999999999999998,0.008713368482895036,0.5,0.0037794807385284025,0.9526539806311867,0.4638863847206291,0.6342199945795236,0.1592015216191264,0.8071307675314244,0.9999404726366099,1e-323,0.8044058784417242,2020-09-23 22:41:58.142909,0:00:02.873175
2253,0.025,0.25,0.02,500000,0.001,3.452010169187575e-32,0.9999999999807837,0.018771205190987454,0.5,0.21628429211192837,0.8412098784031183,0.7252114095254935,0.39124653196704373,0.056575239688010766,0.7458474652648277,0.9999999999999998,1e-323,0.9999748867817813,2020-09-23 22:41:58.203432,0:00:02.865353
2253,0.025,0.25,0.02,500000,0.001,1.9505407224779124e-36,0.9999999999999998,0.003341470562995546,0.71875,0.028451379913994403,0.9035057297652982,0.6815552183379174,0.3915998467505341,0.028219422408256974,0.6833157327050281,0.9999999999999998,1e-323,0.9999553378335286,2020-09-23 22:41:58.463339,0:00:02.900475
2253,0.025,0.25,0.02,500000,0.001,4.5254232504716893e-17,0.8593749999999998,0.2507930572414865,0.5,0.36057207030410204,0.9410098809711503,0.8058793121062161,0.14943975473198085,0.19163642291503774,0.9089059024047151,0.9999999999999998,1e-323,0.7497993707044288,2020-09-23 22:41:58.488935,0:00:02.903934
2253,0.025,0.25,0.02,500000,0.001,2.5484248421040175e-18,0.9999999999999998,0.025042175546874188,0.996049426838872,0.08579961002914939,0.9158292206841537,0.6247718186164437,0.4082119016772701,0.07263745215058104,0.8553377246833094,0.9999999999999998,1e-323,0.9966485295235485,2020-09-23 22:41:58.568086,0:00:02.879230
2253,0.025,0.25,0.02,500000,0.001,1.1108840391300377e-47,0.8124999999998931,0.008618304149960983,0.5,0.008332255893389512,0.9156848767355168,0.4481797878244921,0.4812425253133003,0.29356059780479926,0.8007036452780543,0.9999999999999998,1e-323,0.999540035320141,2020-09-23 22:41:58.813080,0:00:02.899929
2253,0.025,0.25,0.02,500000,0.001,6.027092065693049e-16,0.999999999996625,0.3561990484128781,0.625,0.005657202989134653,0.895584720519769,0.3732505782216571,0.5534141749880006,0.3362115872413023,0.8731392068200787,0.9999999999999998,1e-323,0.7054904961417461,2020-09-23 22:41:59.150067,0:00:02.907233
2253,0.025,0.25,0.02,500000,0.001,6.678940502027303e-107,0.999999960422636,0.04522115823947975,0.841796875,0.0502999615010147,0.9405375297975457,0.4975019403715107,0.6067759326078482,0.4266994379638377,0.6703656965565924,0.9999999999999998,1e-323,0.9806342261316934,2020-09-23 22:41:59.699347,0:00:02.902811
2253,0.025,0.25,0.02,500000,0.001,1.92865234835923e-26,0.9793493400271084,0.18694029086083358,0.5,0.2151957293518387,0.8052951727728365,0.35521201656928086,0.23050176008994985,0.15949711478960135,0.8563814338088754,0.9999999999999998,1e-323,0.9143720677242372,2020-09-23 22:42:00.702855,0:00:02.921499
2253,0.025,0.25,0.02,500000,0.001,1.0775460379674981e-20,0.9749717712402342,0.05519290671681111,0.5,0.00026305767667749054,0.8698243305053045,0.3342389683486434,0.5363090729272808,0.4483148868353542,0.727289703974603,0.9999999999999998,1e-323,0.9113168644134928,2020-09-23 22:42:00.851241,0:00:02.859604
2253,0.025,0.25,0.02,500000,0.001,6.088618875346472e-25,0.955505371093731,0.3531542904996575,0.71875,0.006313125491801387,0.9004531741462383,0.4412152309927259,0.1321379169350808,0.2502094210219867,0.8148358799249331,0.9999999999999998,1e-323,0.8885918539112773,2020-09-23 22:42:00.950856,0:00:02.898261
2253,0.025,0.25,0.02,500000,0.001,2.7024483409874445e-70,0.9999999999999998,0.003360217542447865,0.7890625,0.11176616910947523,0.8138338163743695,0.6374816958132574,0.22697244252530363,0.003602661534475193,0.9053750127392595,0.9999999999999998,1e-323,0.9995521018836879,2020-09-23 22:42:01.011188,0:00:02.873754
2253,0.025,0.25,0.02,500000,0.001,8.036122754257398e-16,0.99994047263319,0.20669668377948563,0.9999560034740813,0.0019081113838595926,0.8750382564892858,0.5725452721109716,0.515173116863627,0.1938727220826787,0.7796055363201873,0.9999999999999998,1e-323,0.9373749178071951,2020-09-23 22:42:01.036604,0:00:02.893542
2253,0.025,0.25,0.02,500000,0.001,6.006721605543045e-13,0.9999999919471401,0.00483373831451747,0.7890625,0.04205191669429486,0.8961121531712815,0.5497644088600213,0.45325785367442595,0.12709811680353647,0.8042356146613642,0.9999999999999998,1e-323,0.9997925743974612,2020-09-23 22:42:01.085563,0:00:02.881972
2253,0.025,0.25,0.02,500000,0.001,8.955644526419661e-112,0.9999974858537096,0.0015908412380264908,0.9772756215269239,0.3420747032261502,0.930197973772363,0.3806503914071417,0.4606992679679956,0.334839812709862,0.8106396708528004,0.9999999999999998,1e-323,0.9991985992910957,2020-09-23 22:42:01.340458,0:00:02.876943
2253,0.025,0.25,0.02,500000,0.001,0.005939316004514694,0.9995540483150874,0.07083619919546155,0.9875142379105091,0.09112978294711008,0.9010927903186415,0.5446400570357292,0.30499426367643134,0.23749059197872363,0.8192817955852506,0.9999999999999998,1e-323,0.9999718761188792,2020-09-23 22:42:01.362240,0:00:02.873131
2253,0.025,0.25,0.02,500000,0.001,1.952743176296628e-37,0.999985863247112,0.46363869961148907,0.9996729971768262,0.09968707337049791,0.9343977410951888,0.14582758256965644,0.6318384480916438,0.4725206100834709,0.738143242774735,0.9999999999999998,1e-323,0.8098090329316459,2020-09-23 22:42:01.460663,0:00:02.892378
2253,0.025,0.25,0.02,500000,0.001,2.627270095443691e-45,0.9999999996409025,0.00044707251269178987,0.5,0.01623357495192836,0.9357825478555336,0.5366973188524998,0.2145060908709006,0.2651482815044547,0.8285285736770261,0.9999999999999998,1e-323,0.9749521409184531,2020-09-23 22:42:01.695949,0:00:02.882676
2253,0.025,0.25,0.02,500000,0.001,0.0005946022385501237,0.9999999999999998,0.044494821068983184,0.5,0.00017912175688137227,0.9056441987323685,0.8275002439015994,0.14215747673316131,0.14062847497376363,0.8012380256990372,0.9999999999999998,1e-323,0.999940472636609,2020-09-23 22:42:02.028462,0:00:02.878202
2253,0.025,0.25,0.02,500000,0.001,3.574912262452306e-63,0.9999999999999991,0.001448385817289485,0.841796875,2.3459891352139123e-07,0.9195842439450385,0.672341959032647,0.4094143249383494,0.2698629452427667,0.8548691192013979,0.9999999999999998,1e-323,0.8593734837562825,2020-09-23 22:42:02.562237,0:00:02.862697
2253,0.025,0.25,0.02,500000,0.001,1.6986416341763312e-77,0.9999999999999998,1.556433895667826e-05,0.5,0.15436935637801674,0.8991379884814845,0.427516207517034,0.41287074696758225,0.031392957410814305,0.6698341812259966,0.9999999999999998,1e-323,0.9995540375655183,2020-09-23 22:42:03.587822,0:00:02.884652
2253,0.025,0.25,0.02,500000,0.001,1.806617942431305e-223,0.9999999999999998,0.059907151602253815,0.9999944085909266,0.009288233115899507,0.8831337113478274,0.5419397691266388,0.38625797260060873,0.10982777852830804,0.8573259915069411,0.9999999999999998,1e-323,0.9218564066314022,2020-09-23 22:42:03.733381,0:00:02.881986
2253,0.025,0.25,0.02,500000,0.001,3.4911872091081865e-42,0.999999999998531,0.00020311772693384054,0.991091025993228,0.03005986653071831,0.8090107034775351,0.48593394327399914,0.42304152119965815,0.0010435345632256745,0.7779137740153668,0.9999999999999992,1e-323,0.9999994214874627,2020-09-23 22:42:03.830872,0:00:02.879826
2253,0.025,0.25,0.02,500000,0.001,0.0791015625,0.9999206301352994,0.009153848105372816,0.5,0.0069462761717297376,0.8853784094147386,0.5122294038514752,0.1405817060445977,0.11939375859527698,0.8198238621243623,0.9999999999999998,1e-323,0.9981304694695021,2020-09-23 22:42:03.880524,0:00:02.869177
2253,0.025,0.25,0.02,500000,0.001,1.0788084657623686e-21,0.9999994121048252,0.0333970225397785,0.5,0.027917750877293104,0.9346046887681381,0.5066952779010796,0.39703499178121954,0.22866662335330012,0.8050018955545596,0.9999999999999998,1e-323,0.9894407640928791,2020-09-23 22:42:03.910778,0:00:02.874021
2253,0.025,0.25,0.02,500000,0.001,1.1900501465067649e-108,0.999999999999981,0.08301663901994333,0.9963973055938345,0.0017724698296328948,0.8929879596819931,0.4339456292747083,0.4357818395293899,0.2642587138862256,0.7352305781363584,0.9999999999999998,1e-323,0.9666230685257029,2020-09-23 22:42:03.953949,0:00:02.868234
2253,0.025,0.25,0.02,500000,0.001,1.1375250697779059e-68,0.9999999999999998,0.10547759739689594,0.5,0.030799383959501037,0.9489667995025103,0.6679553761176658,0.40872668934891354,0.03476593384646641,0.8809829803230276,0.9999999999999998,1e-323,0.9749717704420306,2020-09-23 22:42:04.246992,0:00:02.906359
2253,0.025,0.25,0.02,500000,0.001,3.5829900475513013e-65,0.9999542938219899,0.03354412917891825,0.5,0.120292031000437,0.8913801477166103,0.4019781183647766,0.7126450871800748,0.11980424947415633,0.8718339711783579,0.9999999999999998,1e-323,0.9851374664799646,2020-09-23 22:42:04.279074,0:00:02.916650
2253,0.025,0.25,0.02,500000,0.001,1.4662110877627001e-38,0.9999974858537096,0.00033464848203396493,0.9559071901062965,0.05294544494149525,0.9638429826649868,0.6407616866176792,0.2708402842111743,0.08872868685041209,0.8498857957576014,0.9999999999999998,1e-323,0.9999988777172888,2020-09-23 22:42:04.341938,0:00:02.881100
2253,0.025,0.25,0.02,500000,0.001,0.01407837868803474,0.8124999999999998,0.060023076697093884,0.5,0.002047817940044697,0.8883022240928141,0.563727495967375,0.5535717938081031,0.44042040396140614,0.815998383898972,0.9999999999999998,1e-323,0.9749717012450335,2020-09-23 22:42:04.608063,0:00:02.911936
2253,0.025,0.25,0.02,500000,0.001,1.4367280506233308e-20,0.9998588980909274,0.015937130912742854,0.5,0.0009478027444368158,0.9031813244752821,0.3730205484747634,0.6297871665782206,0.4194559184465536,0.9194769149340917,0.9999999999999998,1e-323,0.9499965934109751,2020-09-23 22:42:04.925967,0:00:02.897335
2253,0.025,0.25,0.02,500000,0.001,1.959365470397829e-40,0.9999999999999998,0.025131811036582734,0.5,0.026488881483268747,0.9618046494606941,0.41313988954039566,0.3777729396985429,0.04344843671497238,0.9041379968959655,0.9999999999999998,1e-323,0.9912875693870261,2020-09-23 22:42:05.451966,0:00:02.889542
2253,0.025,0.25,0.02,500000,0.001,1.153034394775055e-80,0.9981207553225558,0.13942321245279804,0.9989966211395055,0.26500930185909005,0.9125086858391905,0.4374373870849469,0.6206112745554498,0.019433676652008167,0.7669644477524735,0.9999999999999998,1e-323,0.9999067187900926,2020-09-23 22:42:06.476901,0:00:02.888868
2253,0.025,0.25,0.02,500000,0.001,1.2062971788770568e-120,0.9999999999999998,0.14656679832707425,0.7890625,0.0043774511709985696,0.9321685050943092,0.36814225257137523,0.6315546220176378,0.37006950491792223,0.9384378152983686,0.9999920540561686,1e-323,0.8534168302084013,2020-09-23 22:42:06.594936,0:00:02.861403
2253,0.025,0.25,0.02,500000,0.001,6.027111243697483e-16,0.9666282328287128,0.00447335799909594,0.9983826819111437,0.020992057893258514,0.9633032608904405,0.4876039895410678,0.3848374472309871,0.034369149129963306,0.8306958327272533,0.9999999999999998,1e-323,0.8941745698504789,2020-09-23 22:42:06.740818,0:00:02.909752
2253,0.025,0.25,0.02,500000,0.001,1.0873182850079775e-28,0.9999999999999998,0.028713130978784772,0.5,0.09112193464156698,0.9617521134505366,0.7321158299384903,0.3467349040268301,0.008184017468935578,0.8729838778612743,0.9999999999999998,1e-323,0.997432309548383,2020-09-23 22:42:06.755232,0:00:02.874557
2253,0.025,0.25,0.02,500000,0.001,1.9765523769876794e-44,0.9999999999999998,4.4746448175539395e-07,0.9994506516618656,0.0037482234778727485,0.9297136209061121,0.8429621414692304,0.22726578357097585,0.00036640444553033135,0.7060301053071559,0.9999999999999998,1e-323,0.9999999661244603,2020-09-23 22:42:06.806241,0:00:02.895307
2253,0.025,0.25,0.02,500000,0.001,2.534085677338472e-13,0.9999999999999662,0.07861319332617808,0.9881213679909706,0.1482299271346786,0.8265515951902591,0.3147143072406601,0.1891875854067515,0.13921861017998663,0.9099211688598414,0.9999999999999998,1e-323,0.9722952617049074,2020-09-23 22:42:06.833045,0:00:02.878946
2253,0.025,0.25,0.02,500000,0.001,6.559426356069876e-91,0.9999665158572922,0.00399894799156056,0.5,0.1921450769702802,0.9534154518575144,0.5605700286275372,0.2629171057684126,0.4259800081672886,0.7589421561076296,0.9999999999999998,1e-323,0.9953903800809094,2020-09-23 22:42:07.122833,0:00:02.875684
2253,0.025,0.25,0.02,500000,0.001,1.961577888684106e-41,0.9894393303822561,0.24718286011370572,0.88134765625,0.00042230372836829624,0.9493685057897181,0.4140537698681046,0.5483327775780982,0.06566304841319173,0.9253727161273133,0.9999999999999998,1e-323,0.891190351575846,2020-09-23 22:42:07.155893,0:00:02.876645
2253,0.025,0.25,0.02,500000,0.001,1.4432281778601645e-24,0.9999993781830283,0.5525531929346469,0.5,0.03377223220221325,0.8641665391514134,0.13834124653459157,0.3952749494454042,0.46809749447507837,0.7279101425910111,0.9999999999999998,1e-323,0.6412737790894921,2020-09-23 22:42:07.238401,0:00:02.896267
2253,0.025,0.25,0.02,500000,0.001,2.6332066112712003e-47,0.9999999999999998,0.059326774494501404,0.999999630660997,0.007776456847284223,0.9057682810970228,0.6995905013648952,0.2767583063833301,0.10616953213767091,0.9576495665230542,0.9999999999999998,1e-323,0.9666289214563102,2020-09-23 22:42:07.485740,0:00:02.877479
2253,0.025,0.25,0.02,500000,0.001,3.5069822379976505e-46,0.9985459269490422,0.000252990364364741,0.9624576568603516,0.05805519288046841,0.8643846741256971,0.5737648975245181,0.3056641775610285,0.1577913598364717,0.8396840984642315,0.9999999999999998,1e-323,0.9974550929269537,2020-09-23 22:42:07.809997,0:00:02.883847
2253,0.025,0.25,0.02,500000,0.001,2.5683134229779365e-24,0.8945312499998931,0.187659984100515,0.5,0.1654017469847561,0.9173982994237226,0.7371356870984892,0.15409388914491579,0.12349724544136736,0.8221225946746417,0.9999999999999998,1e-323,0.9999644147251888,2020-09-23 22:42:08.316514,0:00:02.864361
2253,0.025,0.25,0.02,500000,0.001,4.566472475455251e-25,0.9999999664008803,0.004560649104120826,0.9923458591738555,0.21730870703722877,0.875351407668933,0.6125434204352871,0.1597895668955046,0.1390009236440217,0.8585044323802591,0.9999999999999998,1e-323,0.9981412685176861,2020-09-23 22:42:09.356159,0:00:02.879049
2253,0.025,0.25,0.02,500000,0.001,1.9134767977574684e-19,0.9999999999893334,1.9102159710504195e-08,0.8386328125,8.820672916930905e-05,0.9153922683993589,0.5310991129503646,0.361256127362029,0.007562592453364672,0.8930135459813942,0.9999999999999998,1e-323,0.9749656697528498,2020-09-23 22:42:09.472538,0:00:02.877436
2253,0.025,0.25,0.02,500000,0.001,2.761019261765151e-89,0.9999894043439723,0.014752877963140953,0.9997725123837922,0.0059258303121107235,0.8379525150390641,0.6097798836885435,0.18757602363034098,0.009943753032483082,0.9403982645085553,0.9999999999999998,1e-323,0.9994028584154415,2020-09-23 22:42:09.637320,0:00:02.896308
2253,0.025,0.25,0.02,500000,0.001,2.736479525684557e-81,0.9796476999725187,0.1867972353412502,0.8563462890625,0.0035211487044586633,0.8923638195833917,0.3595437618096975,0.39400238134164944,0.6364302660099876,0.8475860485910145,0.9999999999999998,1e-323,0.9062810596840823,2020-09-23 22:42:09.637769,0:00:02.882259
2253,0.05,0.25,0.02,500000,0.001,6.102376570980377e-27,0.9999954507673539,0.3025988208971604,0.71875,0.059689369257648686,0.8797793782004898,0.28693534860385406,0.563943891427031,0.5932632448585444,0.7885448303385701,0.9999999999999998,1e-323,0.8550251087418979,2020-09-23 22:42:09.850428,0:00:03.044032
2253,0.05,0.25,0.02,500000,0.001,1.0812552548459271e-37,0.9993940176349669,0.2898654367680839,0.5,0.11920352281086238,0.86409400700951,0.3166401702000123,0.20601122979179645,0.40344865301075405,0.7358435259554984,0.9999999999999998,1e-323,0.805799025821052,2020-09-23 22:42:09.875775,0:00:03.042567
2253,0.05,0.25,0.02,500000,0.001,1.9199659286705287e-22,0.999991526395836,0.0002959570948655807,0.9912950366068283,0.18492326457237188,0.9370704796438748,0.5077979778110715,0.6584972931349227,0.4042625942296174,0.7734351792610968,0.9999999999999998,1e-323,0.8938761118672501,2020-09-23 22:42:10.190325,0:00:03.067325
2253,0.05,0.25,0.02,500000,0.001,4.6026884637186936e-32,0.9998118596507077,0.062452453155790386,0.5,0.27720234257701737,0.7940390662581324,0.3830431929417328,0.6445072742886834,0.07270525637445666,0.7596619518964024,0.9999999999999998,1e-323,0.9405315389166151,2020-09-23 22:42:10.221983,0:00:03.065918
2253,0.05,0.25,0.02,500000,0.001,6.047531608840456e-19,0.9999892166318073,0.053465122123977096,0.71875,0.08245700683418927,0.9495380221357765,0.44697102739585,0.5720120794605092,0.14532149641736225,0.699382492037843,0.9999999999999998,1e-323,0.9390154295120628,2020-09-23 22:42:10.321257,0:00:03.082651
2253,0.05,0.25,0.02,500000,0.001,1.4126122385991759e-05,0.9994043371059835,0.07677197068740851,0.5,0.16774777725650977,0.9069454118146919,0.2183283343252897,0.5562645637374918,0.389051872622343,0.8296508899853309,0.9999999999999998,1e-323,0.9696692347490328,2020-09-23 22:42:10.574096,0:00:03.088074
2253,0.05,0.25,0.02,500000,0.001,0.0007928029847334983,0.999999941203987,0.40601558868348414,0.9809190171957016,0.16003837435787427,0.9016220754060456,0.21509385608666048,0.6690570641895845,0.552068729310337,0.7182266926171208,0.9999999999999998,1e-323,0.6267657045546233,2020-09-23 22:42:10.877953,0:00:03.067759
2253,0.05,0.25,0.02,500000,0.001,3.3864155145512734e-15,0.999999999996625,0.16175092035169714,0.5,0.3046724186555287,0.8650745303653191,0.5055399847145862,0.6357875442413821,0.15625661021411907,0.8580887267386107,0.9999999999999998,1e-323,0.9371100369598935,2020-09-23 22:42:11.369139,0:00:03.052424
