language,noise,rate,conservativerate,numberofsentences,threshold,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
2253,0.01,0.025,0.002,500000,0.001,1.7176529819979318e-08,0.9999999999825956,0.07285496684465165,0.7518943957994141,0.06433302138858055,0.9270842218505215,0.7168457097939561,0.24397875234586372,0.08349215772659968,0.7957263373378871,0.9999999999999978,9.4e-323,0.9746493469303044,2020-09-23 22:31:27.398921,0:00:02.832258
2253,0.01,0.025,0.002,500000,0.001,1.5786402692353487e-05,0.9994932737993995,0.07261021925629288,0.5471097425781251,0.053208070862515534,0.9168991961367075,0.686749260676322,0.2184924745147237,0.11049303832077659,0.8065792262315186,0.9999999999999978,9.4e-323,0.9669870905218719,2020-09-23 22:31:27.464154,0:00:02.785528
2253,0.01,0.025,0.002,500000,0.001,1.4559388618600253e-09,0.9995947008711054,0.02375786752027948,0.5246875,0.027913067223439905,0.8979756232943303,0.6706337916906153,0.1992601393076402,0.13017229021908144,0.7978858226423577,0.999999999301589,9.4e-323,0.9835792751740127,2020-09-23 22:31:27.626023,0:00:02.805171
2253,0.01,0.025,0.002,500000,0.001,8.517459588063839e-32,0.999873535164749,0.04255289091714265,0.5,0.035066166406706775,0.9059371271570797,0.6648463865061971,0.23906437329325314,0.09954463231381917,0.7962360411323559,0.9999999953359324,9.4e-323,0.9811681230954913,2020-09-23 22:31:27.732700,0:00:02.811920
2253,0.01,0.025,0.002,500000,0.001,2.136229118534372e-06,0.9993945971565557,0.03989554714211391,0.5125,0.019275081264885148,0.9340968886980345,0.6405238468261505,0.1796330359569609,0.11461758779076361,0.7776568824062899,0.9999999999999978,9.4e-323,0.9702156920619591,2020-09-23 22:31:28.251837,0:00:02.810129
2253,0.01,0.025,0.002,500000,0.001,4.416209799816676e-05,0.9999999781437151,0.01285788487344745,0.6898723527829174,0.03629701528413649,0.9142158265015821,0.811431630763833,0.18955791329243002,0.0890711487677442,0.7923303669453245,0.9999999999999978,9.4e-323,0.9905585085328461,2020-09-23 22:31:28.637450,0:00:02.779186
2253,0.01,0.025,0.002,500000,0.001,1.0899037316264514e-17,0.9981190025820146,0.062422801717103835,0.5,0.05110947320014227,0.9146178987283183,0.5978209680913544,0.18743315280181116,0.09590192868691845,0.8110555640376708,0.9999999999999978,9.4e-323,0.9388921469298092,2020-09-23 22:31:28.743974,0:00:02.813280
2253,0.01,0.025,0.002,500000,0.001,0.00020883937061507923,0.9995390010000808,0.08761378039691335,0.6118351895717812,0.049952131040208875,0.9032663920607388,0.7543431769830871,0.21618388232916896,0.11118923585266527,0.8404334172284745,0.9999999999999978,9.4e-323,0.940966208854232,2020-09-23 22:31:29.030688,0:00:02.791558
2253,0.01,0.025,0.002,500000,0.001,1.0655734104178473e-15,0.9947393712803764,0.04999687270584236,0.5,0.044217321787391316,0.9139097730949717,0.6443683775001132,0.2801497611788834,0.10738837234190662,0.8321379422390399,0.9999999999999978,9.4e-323,0.9673856899751182,2020-09-23 22:31:29.311125,0:00:02.825230
2253,0.01,0.025,0.002,500000,0.001,1.55534598816748e-05,0.9940102503708306,0.05327536291206696,0.5,0.02960457390729473,0.9107660716730425,0.6499027572226737,0.17336465853749544,0.16501978921963303,0.8118800506164291,0.9999949476796091,9.4e-323,0.9854534001686882,2020-09-23 22:31:29.525544,0:00:02.801683
2253,0.01,0.025,0.002,500000,0.001,3.943055166194826e-21,0.9999933481441012,0.039578717816198546,0.5684310066402536,0.02135051454827957,0.9090780067185514,0.7158335146862728,0.19844397243395742,0.07984713660781909,0.8142915385567556,0.9999999999999978,9.4e-323,0.9752801912246207,2020-09-23 22:31:29.534164,0:00:02.778456
2253,0.01,0.025,0.002,500000,0.001,7.414281430882006e-08,0.9909917509195386,0.05171111792304187,0.5,0.08520446564061812,0.9231045269373567,0.6926040482903414,0.21892196818246965,0.15376079220175687,0.8280268944867732,0.9999999997875152,9.4e-323,0.9459365442229972,2020-09-23 22:31:30.024679,0:00:02.804799
2253,0.01,0.025,0.002,500000,0.001,1.482766158409048e-14,0.9987672812743799,0.016296157729013373,0.7286881091214015,0.05961828322462591,0.9042474068671188,0.7553054320369286,0.162071160450114,0.08988614267950919,0.8419714371938481,0.9999999758195268,9.4e-323,0.9784405368087892,2020-09-23 22:31:30.203865,0:00:02.804522
2253,0.01,0.025,0.002,500000,0.001,1.2206451212012969e-08,0.9932691035743955,0.05358909369510582,0.5,0.03342387258269436,0.9184039178540516,0.7056098300794676,0.09836741937025702,0.07356158226529737,0.7695222944221491,0.9999999999999978,9.4e-323,0.9788305690740485,2020-09-23 22:31:30.260719,0:00:02.796409
2253,0.01,0.025,0.002,500000,0.001,0.0020390663482065985,0.9851192765943252,0.06445715500759694,0.8332836747297483,0.06441087978621826,0.907339481064032,0.6588713708406803,0.2461336716752749,0.13534531203432135,0.8114341904531737,0.9979088155197414,9.4e-323,0.9315292657234877,2020-09-23 22:31:30.425041,0:00:02.798848
2253,0.01,0.025,0.002,500000,0.001,2.1880801842963864e-07,0.999672158476855,0.042418178399701315,0.5,0.048150274490188966,0.9380198220646018,0.7461280029508468,0.2252251375757978,0.08557625034315566,0.834740737356813,0.9998458768899418,9.4e-323,0.955950250486065,2020-09-23 22:31:30.508962,0:00:02.776067
2253,0.01,0.025,0.002,500000,0.001,3.065251764267199e-20,0.9999994963359222,0.023643970244841696,0.5,0.04060086190695474,0.8988089522994144,0.6776871924358927,0.19244729607645872,0.12348102740588644,0.8128228517892323,0.9999999999999978,9.4e-323,0.9953554002053362,2020-09-23 22:31:31.048251,0:00:02.796231
2253,0.01,0.025,0.002,500000,0.001,2.6615291211914123e-13,0.9866234270098829,0.04667792676292464,0.8888338198382172,0.04074532859012904,0.8980545493744914,0.7318100438049295,0.18686454647185724,0.113219186348267,0.7423297338320826,0.9999999999999978,9.4e-323,0.9838340365330273,2020-09-23 22:31:31.405595,0:00:02.767963
2253,0.01,0.025,0.002,500000,0.001,5.560995387460162e-10,0.9987871258985644,0.009307109444360808,0.5,0.004256315378665166,0.9242089941439618,0.6889747101951614,0.1786859149520699,0.09056616888992647,0.8268460086370759,0.9917937810645826,9.4e-323,0.9692270065674702,2020-09-23 22:31:31.551643,0:00:02.807521
2253,0.01,0.025,0.002,500000,0.001,3.90658363164724e-09,0.9999734648715836,0.017777734233159346,0.5,0.06563540911041589,0.909180176755524,0.7388177986691415,0.2441620474636688,0.0765343659714345,0.7880837977641562,0.9999331625176339,9.4e-323,0.9775466717043635,2020-09-23 22:31:31.806517,0:00:02.775649
2253,0.01,0.025,0.002,500000,0.001,0.00020885509430797482,0.9996212651911974,0.06331215423019469,0.579444874323037,0.050256495617631104,0.9134664803588485,0.6582305181298713,0.22627294721642735,0.13456664980158106,0.8182780715610712,0.9999999999999978,9.4e-323,0.953676213290526,2020-09-23 22:31:32.122238,0:00:02.810921
2253,0.01,0.025,0.002,500000,0.001,1.6474204370999773e-15,0.9999236988102125,0.016445646327217484,0.5,0.04910428949947557,0.8819848887133745,0.7705466495076482,0.25049868787094576,0.06810473458212049,0.8230604685032441,0.9999999999999978,9.4e-323,0.9804170048360945,2020-09-23 22:31:32.321202,0:00:02.795498
2253,0.01,0.025,0.002,500000,0.001,9.068189607595866e-23,0.9951773388119666,0.05994186917038774,0.6978908061995409,0.04930659751345031,0.9137620690223729,0.759302637744128,0.1796818101673855,0.09654203030419166,0.8236787578408189,0.9999939680383253,9.4e-323,0.9549527025985122,2020-09-23 22:31:32.342012,0:00:02.807665
2253,0.01,0.025,0.002,500000,0.001,1.4907078938112705e-10,0.9996410281726619,0.016000439249449033,0.6484457242351179,0.01192659899648775,0.9122179185791678,0.7937469079864637,0.22006152768037757,0.04413565202577331,0.8212127957806468,0.9999999999999978,9.4e-323,0.9910402016416354,2020-09-23 22:31:32.825418,0:00:02.800574
2253,0.01,0.025,0.002,500000,0.001,7.527423365352306e-11,0.9977035066826246,0.07204913330322125,0.5,0.02141613486288261,0.9123244940772862,0.6953134156944973,0.18337961099178346,0.0992874353051815,0.8211653714748455,0.9999999999999978,9.4e-323,0.9401102649510007,2020-09-23 22:31:33.032423,0:00:02.828390
2253,0.01,0.025,0.002,500000,0.001,3.0449712561922396e-06,0.9998105739431631,0.013774166786216858,0.806032680007588,0.07035277584102283,0.9038151957852238,0.7506749637501797,0.19131630316113915,0.05818914284685352,0.788300803878076,0.9999990498426782,9.4e-323,0.9738179349165049,2020-09-23 22:31:33.047183,0:00:02.786309
2253,0.01,0.025,0.002,500000,0.001,0.003558733106389204,0.993989202335642,0.04283085028206584,0.5,0.030694998157342706,0.9103197290242,0.7581119613625641,0.1363038140458057,0.09064845150739458,0.8304859797566566,0.9999999999991261,9.4e-323,0.9842175247275959,2020-09-23 22:31:33.244036,0:00:02.818829
2253,0.01,0.025,0.002,500000,0.001,2.0442444755244274e-20,0.9999986536597667,0.009048949087742475,0.6097703458254057,0.023094674836674874,0.9267565921018768,0.7163662842011795,0.19258093456333863,0.04879572229042542,0.7981380157894181,0.9999999999999978,9.4e-323,0.9798884891330392,2020-09-23 22:31:33.318660,0:00:02.809501
2253,0.01,0.025,0.002,500000,0.001,1.791678582982068e-05,0.9949074665920489,0.026111658328778466,0.6205780946107707,0.0357298256936149,0.913829327057404,0.7479789250069738,0.17970642179773877,0.03383047322881535,0.8118622926414067,0.9999999999998958,9.4e-323,0.9866818297251548,2020-09-23 22:31:33.872572,0:00:02.824151
2253,0.01,0.025,0.002,500000,0.001,0.006537127878584657,0.9805072809031552,0.02471349532116334,0.5,0.020191577903138573,0.9129698822729171,0.670210465732531,0.24868267895489946,0.09528331877448325,0.8311513476825757,0.9833269957893781,9.4e-323,0.9391573059207061,2020-09-23 22:31:34.196250,0:00:02.790460
2253,0.01,0.025,0.002,500000,0.001,4.9325951380223225e-05,0.9940305716185482,0.038428561952575914,0.8643800177905786,0.0209404715904963,0.923006525067308,0.6638052247808485,0.16905727536048173,0.10913354182561275,0.8129192089148183,0.9999999950936831,9.4e-323,0.9675386657720781,2020-09-23 22:31:34.370523,0:00:02.818729
2253,0.01,0.025,0.002,500000,0.001,0.0005328949379730658,0.9984702300338993,0.07524018841114258,0.5,0.03164211839306374,0.9267898101856973,0.7211677846005106,0.1475904024129529,0.07747553541554504,0.8332631671456765,0.9999999999995913,9.4e-323,0.9801942843529108,2020-09-23 22:31:34.595709,0:00:02.789013
2253,0.01,0.025,0.002,500000,0.001,0.0076068067971978934,0.9942362447090226,0.026345630832343626,0.6392272181946378,0.057933508649592076,0.9003511074334679,0.7484440157608868,0.2658727000488479,0.0637732541194007,0.8002787455994005,0.9999999999999978,9.4e-323,0.9743759809025481,2020-09-23 22:31:34.933724,0:00:02.811313
2253,0.01,0.025,0.002,500000,0.001,3.54924087618073e-05,0.9999707652382323,0.03065858959024106,0.5,0.025954763537638346,0.9040003805727419,0.768052955100692,0.20409704146439353,0.08068124675425833,0.8050255805527223,0.9999999999999978,9.4e-323,0.9854136210826434,2020-09-23 22:31:35.107897,0:00:02.765698
2253,0.01,0.025,0.002,500000,0.001,9.527228796824932e-05,0.999926973138226,0.056258067772386317,0.5,0.01811358664219855,0.9047788741992103,0.6979974772691334,0.23415601488802593,0.11372694492899446,0.8066052704079175,0.9999999994974595,9.4e-323,0.9650666614425442,2020-09-23 22:31:35.126868,0:00:02.805503
2253,0.01,0.025,0.002,500000,0.001,4.9085460237715325e-09,0.9824507290410944,0.08161507490459201,0.7229087941334827,0.06453861868838162,0.8987033785851741,0.6497165513182206,0.24876832011092542,0.1369079524597871,0.7890183553581935,0.9999999999999978,9.4e-323,0.9934913784580169,2020-09-23 22:31:35.638375,0:00:02.812799
2253,0.01,0.025,0.002,500000,0.001,5.688371820482047e-12,0.9971989264343272,0.0404498274680167,0.5,0.02385396303886262,0.8958346523385573,0.6904348878417528,0.20853265891196615,0.07868664030196143,0.8346062503542614,0.9999761366058886,9.4e-323,0.9751285597992767,2020-09-23 22:31:35.845663,0:00:02.812995
2253,0.01,0.025,0.002,500000,0.001,0.00027590629099529613,0.9999992803195056,0.03705545455243808,0.6197871694882894,0.022255510322427816,0.9112977055942644,0.7431525633836306,0.221104077960728,0.06456873978573079,0.8042460120226647,0.9999999999999978,9.4e-323,0.9873289254902556,2020-09-23 22:31:35.852956,0:00:02.805617
2253,0.01,0.025,0.002,500000,0.001,0.0003378507269400519,0.991761807603749,0.032142584373943066,0.5,0.050180777935560604,0.9195973766270092,0.6619928560528994,0.1875814695962927,0.10314708320921333,0.8199353623337723,0.9999999999999978,9.4e-323,0.9293365804191746,2020-09-23 22:31:36.060678,0:00:02.816474
2253,0.01,0.025,0.002,500000,0.001,8.794869408503103e-08,0.999220936634199,0.03936506175813733,0.5125,0.059485563072834674,0.9209517917167462,0.6988658914115118,0.20991272761968743,0.09182501475154063,0.8164554082161259,0.9999955980104479,9.4e-323,0.9524391797193373,2020-09-23 22:31:36.127393,0:00:02.808537
2253,0.01,0.025,0.002,500000,0.001,6.015872601833036e-08,0.956479201909858,0.04063535620164675,0.8621494806899838,0.044621789978624045,0.8895719230900145,0.7108555468157094,0.20630675584459968,0.12581430046315706,0.830712094084404,0.999999999301589,9.4e-323,0.9601279792789107,2020-09-23 22:31:36.688106,0:00:02.815347
2253,0.01,0.025,0.002,500000,0.001,7.555393520237358e-08,0.9948614465729294,0.05977286560473869,0.5,0.08128835918710872,0.9073515542525541,0.6560439112800189,0.19042044563605434,0.09694038237920218,0.803093839193838,0.9999998120289688,9.4e-323,0.9746669676720786,2020-09-23 22:31:36.972817,0:00:02.776395
2253,0.01,0.025,0.002,500000,0.001,3.9275340844753e-05,0.9976859160454138,0.021416674065862853,0.5,0.01075073167329627,0.9205696744161581,0.7302374333765121,0.15368829503628742,0.07784749508166501,0.8115442297691662,0.9999825311335737,9.4e-323,0.988261343466793,2020-09-23 22:31:37.180768,0:00:02.810077
2253,0.01,0.025,0.002,500000,0.001,6.782279683861864e-13,0.9912571945391582,0.0174859301454879,0.5,0.01499382632810224,0.9151625137163792,0.7091277462596428,0.22176911413080433,0.08281311381162607,0.7914490611754063,0.9999999999997883,9.4e-323,0.9815190559669207,2020-09-23 22:31:37.375341,0:00:02.779455
2253,0.01,0.025,0.002,500000,0.001,1.1955669245346881e-14,0.9895146039991684,0.05680691718371902,0.6108933825905869,0.047516298457234415,0.9024251592328842,0.6463296876188627,0.19773310548495635,0.13271631265985087,0.8322205537130362,0.999999996889439,9.4e-323,0.9343318414029718,2020-09-23 22:31:37.744988,0:00:02.811094
2253,0.01,0.025,0.002,500000,0.001,3.10640943338323e-10,0.9923224487142271,0.03080345216258435,0.8408962977305453,0.052193966124232334,0.9348636329888474,0.7186415658536823,0.20288868300547186,0.07386505202198551,0.8159042777302331,0.9999999999999978,9.4e-323,0.9887456870569082,2020-09-23 22:31:37.894222,0:00:02.786146
2253,0.01,0.025,0.002,500000,0.001,1.1557362556181556e-11,0.9999963177795305,0.04347963436167588,0.5,0.05624760286687475,0.9162582623480026,0.774930813917513,0.14842704066364024,0.047097287023622564,0.7583741545395364,0.9999999999999978,9.4e-323,0.9856622341045717,2020-09-23 22:31:37.927323,0:00:02.800294
2253,0.01,0.025,0.002,500000,0.001,4.111440525137244e-05,0.9999987988853627,0.008023469987108041,0.5,0.020845619854238728,0.8929614984807659,0.7680632376338175,0.18326923464501219,0.047363911399319926,0.8390800407546231,0.9999999999999978,9.4e-323,0.9804975130604278,2020-09-23 22:31:38.444545,0:00:02.805932
2253,0.01,0.025,0.002,500000,0.001,2.9489260570463942e-30,0.9985933178725743,0.001427752512035913,0.5365703125,0.04251568565237841,0.9297706211199569,0.7202291325882575,0.15988910571147794,0.10260816964514588,0.8244762954625442,0.9999999999999978,9.4e-323,0.9821643860944707,2020-09-23 22:31:38.642916,0:00:02.789808
2253,0.01,0.025,0.002,500000,0.001,1.2190161186761155e-09,0.999971593810691,0.047886027153821065,0.5812042032501221,0.021026192667494975,0.9069631072820363,0.7169347490234379,0.2022590528237464,0.05797678553761153,0.7891969466069021,0.9999999930065582,9.4e-323,0.9724261181123096,2020-09-23 22:31:38.650980,0:00:02.804943
2253,0.01,0.025,0.002,500000,0.001,2.8869438124277868e-08,0.9904062210934388,0.030170534960001282,0.5365703125,0.004749863970503872,0.9047826708692085,0.8022674416169502,0.20217657936763536,0.11979314454321707,0.7812643967853364,0.9999998612776898,9.4e-323,0.9637397785289621,2020-09-23 22:31:38.857392,0:00:02.796548
2253,0.01,0.025,0.002,500000,0.001,3.1818458122852465e-11,0.999200944591474,0.0695599103629739,0.5,0.04092393761008957,0.8666539867110578,0.6855638380245489,0.2512321584324473,0.13978817237225663,0.7920167602595465,0.9999999999999978,9.4e-323,0.9505367554640335,2020-09-23 22:31:38.935884,0:00:02.808304
2253,0.01,0.025,0.002,500000,0.001,2.191004156405536e-06,0.9950137792089532,0.0961860115348548,0.5,0.05583607481304581,0.9221802821232725,0.6534094158053294,0.21530097171033236,0.11067840563049058,0.8071002289939214,0.9999999588483665,9.4e-323,0.9671644423407303,2020-09-23 22:31:39.509092,0:00:02.820786
2253,0.01,0.025,0.002,500000,0.001,0.00017054917709285916,0.9902682161462877,0.0565130520000724,0.5481560546875,0.02186874772633161,0.9109241250562546,0.6659385994975877,0.1660662440484327,0.08315817619860433,0.7878020101098283,0.9999999999999978,9.4e-323,0.9591216505333785,2020-09-23 22:31:39.755832,0:00:02.782841
2253,0.01,0.025,0.002,500000,0.001,2.7552280973009265e-24,0.9999954830693801,0.03419356545330969,0.5246875,0.0041019399054168515,0.9124564018910173,0.7188803278165091,0.12112611365838148,0.14277549602134879,0.821242349856926,0.9956422883269425,9.4e-323,0.9830928054165954,2020-09-23 22:31:39.990757,0:00:02.809737
2253,0.01,0.025,0.002,500000,0.001,4.547465698576255e-09,0.9997323861668906,0.056375665525719154,0.5,0.04279161865431136,0.894671458169041,0.6874927603262115,0.30103781453022405,0.07754430234040953,0.7814637017071399,0.9999999999999978,9.4e-323,0.9680975240490785,2020-09-23 22:31:40.171203,0:00:02.795689
2253,0.01,0.025,0.002,500000,0.001,4.3169261470296794e-29,0.9899513857700105,0.03837120197469495,0.6118351895717812,0.05445495738189267,0.9026349691284143,0.7586639636266069,0.2186937070171815,0.12280454433287787,0.7514893502647407,0.9999999999999978,9.4e-323,0.9573435761015545,2020-09-23 22:31:40.575549,0:00:02.830368
2253,0.01,0.025,0.002,500000,0.001,2.341908061882333e-13,0.9997817086978824,0.015555950113631537,0.5,0.048145751761352676,0.9141479719282329,0.6574992794680583,0.15385093767296482,0.08751958641848358,0.8073569961272641,0.9999999999999978,9.4e-323,0.9960904014583787,2020-09-23 22:31:40.657796,0:00:02.763404
2253,0.01,0.025,0.002,500000,0.001,0.007606010953412358,0.9967840159912231,0.027021539958277885,0.5916740981688691,0.031973180704932734,0.9140990091823624,0.7019985326617849,0.16581387224505914,0.07113000543410752,0.8394477709659347,0.9999998746383281,9.4e-323,0.9750848060662082,2020-09-23 22:31:40.721013,0:00:02.793526
2253,0.01,0.025,0.002,500000,0.001,9.288809966865187e-05,0.9999986177672057,0.030516628732693722,0.7175882454293369,0.06687011858320056,0.8978908922526854,0.6629578597155201,0.13160120230485928,0.14669340995774133,0.843150401138716,0.9999999999999978,9.4e-323,0.9845889495985671,2020-09-23 22:31:41.249753,0:00:02.805051
2253,0.01,0.025,0.002,500000,0.001,0.00393801126977707,0.9899106996281206,0.06212712043633912,0.5812042032501221,0.08233024356138809,0.8960593428251089,0.7150180302554717,0.1650449776430415,0.09254358529459357,0.8244279511413671,0.9999999998980196,9.4e-323,0.9249290582300679,2020-09-23 22:31:41.441163,0:00:02.790031
2253,0.01,0.025,0.002,500000,0.001,0.00013927918822434306,0.9923788402818763,0.06450069487198495,0.6979908656004511,0.045353566194475954,0.9129811848736726,0.6653228191043709,0.24314723599813562,0.08910848380854218,0.8275331166740448,0.9999999999995701,9.4e-323,0.9599601820337244,2020-09-23 22:31:41.446710,0:00:02.803640
2253,0.01,0.025,0.002,500000,0.001,3.693911376484577e-13,0.9999976359817085,0.02691865960975328,0.8090446567776246,0.020187385610461357,0.9212236124801431,0.7029233336842292,0.2071787701235135,0.05481295892202544,0.8125174423582305,0.9999999999999978,9.4e-323,0.9882743693018281,2020-09-23 22:31:41.642892,0:00:02.785332
2253,0.01,0.025,0.002,500000,0.001,5.840038408461527e-12,0.9986350312465098,0.03628225661222163,0.580323658241571,0.041675199036940926,0.9128951717999325,0.6806790558934314,0.22896036566367314,0.11933554410353554,0.7755444495416199,0.9999999999999978,9.4e-323,0.9988130356447242,2020-09-23 22:31:41.732034,0:00:02.795952
2253,0.01,0.025,0.002,500000,0.001,2.6859141145831543e-07,0.9999999442413208,0.004973911393411357,0.7826178168483322,0.05705441730864247,0.9235685886846808,0.7440535897543966,0.2263150509898439,0.10657345051903012,0.8151306386352727,0.999999671912731,9.4e-323,0.9648332870066386,2020-09-23 22:31:42.341122,0:00:02.831838
2253,0.01,0.025,0.002,500000,0.001,1.2569694376259182e-05,0.9976247062674278,0.024056359279756263,0.5,0.04391316221211487,0.9047496560768633,0.7377873124092774,0.18219876372167776,0.13561504486020343,0.799056002948235,0.9999999999999978,9.4e-323,0.9423579776733516,2020-09-23 22:31:42.531792,0:00:02.775761
2253,0.01,0.025,0.002,500000,0.001,1.072636460669754e-10,0.9980840733712313,0.018205759385467035,0.5,0.019055082208613877,0.9157776617135471,0.7341454039942809,0.218603343919295,0.06346829913346913,0.8295194610110291,0.9999997452961348,9.4e-323,0.9873751797705117,2020-09-23 22:31:42.794756,0:00:02.803839
2253,0.025,0.025,0.002,500000,0.001,3.806381528222389e-12,0.9902025993128092,0.05695959015827817,0.5,0.0684020031477135,0.9113231608966076,0.49110647408414776,0.35770722288081847,0.17424980962579356,0.8055475709020653,0.9999965577608598,9.4e-323,0.9430036929622312,2020-09-23 22:31:43.052510,0:00:02.881136
2253,0.025,0.025,0.002,500000,0.001,0.0017560548130271993,0.9722978728264648,0.09380141330359329,0.5704658494873047,0.09717653360633241,0.9403344657985884,0.51577174622965,0.3755091380766929,0.24825768144702687,0.7972935818504737,0.9999986109196882,9.4e-323,0.938551592429949,2020-09-23 22:31:43.506014,0:00:02.930277
2253,0.025,0.025,0.002,500000,0.001,0.00019314921905345118,0.9935477590721365,0.031824689172641245,0.5,0.08499542876799504,0.909481876003182,0.5632961199995504,0.44355147256266986,0.20411883715879414,0.8464248622910329,0.9999999999992863,9.4e-323,0.9486858181949073,2020-09-23 22:31:43.612290,0:00:02.891109
2253,0.025,0.025,0.002,500000,0.001,0.0026263391395927056,0.9852746613926331,0.10782562815362912,0.5,0.05008849512147146,0.9063510477292426,0.45408395904042326,0.36181395435768565,0.26096676642658134,0.823333062577182,0.9999999999999978,9.4e-323,0.9083585285262841,2020-09-23 22:31:43.645303,0:00:02.987330
2253,0.025,0.025,0.002,500000,0.001,0.026562911372848948,0.9858035496888786,0.09207931181695429,0.5,0.1333943224541417,0.899984781789109,0.5469367908806907,0.3569491880505591,0.21419036238896247,0.8082355218239512,0.9999999999999978,9.4e-323,0.9246219092849247,2020-09-23 22:31:44.186549,0:00:02.936628
2253,0.025,0.025,0.002,500000,0.001,0.014382139681051195,0.9976852735845941,0.04365379224705647,0.5,0.11342220114698563,0.9136592793832766,0.5006417561829712,0.37525356603994015,0.16452384616710164,0.767821872042745,0.9999999999999944,9.4e-323,0.9598519745083199,2020-09-23 22:31:44.364336,0:00:02.917463
2253,0.025,0.025,0.002,500000,0.001,0.0027621262249528677,0.9813457806660485,0.09486123576348213,0.7194614714884534,0.04653258851910361,0.9441757043828289,0.4939428461584886,0.3980102348475015,0.21554687701501787,0.7520820666012544,0.9999606949831362,9.4e-323,0.8886420192580002,2020-09-23 22:31:44.410925,0:00:02.969607
2253,0.025,0.025,0.002,500000,0.001,0.0001392798355902438,0.9963251615293585,0.07782730263584914,0.779429456465465,0.12200077523828805,0.9157240049662522,0.479860444815651,0.3419318193368227,0.201138424769171,0.8159833571052452,0.9997097632378624,9.4e-323,0.9351553655632976,2020-09-23 22:31:44.592282,0:00:02.949218
2253,0.025,0.025,0.002,500000,0.001,5.3460809663346355e-09,0.9924759927971614,0.06998343435424564,0.6881607676103813,0.11694139397212602,0.8920279960751132,0.5508174242625571,0.3548492685635134,0.1259337445503865,0.8330831903194033,0.9999999999967409,9.4e-323,0.9430464487445356,2020-09-23 22:31:44.686860,0:00:02.954623
2253,0.025,0.025,0.002,500000,0.001,5.032119821516017e-09,0.999912392012566,0.17826169416631463,0.5,0.12128896707565082,0.8983790189575034,0.4872697160094729,0.4011776846270475,0.23522024582692924,0.8167454361264749,0.9768285156249981,9.4e-323,0.9358823138642098,2020-09-23 22:31:45.281060,0:00:02.939726
2253,0.025,0.025,0.002,500000,0.001,9.425578980499129e-07,0.9896380709440726,0.03992451352216807,0.5,0.09072835152676134,0.9096001911548995,0.5051783217566144,0.4029953212330102,0.12765040556772317,0.8285554174046492,0.9999993163158315,9.4e-323,0.9216385429208582,2020-09-23 22:31:45.443183,0:00:02.911200
2253,0.025,0.025,0.002,500000,0.001,7.738780028587264e-09,0.9929391510955808,0.07303550373450458,0.7559088865463242,0.08923841670381119,0.9263666420608722,0.5116201529924859,0.3321773833988406,0.19273219384653048,0.8305240309526808,0.9999999999999978,9.4e-323,0.9609578805879837,2020-09-23 22:31:45.739136,0:00:02.944195
2253,0.025,0.025,0.002,500000,0.001,5.779944810995571e-19,0.9704235552194437,0.08020879269732603,0.7206966366959625,0.08340268426091456,0.927114165130153,0.4915132679580338,0.37711891202564585,0.22224533412620984,0.8065603382979156,0.9966169793490537,9.4e-323,0.9297877334989882,2020-09-23 22:31:45.967564,0:00:02.914860
2253,0.025,0.025,0.002,500000,0.001,0.010306271005109998,0.9983236883067863,0.08240880637210043,0.6215393098324866,0.12436982490365556,0.9221141914529094,0.5328673735722331,0.2924365584172512,0.2838374960074624,0.7785345046485926,0.9999999999999978,9.4e-323,0.9494480963993238,2020-09-23 22:31:46.465143,0:00:02.958923
2253,0.025,0.025,0.002,500000,0.001,0.010844088792959419,0.9909970412104004,0.06941298670939526,0.6018822457146473,0.12129232494786789,0.9097479811752407,0.5267952736405057,0.31833189737254497,0.17864086421183215,0.8058415766840613,0.9997689032068185,9.4e-323,0.9619702642257779,2020-09-23 22:31:46.592258,0:00:02.944370
2253,0.025,0.025,0.002,500000,0.001,3.1230474716213604e-06,0.9966122797779517,0.07808550174464025,0.648288417319447,0.06854566545294241,0.924916259580556,0.4755344182136516,0.3480635635859229,0.1045604132610581,0.801564065393979,0.9999999999999845,9.4e-323,0.9324648462530811,2020-09-23 22:31:46.615257,0:00:03.002782
2253,0.025,0.025,0.002,500000,0.001,4.867361070580159e-15,0.968311093239812,0.1247130945235276,0.5,0.056012123070947266,0.8922928747889439,0.5045861816745018,0.34996168247534093,0.17587330309774427,0.8044754941193051,0.9999961757903738,9.4e-323,0.9557450063047112,2020-09-23 22:31:47.100412,0:00:02.913638
2253,0.025,0.025,0.002,500000,0.001,1.356159815298046e-05,0.9980908802514658,0.16534347446088568,0.5246875,0.11555201049116015,0.9320536054207516,0.482871534688572,0.3418504217691704,0.23518462776118218,0.8228836122203209,0.9994802618150106,9.4e-323,0.9136841877954146,2020-09-23 22:31:47.283942,0:00:02.919361
2253,0.025,0.025,0.002,500000,0.001,0.004398054027522975,0.9793268187402426,0.09977143921692691,0.5,0.08843650549043401,0.9118073386373229,0.4793419012266122,0.41332732963398294,0.17346093361760828,0.8234171487134935,0.9999999999992859,9.4e-323,0.9025674088441287,2020-09-23 22:31:47.322127,0:00:02.911001
